slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,2015-03-28,Outcome.LOSS,2448,12,29,3,9,10,12,37,8,6,0,0,9,0,0,53.0
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2015-03-28,Outcome.WIN,2076,13,20,1,2,5,6,32,11,2,0,0,2,1,0,49.75
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-03-28,Outcome.WIN,2460,3,6,0,0,7,10,13,15,1,3,4,0,1,0,48.75
muscami01,Mike Muscala,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-03-28,Outcome.LOSS,2063,7,13,2,2,2,2,18,10,4,1,2,2,1,0,44.0
burketr01,Trey Burke,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-03-28,Outcome.WIN,1982,8,23,1,8,5,7,22,6,4,4,0,2,0,0,43.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-03-28,Outcome.WIN,1824,8,13,6,9,3,3,25,4,6,1,0,6,0,0,41.0
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-03-28,Outcome.LOSS,1506,5,12,3,3,4,4,17,4,11,0,0,2,1,0,40.5
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,2015-03-28,Outcome.WIN,1653,8,15,0,1,3,5,19,12,4,0,0,3,1,0,40.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,2015-03-28,Outcome.WIN,1538,5,9,0,0,8,8,18,3,4,5,1,0,0,0,39.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-03-28,Outcome.WIN,2044,8,17,3,8,2,2,21,5,4,2,1,2,0,0,39.75
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,2015-03-28,Outcome.WIN,1542,8,15,3,7,5,6,24,6,2,1,1,2,0,0,39.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-03-28,Outcome.WIN,2308,4,16,0,6,9,12,17,5,5,2,2,4,0,0,36.75
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,2015-03-28,Outcome.LOSS,2069,7,13,0,0,4,6,18,11,1,0,2,4,1,0,36.75
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,2015-03-28,Outcome.WIN,2047,7,19,1,4,6,7,21,5,6,0,0,1,0,0,36.25
nelsoja01,Jameer Nelson,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-03-28,Outcome.LOSS,1503,9,18,4,8,0,0,22,2,5,1,0,1,0,0,35.5
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-03-28,Outcome.LOSS,2359,5,12,1,5,2,2,13,8,5,2,0,1,0,0,34.5
willima02,Marvin Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,2015-03-28,Outcome.WIN,2184,6,14,3,9,2,2,17,5,3,2,0,0,0,0,33.25
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2015-03-28,Outcome.WIN,2241,6,8,3,5,0,0,15,2,7,2,0,1,0,0,33.0
hendege02,Gerald Henderson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,2015-03-28,Outcome.WIN,1778,9,10,2,2,0,0,20,5,4,0,0,1,0,0,32.75
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-03-28,Outcome.LOSS,2009,7,14,3,7,3,4,20,5,2,1,0,2,0,0,31.75
kamanch01,Chris Kaman,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2015-03-28,Outcome.WIN,1031,7,12,0,0,0,0,14,9,2,0,2,3,0,0,30.75
hensojo01,John Henson,Team.MILWAUKEE_BUCKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-03-28,Outcome.LOSS,1207,3,9,0,0,2,4,8,10,0,1,4,1,0,0,30.0
afflaar01,Arron Afflalo,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2015-03-28,Outcome.WIN,1760,8,11,1,1,4,4,21,5,0,2,0,4,0,0,29.75
biyombi01,Bismack Biyombo,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,2015-03-28,Outcome.WIN,1842,3,6,0,0,3,3,9,11,1,0,3,1,0,0,29.75
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-03-28,Outcome.LOSS,1539,3,10,0,0,8,9,14,10,0,1,0,1,1,0,29.5
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,2015-03-28,Outcome.LOSS,1384,2,6,0,0,1,5,5,14,2,1,1,1,0,0,29.0
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-03-28,Outcome.LOSS,1494,6,8,0,1,0,0,12,7,3,1,1,1,0,0,28.75
