slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-10-31,Outcome.WIN,2047,15,32,2,4,6,6,38,12,1,4,0,4,1,0,63.0
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,2019-10-31,Outcome.WIN,2111,2,10,0,2,1,2,5,9,11,6,3,4,0,0,48.75
bembrde01,DeAndre' Bembry,Team.ATLANTA_HAWKS,Location.HOME,Team.MIAMI_HEAT,2019-10-31,Outcome.LOSS,1699,8,12,0,1,2,6,18,10,8,2,0,4,1,0,46.0
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DENVER_NUGGETS,2019-10-31,Outcome.WIN,1911,7,17,5,9,0,0,19,5,7,2,0,2,0,0,41.25
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-10-31,Outcome.LOSS,2106,13,21,0,0,3,4,29,7,2,1,0,7,0,0,39.25
okafoja01,Jahlil Okafor,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DENVER_NUGGETS,2019-10-31,Outcome.WIN,2030,8,13,0,0,10,13,26,5,1,2,1,3,0,0,38.25
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.ATLANTA_HAWKS,2019-10-31,Outcome.WIN,2144,4,5,1,1,3,7,12,6,7,1,2,0,0,0,36.5
parkeja01,Jabari Parker,Team.ATLANTA_HAWKS,Location.HOME,Team.MIAMI_HEAT,2019-10-31,Outcome.LOSS,1528,8,13,2,6,5,8,23,8,2,0,0,1,0,0,36.5
whitede01,Derrick White,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-10-31,Outcome.LOSS,1490,6,11,3,4,5,6,20,5,2,1,2,1,0,0,36.25
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DENVER_NUGGETS,2019-10-31,Outcome.WIN,2134,7,12,2,4,9,11,25,3,5,0,0,3,0,0,35.75
