slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-11-10,Outcome.WIN,2505,13,22,4,7,12,15,42,9,7,3,0,3,0,0,70.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-11-10,Outcome.WIN,2141,12,24,0,1,4,8,28,12,5,1,4,1,1,0,61.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,2017-11-10,Outcome.WIN,2248,6,15,0,0,4,6,16,20,7,0,2,6,1,0,54.0
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-11-10,Outcome.LOSS,2346,13,22,6,12,3,3,35,7,3,0,0,3,0,0,49.75
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-11-10,Outcome.LOSS,2187,8,14,0,1,4,4,20,12,4,1,2,1,1,0,48.0
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,2017-11-10,Outcome.WIN,1835,11,20,1,3,2,3,25,6,6,2,0,2,0,0,45.0
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.BOSTON_CELTICS,2017-11-10,Outcome.LOSS,2242,5,19,0,6,10,11,20,5,11,1,0,3,1,0,44.75
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,2017-11-10,Outcome.LOSS,1932,8,16,3,6,3,3,22,5,5,3,1,2,0,0,44.25
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.UTAH_JAZZ,2017-11-10,Outcome.WIN,1845,3,7,0,0,2,3,8,20,0,3,3,3,0,0,43.5
lenal01,Alex Len,Team.PHOENIX_SUNS,Location.HOME,Team.ORLANDO_MAGIC,2017-11-10,Outcome.LOSS,2372,5,10,0,0,11,12,21,13,1,0,2,3,1,0,42.75
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,2017-11-10,Outcome.LOSS,2177,8,16,0,2,1,2,17,4,11,2,0,3,1,0,42.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-11-10,Outcome.WIN,2035,8,16,1,3,5,6,22,3,8,3,0,4,0,0,42.25
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-11-10,Outcome.WIN,1705,8,19,3,9,2,5,21,4,9,0,0,2,0,0,40.0
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHOENIX_SUNS,2017-11-10,Outcome.WIN,1843,7,9,2,2,6,11,22,7,3,1,1,1,0,0,39.75
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,2017-11-10,Outcome.WIN,1760,8,18,3,7,3,3,22,3,6,2,0,1,0,0,39.75
portibo01,Bobby Portis,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,2017-11-10,Outcome.LOSS,1515,7,17,1,3,5,6,20,11,1,1,0,1,1,0,38.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.BROOKLYN_NETS,2017-11-10,Outcome.LOSS,2152,7,16,1,5,4,5,19,9,6,0,0,2,0,0,38.75
markkla01,Lauri Markkanen,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,2017-11-10,Outcome.LOSS,1700,5,14,2,9,0,0,12,10,3,2,1,0,1,0,37.5
hensojo01,John Henson,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-11-10,Outcome.WIN,1931,5,8,0,0,0,0,10,7,6,2,2,0,0,0,35.75
bogdabo02,Bojan Bogdanović,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,2017-11-10,Outcome.WIN,2066,8,12,6,9,0,0,22,7,1,0,0,2,0,0,34.25
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.HOME,Team.CHARLOTTE_HORNETS,2017-11-10,Outcome.WIN,1716,3,12,2,5,7,8,15,7,4,2,0,2,0,0,33.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHOENIX_SUNS,2017-11-10,Outcome.WIN,1585,6,13,3,6,4,4,19,7,2,0,1,1,0,0,33.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-11-10,Outcome.LOSS,2383,5,19,1,7,6,6,17,6,5,1,0,2,0,0,33.5
holliro01,Rondae Hollis-Jefferson,Team.BROOKLYN_NETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-11-10,Outcome.WIN,2318,5,14,0,1,1,2,11,8,3,3,1,0,0,0,33.5
anderky01,Kyle Anderson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-11-10,Outcome.LOSS,1965,5,8,0,0,0,0,10,10,4,1,1,2,1,0,33.0
carrode01,DeMarre Carroll,Team.BROOKLYN_NETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-11-10,Outcome.WIN,1819,5,11,3,7,3,3,16,8,1,1,1,0,0,0,33.0
dunnkr01,Kris Dunn,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,2017-11-10,Outcome.LOSS,2013,8,14,0,1,0,0,16,4,5,3,0,4,0,0,32.5
josepco01,Cory Joseph,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,2017-11-10,Outcome.WIN,1738,4,9,2,6,0,0,10,4,7,3,0,1,0,0,32.0
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.MIAMI_HEAT,2017-11-10,Outcome.LOSS,2116,4,7,0,0,4,5,12,12,0,0,2,1,1,0,32.0
jacksjo02,Josh Jackson,Team.PHOENIX_SUNS,Location.HOME,Team.ORLANDO_MAGIC,2017-11-10,Outcome.LOSS,1320,9,18,0,4,0,0,18,6,1,2,1,3,0,0,31.5
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.CHARLOTTE_HORNETS,2017-11-10,Outcome.WIN,2134,3,14,1,5,3,4,10,13,0,1,1,2,1,0,31.25
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.BROOKLYN_NETS,2017-11-10,Outcome.LOSS,2054,6,16,3,6,2,2,17,3,4,1,1,2,0,0,31.25
smithis01,Ish Smith,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,2017-11-10,Outcome.WIN,1120,7,10,1,2,2,2,17,3,5,1,0,1,0,0,30.25
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,2017-11-10,Outcome.LOSS,1610,8,13,0,0,0,0,16,8,1,0,2,3,0,0,30.0
rosste01,Terrence Ross,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHOENIX_SUNS,2017-11-10,Outcome.WIN,1443,5,6,4,5,3,5,17,4,2,2,0,2,0,0,30.0
jamesmi02,Mike James,Team.PHOENIX_SUNS,Location.HOME,Team.ORLANDO_MAGIC,2017-11-10,Outcome.LOSS,1710,7,14,2,5,2,4,18,6,2,0,0,0,0,0,29.5
babbilu01,Luke Babbitt,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,2017-11-10,Outcome.LOSS,1630,4,5,2,3,1,2,11,8,3,2,0,2,0,0,29.5
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-11-10,Outcome.WIN,1712,6,15,1,5,0,1,13,4,7,1,0,3,0,0,29.5
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-11-10,Outcome.LOSS,1469,7,10,1,3,3,3,18,1,3,2,1,2,0,0,29.25
youngth01,Thaddeus Young,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,2017-11-10,Outcome.WIN,2003,6,13,1,4,0,0,13,8,3,1,0,2,0,0,29.0
hoodro01,Rodney Hood,Team.UTAH_JAZZ,Location.HOME,Team.MIAMI_HEAT,2017-11-10,Outcome.LOSS,2079,5,19,1,9,8,8,19,4,1,1,1,2,0,0,29.0
dedmode01,Dewayne Dedmon,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,2017-11-10,Outcome.LOSS,1341,6,7,1,1,0,0,13,9,1,1,1,3,0,0,28.75
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.BROOKLYN_NETS,2017-11-10,Outcome.LOSS,1500,10,20,0,0,1,2,21,5,1,0,0,0,0,0,28.75
anthoca01,Carmelo Anthony,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-11-10,Outcome.WIN,1832,5,12,1,5,3,5,14,6,3,0,1,0,0,0,28.5
