slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-06-06,Outcome.WIN,2595,15,23,6,9,7,7,43,13,7,1,1,3,1,0,76.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-06-06,Outcome.LOSS,2812,13,28,1,6,6,7,33,10,11,2,2,4,0,1,71.5
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-06-06,Outcome.LOSS,1872,6,13,3,7,5,5,20,13,3,1,0,2,1,0,44.75
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-06-06,Outcome.WIN,2422,4,8,0,2,2,2,10,2,9,2,0,2,0,0,29.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-06-06,Outcome.WIN,2355,3,16,1,10,4,4,11,5,6,1,0,2,0,0,27.75
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-06-06,Outcome.LOSS,1988,5,14,3,10,0,0,13,4,0,3,0,0,0,0,25.5
hoodro01,Rodney Hood,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-06-06,Outcome.LOSS,1538,7,11,0,1,1,2,15,6,0,0,1,0,0,0,24.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-06-06,Outcome.WIN,2435,4,11,2,5,0,0,10,4,2,1,1,0,0,0,23.0
belljo01,Jordan Bell,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-06-06,Outcome.WIN,718,4,5,0,0,2,4,10,6,0,0,1,0,0,0,19.5
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-06-06,Outcome.LOSS,2026,4,8,0,0,0,1,8,7,0,0,1,0,0,0,18.75
mcgeeja01,JaVale McGee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-06-06,Outcome.WIN,869,5,7,0,0,0,0,10,3,0,0,2,1,0,0,17.25
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-06-06,Outcome.WIN,1313,3,4,0,0,2,2,8,2,1,1,0,1,0,0,13.5
hillge01,George Hill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-06-06,Outcome.LOSS,1637,2,6,1,2,0,0,5,2,4,0,0,4,0,0,12.0
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-06-06,Outcome.WIN,1043,4,5,0,0,0,0,8,0,2,0,0,0,0,0,11.0
nancela02,Larry Nance,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-06-06,Outcome.LOSS,800,2,4,0,0,1,2,5,3,1,0,0,1,0,0,9.75
greenje02,Jeff Green,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-06-06,Outcome.LOSS,1080,1,4,1,3,0,0,3,0,1,0,0,1,0,0,4.5
westda01,David West,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-06-06,Outcome.WIN,304,0,2,0,0,0,0,0,2,0,0,0,1,0,0,2.0
korveky01,Kyle Korver,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-06-06,Outcome.LOSS,647,0,4,0,2,0,0,0,2,0,0,0,1,0,0,2.0
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-06-06,Outcome.WIN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mccawpa01,Patrick McCaw,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-06-06,Outcome.WIN,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
youngni01,Nick Young,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-06-06,Outcome.WIN,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
