slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-05-08,Outcome.LOSS,2693,10,16,3,9,8,10,31,4,8,4,1,2,0,0,58.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,2019-05-08,Outcome.WIN,1867,8,14,0,2,4,5,20,8,8,2,2,4,0,0,48.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2019-05-08,Outcome.WIN,2383,3,8,2,4,0,0,8,12,11,1,0,4,1,0,42.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2019-05-08,Outcome.WIN,2670,11,20,5,10,0,0,27,4,1,3,0,1,0,0,41.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2019-05-08,Outcome.WIN,2619,9,23,3,11,4,5,25,6,5,0,0,3,0,0,40.0
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,2019-05-08,Outcome.WIN,2057,5,15,2,6,7,7,19,8,5,1,0,2,0,0,38.5
mirotni01,Nikola Mirotić,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,2019-05-08,Outcome.WIN,1655,3,10,2,8,2,2,10,11,3,2,1,0,1,0,36.75
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2019-05-08,Outcome.WIN,1940,8,18,2,7,4,5,22,5,4,1,0,5,0,0,34.75
tuckepj01,P.J. Tucker,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-05-08,Outcome.LOSS,2710,5,9,3,5,0,0,13,10,1,2,1,3,1,0,34.5
morrima03,Marcus Morris,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-05-08,Outcome.LOSS,1803,4,8,2,4,4,5,14,11,3,0,0,1,1,0,34.25
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-05-08,Outcome.LOSS,2308,3,14,0,6,5,6,11,6,6,2,0,3,0,0,30.0
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-05-08,Outcome.LOSS,2137,4,13,1,5,0,0,9,7,6,1,0,1,0,0,28.75
