slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ORLANDO_MAGIC,2017-10-29,Outcome.WIN,2131,15,25,2,7,2,2,34,6,10,2,1,3,1,0,63.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,2017-10-29,Outcome.WIN,2299,14,21,1,3,4,6,33,11,6,0,0,1,1,0,57.25
hardati02,Tim Hardaway,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-10-29,Outcome.WIN,2489,11,19,5,10,7,8,34,4,8,2,0,1,0,0,57.0
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-10-29,Outcome.WIN,2148,13,27,2,5,4,5,32,12,0,1,2,3,1,0,54.0
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,2017-10-29,Outcome.WIN,2273,9,19,3,5,6,7,27,7,9,2,0,2,0,0,53.75
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.BROOKLYN_NETS,2017-10-29,Outcome.WIN,1769,9,16,1,3,2,2,21,14,4,1,1,1,1,0,50.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DETROIT_PISTONS,2017-10-29,Outcome.LOSS,2126,11,17,3,7,2,3,27,6,8,1,0,5,0,0,47.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-10-29,Outcome.WIN,2433,4,17,0,0,0,0,8,18,5,5,0,4,0,0,46.0
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DETROIT_PISTONS,2017-10-29,Outcome.LOSS,2171,10,14,3,7,5,6,28,6,4,0,2,3,0,0,45.5
simmojo02,Jonathon Simmons,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-10-29,Outcome.LOSS,1940,9,15,3,4,6,9,27,4,3,4,0,1,0,0,45.5
