slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-04-22,Outcome.WIN,2543,11,22,6,9,4,5,32,7,2,4,5,0,0,0,64.75
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,2016-04-22,Outcome.WIN,2199,12,24,5,12,13,15,42,4,1,1,0,1,0,0,52.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2016-04-22,Outcome.WIN,2575,8,24,1,6,3,5,20,13,7,0,1,5,1,0,48.25
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2016-04-22,Outcome.LOSS,2139,4,10,0,3,0,0,8,13,6,2,4,1,0,0,44.75
barnema02,Matt Barnes,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-04-22,Outcome.LOSS,2496,6,15,1,6,4,5,17,11,4,2,0,2,1,0,41.75
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-04-22,Outcome.LOSS,2351,5,16,1,8,2,2,13,4,12,2,0,1,1,0,41.5
turneev01,Evan Turner,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,2016-04-22,Outcome.WIN,2046,6,14,1,3,4,6,17,2,7,5,1,5,0,0,40.0
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2016-04-22,Outcome.WIN,2322,7,10,1,3,5,6,20,12,2,0,0,1,1,0,39.5
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2016-04-22,Outcome.LOSS,2065,8,19,2,8,2,3,20,8,2,2,0,1,0,0,37.5
jerebjo01,Jonas Jerebko,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,2016-04-22,Outcome.WIN,2215,5,12,1,4,0,0,11,12,4,0,1,0,1,0,36.0
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-04-22,Outcome.LOSS,2351,9,21,0,0,2,2,20,11,1,0,0,3,1,0,35.25
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2016-04-22,Outcome.LOSS,1912,7,17,0,4,9,9,23,2,5,1,1,4,0,0,35.0
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-04-22,Outcome.WIN,1989,5,10,0,0,6,7,16,10,1,0,1,1,1,0,33.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2016-04-22,Outcome.WIN,2363,11,20,3,6,1,1,26,0,4,0,0,2,0,0,32.5
caldwke01,Kentavious Caldwell-Pope,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-04-22,Outcome.LOSS,2562,7,14,3,8,1,1,18,3,1,4,0,1,0,0,32.25
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-04-22,Outcome.LOSS,2528,6,10,1,3,0,0,13,7,4,1,1,1,0,0,31.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-04-22,Outcome.LOSS,1631,8,14,0,0,1,6,17,7,0,0,2,0,0,0,29.75
johnsam01,Amir Johnson,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,2016-04-22,Outcome.WIN,1866,7,8,0,0,1,2,15,7,2,0,2,3,0,0,29.25
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2016-04-22,Outcome.WIN,2221,3,9,3,8,0,0,9,9,3,1,0,0,0,0,28.25
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2016-04-22,Outcome.WIN,1873,4,7,0,0,0,1,8,10,1,1,2,1,0,0,27.5
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-04-22,Outcome.WIN,1617,3,5,3,4,2,2,11,3,5,1,0,0,0,0,25.75
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2016-04-22,Outcome.LOSS,2215,3,9,0,1,2,2,8,10,1,2,0,1,0,0,25.5
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,2016-04-22,Outcome.WIN,1977,3,6,2,4,3,4,11,3,5,0,2,4,0,0,25.25
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,2016-04-22,Outcome.WIN,1988,1,11,1,7,1,4,4,8,3,3,0,0,0,0,25.0
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-04-22,Outcome.WIN,1500,4,10,3,7,0,0,11,4,0,1,3,1,0,0,25.0
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2016-04-22,Outcome.LOSS,1746,6,10,5,9,0,0,17,0,2,1,0,1,0,0,24.0
morrima03,Marcus Morris,Team.DETROIT_PISTONS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-04-22,Outcome.LOSS,2351,5,11,0,2,6,6,16,3,3,0,0,1,0,0,23.75
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2016-04-22,Outcome.LOSS,1346,8,14,0,4,4,5,20,1,2,0,0,2,0,0,23.25
cartevi01,Vince Carter,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-04-22,Outcome.LOSS,1589,3,12,1,2,4,4,11,8,0,0,0,1,0,0,21.0
greenja01,JaMychal Green,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-04-22,Outcome.LOSS,791,5,5,0,0,0,2,10,4,2,0,2,3,0,0,20.5
farmajo01,Jordan Farmar,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-04-22,Outcome.LOSS,1986,3,8,1,4,0,0,7,2,6,1,0,1,0,0,20.5
dellama01,Matthew Dellavedova,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2016-04-22,Outcome.WIN,977,4,5,2,3,2,2,12,0,5,0,0,0,0,0,20.5
diawbo01,Boris Diaw,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-04-22,Outcome.WIN,1237,4,7,0,1,0,0,8,2,2,1,1,1,0,0,17.0
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-04-22,Outcome.WIN,812,2,3,0,0,2,2,6,3,2,0,2,1,0,0,16.25
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-04-22,Outcome.WIN,1464,1,8,0,2,0,0,2,2,7,1,0,3,0,0,15.5
westda01,David West,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-04-22,Outcome.WIN,1076,2,5,0,0,0,2,4,5,2,1,0,0,0,0,15.25
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-04-22,Outcome.LOSS,2135,0,8,0,3,5,6,5,4,1,1,1,1,0,0,15.0
munfoxa02,Xavier Munford,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-04-22,Outcome.LOSS,894,3,4,1,2,0,0,7,4,2,0,0,1,0,0,15.0
stephla01,Lance Stephenson,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-04-22,Outcome.LOSS,1333,4,7,0,1,0,0,8,3,1,0,0,1,0,0,12.75
shumpim01,Iman Shumpert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.DETROIT_PISTONS,2016-04-22,Outcome.WIN,699,2,5,2,3,0,0,6,2,1,1,0,1,0,0,12.5
sefolth01,Thabo Sefolosha,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2016-04-22,Outcome.LOSS,1179,0,2,0,2,1,2,1,3,0,2,2,1,0,0,12.25
