slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DETROIT_PISTONS,2017-12-08,Outcome.WIN,2318,12,23,3,6,9,10,36,10,7,1,5,2,1,0,73.0
howardw01,Dwight Howard,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CHICAGO_BULLS,2017-12-08,Outcome.LOSS,2603,11,23,0,0,3,8,25,20,2,1,6,2,1,0,67.5
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,2017-12-08,Outcome.LOSS,2467,14,30,4,10,6,7,38,11,4,3,0,8,1,0,63.25
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.INDIANA_PACERS,2017-12-08,Outcome.LOSS,2365,12,22,1,5,4,5,29,10,8,1,2,3,1,0,60.0
randoza01,Zach Randolph,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-12-08,Outcome.WIN,2034,14,22,5,9,2,2,35,13,2,1,0,3,1,0,58.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.DENVER_NUGGETS,2017-12-08,Outcome.LOSS,1936,10,19,1,5,0,0,21,17,2,1,4,4,1,0,55.25
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-12-08,Outcome.WIN,2175,11,24,6,13,5,10,33,8,5,1,0,3,0,0,54.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DALLAS_MAVERICKS,2017-12-08,Outcome.WIN,2585,8,19,0,0,11,12,27,11,3,2,2,4,1,0,52.75
dunnkr01,Kris Dunn,Team.CHICAGO_BULLS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-12-08,Outcome.WIN,2475,8,24,0,2,4,6,20,6,12,3,0,1,1,0,52.5
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DETROIT_PISTONS,2017-12-08,Outcome.WIN,2299,1,6,0,5,0,0,2,6,13,3,6,2,0,0,46.0
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.ORLANDO_MAGIC,2017-12-08,Outcome.WIN,2603,8,16,1,4,2,3,19,6,5,4,2,2,0,0,45.5
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DALLAS_MAVERICKS,2017-12-08,Outcome.WIN,2109,6,17,1,6,11,12,24,4,4,3,2,1,0,0,45.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-12-08,Outcome.WIN,2159,6,15,0,2,14,14,26,7,6,1,0,4,0,0,43.75
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-12-08,Outcome.LOSS,2168,13,21,6,10,4,4,36,1,1,1,0,1,0,0,43.25
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BOSTON_CELTICS,2017-12-08,Outcome.WIN,2074,11,20,1,2,4,4,27,10,1,0,0,2,1,0,42.0
markkla01,Lauri Markkanen,Team.CHICAGO_BULLS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-12-08,Outcome.WIN,2018,8,15,3,5,5,5,24,12,0,0,0,1,1,0,41.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-12-08,Outcome.WIN,2207,5,14,4,9,2,2,16,6,8,2,0,1,0,0,41.0
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.AWAY,Team.ORLANDO_MAGIC,2017-12-08,Outcome.WIN,1811,8,10,0,0,4,5,20,10,0,1,2,1,1,0,39.5
evansty01,Tyreke Evans,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.TORONTO_RAPTORS,2017-12-08,Outcome.LOSS,1643,10,19,3,7,4,4,27,3,4,1,0,2,0,0,39.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DALLAS_MAVERICKS,2017-12-08,Outcome.WIN,2282,10,18,5,8,6,6,31,1,3,0,0,1,0,0,38.75
holidju01,Justin Holiday,Team.CHICAGO_BULLS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-12-08,Outcome.WIN,2330,6,15,1,5,4,4,17,8,2,2,2,1,0,0,38.0
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-12-08,Outcome.LOSS,2043,2,9,0,0,4,10,8,17,4,1,1,3,0,0,37.75
matthwe02,Wesley Matthews,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-12-08,Outcome.LOSS,2261,11,15,5,7,2,2,29,4,1,0,0,2,0,0,37.0
mudiaem01,Emmanuel Mudiay,Team.DENVER_NUGGETS,Location.AWAY,Team.ORLANDO_MAGIC,2017-12-08,Outcome.WIN,1882,8,16,2,5,0,0,18,5,5,2,0,2,0,0,35.75
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-12-08,Outcome.LOSS,2154,6,11,2,4,6,6,20,8,0,2,0,0,0,0,35.0
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CHICAGO_BULLS,2017-12-08,Outcome.LOSS,2537,4,14,1,4,0,0,9,6,10,1,1,2,0,0,35.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DETROIT_PISTONS,2017-12-08,Outcome.WIN,2143,8,18,2,9,3,3,21,4,5,1,0,3,0,0,35.0
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-12-08,Outcome.WIN,1919,5,11,1,3,4,5,15,7,3,0,3,0,0,0,34.75
willima02,Marvin Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CHICAGO_BULLS,2017-12-08,Outcome.LOSS,2383,6,11,3,5,2,2,17,9,1,1,1,1,0,0,34.75
lopezro01,Robin Lopez,Team.CHICAGO_BULLS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-12-08,Outcome.WIN,2568,9,15,0,0,1,2,19,10,1,0,1,4,1,0,34.5
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.INDIANA_PACERS,2017-12-08,Outcome.LOSS,1563,6,16,2,7,6,10,20,7,3,0,0,0,0,0,34.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.TORONTO_RAPTORS,2017-12-08,Outcome.LOSS,2133,7,16,1,4,5,7,20,7,4,0,0,3,0,0,33.75
barneha02,Harrison Barnes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-12-08,Outcome.LOSS,2214,7,17,0,2,4,4,18,8,4,0,0,2,0,0,33.0
youngth01,Thaddeus Young,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-12-08,Outcome.WIN,2318,6,13,1,4,0,0,13,7,2,4,0,2,0,0,32.25
hieldbu01,Buddy Hield,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-12-08,Outcome.WIN,2001,7,12,4,5,0,0,18,7,2,1,0,3,0,0,32.25
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CHICAGO_BULLS,2017-12-08,Outcome.LOSS,2537,5,16,3,10,7,7,20,1,5,1,0,1,0,0,31.75
bradlav01,Avery Bradley,Team.DETROIT_PISTONS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-12-08,Outcome.LOSS,1888,9,17,4,7,3,4,25,4,0,0,0,1,0,0,31.5
gasolpa01,Pau Gasol,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BOSTON_CELTICS,2017-12-08,Outcome.WIN,1504,5,10,0,2,4,4,14,11,0,1,0,0,1,0,31.25
nwabada01,David Nwaba,Team.CHICAGO_BULLS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-12-08,Outcome.WIN,1922,5,7,0,0,1,2,11,6,4,0,3,0,0,0,30.5
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-12-08,Outcome.WIN,1595,7,12,4,5,3,4,21,2,1,1,1,1,0,0,30.5
brogdma01,Malcolm Brogdon,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DALLAS_MAVERICKS,2017-12-08,Outcome.WIN,2442,6,10,1,4,1,1,14,3,6,1,0,1,0,0,28.75
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,2017-12-08,Outcome.LOSS,2265,6,12,1,2,1,1,14,5,5,0,1,4,0,0,28.25
gayru01,Rudy Gay,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BOSTON_CELTICS,2017-12-08,Outcome.WIN,1758,6,9,0,1,3,4,15,8,2,0,1,4,0,0,28.0
parsoch01,Chandler Parsons,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.TORONTO_RAPTORS,2017-12-08,Outcome.LOSS,1532,6,10,2,5,1,2,15,4,1,1,2,1,0,0,28.0
kiddgmi01,Michael Kidd-Gilchrist,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CHICAGO_BULLS,2017-12-08,Outcome.LOSS,1966,5,10,0,0,5,8,15,7,2,0,1,2,0,0,27.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SACRAMENTO_KINGS,2017-12-08,Outcome.LOSS,1835,5,12,0,1,8,8,18,6,2,0,0,2,0,0,27.5
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-12-08,Outcome.LOSS,1393,5,11,1,6,2,2,13,4,1,4,0,1,0,0,27.5
simmojo02,Jonathon Simmons,Team.ORLANDO_MAGIC,Location.HOME,Team.DENVER_NUGGETS,2017-12-08,Outcome.LOSS,2019,9,17,1,2,2,2,21,4,0,0,1,4,0,0,26.5
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-12-08,Outcome.LOSS,1841,7,10,1,3,0,2,15,5,2,1,0,3,0,0,25.25
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.INDIANA_PACERS,2017-12-08,Outcome.LOSS,2037,5,12,5,10,0,0,15,5,0,1,0,1,0,0,25.25
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-12-08,Outcome.WIN,2187,5,14,1,3,3,4,14,1,4,2,0,1,0,0,25.25
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-12-08,Outcome.LOSS,1738,2,8,0,2,4,6,8,4,6,2,0,3,0,0,24.5
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.BOSTON_CELTICS,2017-12-08,Outcome.WIN,1164,5,10,0,0,1,2,11,5,4,1,0,2,0,0,24.25
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-12-08,Outcome.WIN,1321,3,6,1,3,0,0,7,7,4,1,0,0,0,0,24.25
