slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.HOME,Team.CHARLOTTE_HORNETS,2017-12-13,Outcome.WIN,2107,10,18,5,9,6,6,31,7,11,2,0,3,1,0,62.75
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-12-13,Outcome.LOSS,2502,13,24,1,2,5,8,32,9,4,5,1,2,0,0,60.75
howardw01,Dwight Howard,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.HOUSTON_ROCKETS,2017-12-13,Outcome.LOSS,2049,9,20,0,0,8,11,26,18,1,0,3,4,1,0,55.5
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.BOSTON_CELTICS,2017-12-13,Outcome.LOSS,2125,9,17,4,8,6,6,28,11,4,3,0,4,1,0,55.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ORLANDO_MAGIC,2017-12-13,Outcome.WIN,2185,8,13,0,0,0,0,16,20,3,2,2,1,1,0,54.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.INDIANA_PACERS,2017-12-13,Outcome.WIN,2162,3,17,1,3,3,7,10,17,12,2,0,5,0,1,54.25
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-12-13,Outcome.WIN,2193,10,16,2,4,4,4,26,13,7,0,1,9,1,0,52.75
harriga01,Gary Harris,Team.DENVER_NUGGETS,Location.AWAY,Team.BOSTON_CELTICS,2017-12-13,Outcome.LOSS,2254,16,25,3,8,1,1,36,3,6,2,0,3,0,0,52.75
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.HOME,Team.DENVER_NUGGETS,2017-12-13,Outcome.WIN,1954,12,19,4,9,5,6,33,1,7,1,2,3,0,0,51.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHOENIX_SUNS,2017-12-13,Outcome.WIN,2200,12,24,0,4,13,15,37,7,4,0,0,1,0,0,51.25
