slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2020-08-08,Outcome.WIN,2494,12,24,3,9,9,10,36,14,19,1,0,2,0,1,87.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-08-08,Outcome.LOSS,2006,13,26,1,7,7,14,34,13,1,0,5,4,1,0,61.75
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,2020-08-08,Outcome.WIN,2501,11,21,2,6,6,6,30,11,7,3,0,4,1,0,60.75
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.AWAY,Team.DENVER_NUGGETS,2020-08-08,Outcome.LOSS,2825,12,33,5,16,6,7,35,6,8,1,1,5,0,0,58.5
finnedo01,Dorian Finney-Smith,Team.DALLAS_MAVERICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2020-08-08,Outcome.WIN,2582,10,19,6,12,1,2,27,11,5,0,1,0,1,0,54.75
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.INDIANA_PACERS,2020-08-08,Outcome.LOSS,2109,13,24,2,6,3,6,31,8,7,0,1,1,0,0,54.0
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,2020-08-08,Outcome.WIN,2365,10,25,2,8,1,4,23,12,8,0,1,2,1,0,53.5
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,2020-08-08,Outcome.LOSS,2155,10,16,1,4,4,4,25,8,10,0,0,2,1,0,51.0
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-08-08,Outcome.LOSS,2087,12,27,6,12,4,5,34,7,0,0,2,0,0,0,49.75
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.MIAMI_HEAT,2020-08-08,Outcome.WIN,2127,15,26,0,7,5,5,35,3,6,1,0,1,0,0,49.25
porzikr01,Kristaps Porziņģis,Team.DALLAS_MAVERICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2020-08-08,Outcome.WIN,2405,9,24,1,6,7,7,26,11,3,0,1,0,1,0,48.25
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2020-08-08,Outcome.LOSS,2339,11,21,6,13,1,2,29,4,8,0,0,2,0,0,48.0
warretj01,T.J. Warren,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2020-08-08,Outcome.WIN,2201,15,22,5,8,4,4,39,5,1,0,0,3,0,0,47.75
portemi01,Michael Porter,Team.DENVER_NUGGETS,Location.HOME,Team.UTAH_JAZZ,2020-08-08,Outcome.WIN,2702,7,18,1,8,8,8,23,11,2,2,1,1,1,0,47.25
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,2020-08-08,Outcome.LOSS,1824,6,13,0,0,6,6,18,7,9,1,3,5,0,0,45.75
