slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-05-18,Outcome.WIN,2338,9,25,0,1,18,18,36,7,6,2,0,2,0,0,56.75
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-05-18,Outcome.LOSS,2460,7,14,0,2,1,1,15,4,15,2,1,4,1,0,48.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-05-18,Outcome.LOSS,2477,12,23,1,4,6,6,31,5,1,2,1,5,0,0,42.75
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-05-18,Outcome.LOSS,2530,8,13,4,6,4,4,24,6,1,2,2,3,0,0,41.5
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-05-18,Outcome.WIN,2213,4,8,0,0,4,4,12,11,6,1,2,4,1,0,40.25
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-05-18,Outcome.WIN,2420,2,13,0,0,11,12,15,11,2,0,3,1,1,0,38.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-05-18,Outcome.LOSS,2095,7,18,0,3,7,8,21,9,1,2,0,1,0,0,37.25
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-05-18,Outcome.LOSS,1743,4,13,2,5,11,12,21,4,1,3,0,1,0,0,34.0
willilo02,Lou Williams,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,2012-05-18,Outcome.WIN,1714,5,11,1,4,4,6,15,4,8,1,0,1,0,0,34.0
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-05-18,Outcome.LOSS,2419,3,12,0,0,3,4,9,11,2,2,3,7,0,0,32.25
