slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-11-03,Outcome.WIN,2292,7,18,4,8,17,18,35,9,5,1,1,4,0,0,57.75
greenje02,Jeff Green,Team.BOSTON_CELTICS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-11-03,Outcome.LOSS,2316,14,28,5,12,2,3,35,7,2,1,2,1,0,0,54.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2014-11-03,Outcome.WIN,2158,5,12,1,2,2,2,13,10,12,2,1,2,0,1,52.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2014-11-03,Outcome.WIN,2307,14,21,0,0,3,4,31,9,4,0,2,1,0,0,51.75
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-11-03,Outcome.LOSS,2192,13,22,4,6,2,3,32,8,1,3,0,3,0,0,50.0
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-11-03,Outcome.WIN,2146,8,13,6,9,2,2,24,6,7,2,0,2,0,0,48.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-11-03,Outcome.LOSS,2161,10,19,5,12,2,2,27,7,5,1,0,3,0,0,46.25
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-11-03,Outcome.WIN,2162,5,8,0,0,1,4,11,14,3,3,4,5,1,0,46.0
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.BOSTON_CELTICS,2014-11-03,Outcome.WIN,1773,9,14,4,4,5,6,27,7,4,0,0,1,0,0,43.25
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-11-03,Outcome.LOSS,2214,3,11,0,1,1,2,7,9,15,2,0,5,0,0,42.25
parsoch01,Chandler Parsons,Team.DALLAS_MAVERICKS,Location.HOME,Team.BOSTON_CELTICS,2014-11-03,Outcome.WIN,2090,10,15,4,5,5,7,29,3,2,2,0,0,0,0,41.75
wroteto01,Tony Wroten,Team.PHILADELPHIA_76ERS,Location.HOME,Team.HOUSTON_ROCKETS,2014-11-03,Outcome.LOSS,1855,7,16,2,3,4,6,20,5,4,5,0,5,0,0,40.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-11-03,Outcome.WIN,2399,4,10,0,0,8,12,16,11,2,0,3,1,1,0,39.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-11-03,Outcome.WIN,2002,5,12,0,0,5,6,15,11,4,2,0,1,1,0,39.75
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-11-03,Outcome.LOSS,2332,7,17,2,4,5,8,21,7,4,1,0,4,0,0,36.75
collida01,Darren Collison,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,2014-11-03,Outcome.WIN,1783,5,9,0,0,11,13,21,4,6,1,0,1,0,0,36.5
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-11-03,Outcome.WIN,2206,4,8,1,4,8,8,17,3,9,1,0,2,0,0,35.75
jacksre01,Reggie Jackson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BROOKLYN_NETS,2014-11-03,Outcome.LOSS,2505,8,20,2,8,5,5,23,4,5,0,1,7,0,0,35.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BROOKLYN_NETS,2014-11-03,Outcome.LOSS,1740,7,11,1,2,0,0,15,9,1,1,2,1,0,0,33.75
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2014-11-03,Outcome.WIN,2018,7,19,2,6,3,3,19,2,5,2,0,2,0,0,33.0
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,2014-11-03,Outcome.WIN,1529,6,13,0,0,7,9,19,5,1,2,1,1,0,0,32.25
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-11-03,Outcome.LOSS,1903,6,15,0,2,2,2,14,7,4,0,2,1,0,0,32.25
chandty01,Tyson Chandler,Team.DALLAS_MAVERICKS,Location.HOME,Team.BOSTON_CELTICS,2014-11-03,Outcome.WIN,1818,5,7,0,0,0,0,10,12,0,0,4,5,1,0,32.0
noelne01,Nerlens Noel,Team.PHILADELPHIA_76ERS,Location.HOME,Team.HOUSTON_ROCKETS,2014-11-03,Outcome.LOSS,1792,5,8,0,0,0,0,10,1,5,6,1,3,0,0,31.25
telfase01,Sebastian Telfair,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BROOKLYN_NETS,2014-11-03,Outcome.LOSS,2080,5,10,3,7,3,4,16,5,6,0,0,3,0,0,31.25
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2014-11-03,Outcome.LOSS,2124,1,8,0,1,7,8,9,2,12,1,0,1,0,0,31.0
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2014-11-03,Outcome.LOSS,2284,5,13,0,0,0,0,10,10,4,1,0,2,1,0,31.0
