slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
caldwke01,Kentavious Caldwell-Pope,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHICAGO_BULLS,2017-11-21,Outcome.WIN,2359,6,11,4,7,5,7,21,8,4,3,0,1,0,0,44.5
valende01,Denzel Valentine,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-11-21,Outcome.LOSS,2262,6,12,5,7,0,1,17,9,4,2,0,1,0,0,40.25
ingrabr01,Brandon Ingram,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHICAGO_BULLS,2017-11-21,Outcome.WIN,2313,7,15,1,4,2,3,17,5,5,1,2,1,0,0,36.75
markkla01,Lauri Markkanen,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-11-21,Outcome.LOSS,1861,4,17,2,9,3,4,13,14,1,0,1,4,1,0,34.5
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHICAGO_BULLS,2017-11-21,Outcome.WIN,2395,7,15,4,7,4,7,22,3,5,0,0,2,0,0,34.25
balllo01,Lonzo Ball,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHICAGO_BULLS,2017-11-21,Outcome.WIN,1920,3,13,2,8,0,0,8,13,4,1,0,1,0,0,32.75
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHICAGO_BULLS,2017-11-21,Outcome.WIN,1706,4,10,0,2,2,2,10,10,2,0,2,2,1,0,30.0
dunnkr01,Kris Dunn,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-11-21,Outcome.LOSS,1924,5,14,1,3,1,2,12,5,6,1,1,4,0,0,29.75
holidju01,Justin Holiday,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-11-21,Outcome.LOSS,2434,2,12,2,10,4,5,10,10,3,0,0,2,1,0,28.5
portibo01,Bobby Portis,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-11-21,Outcome.LOSS,1228,4,8,0,2,0,1,8,9,2,1,1,1,0,0,25.75
lopezro01,Robin Lopez,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-11-21,Outcome.LOSS,1957,7,11,0,0,0,0,14,3,2,0,1,1,0,0,22.25
lopezbr01,Brook Lopez,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHICAGO_BULLS,2017-11-21,Outcome.WIN,1487,2,10,0,4,0,0,4,9,1,1,2,1,0,0,22.25
blakean01,Antonio Blakeney,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-11-21,Outcome.LOSS,1064,6,12,0,2,3,3,15,2,1,0,0,0,0,0,19.0
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHICAGO_BULLS,2017-11-21,Outcome.WIN,960,3,8,2,6,4,4,12,0,1,0,0,1,0,0,14.0
hartjo01,Josh Hart,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHICAGO_BULLS,2017-11-21,Outcome.WIN,878,2,6,0,2,1,2,5,3,1,1,0,1,0,0,11.75
grantje02,Jerian Grant,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-11-21,Outcome.LOSS,956,2,7,1,3,0,0,5,0,3,0,0,1,0,0,9.5
breweco01,Corey Brewer,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHICAGO_BULLS,2017-11-21,Outcome.WIN,210,1,1,0,0,0,0,2,1,0,0,0,1,0,0,2.75
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHICAGO_BULLS,2017-11-21,Outcome.WIN,172,1,1,0,0,0,0,2,1,0,0,0,1,0,0,2.75
feliccr01,Cristiano Felício,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-11-21,Outcome.LOSS,714,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2.5
