slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-01-07,Outcome.WIN,2306,8,12,0,0,7,9,23,20,5,1,2,3,1,0,61.5
whiteha01,Hassan Whiteside,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,2020-01-07,Outcome.WIN,2215,7,13,0,0,0,1,14,16,4,0,7,2,1,0,54.5
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_YORK_KNICKS,2020-01-07,Outcome.WIN,1886,9,19,6,12,7,7,31,5,5,2,1,4,0,0,51.75
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2020-01-07,Outcome.LOSS,2363,12,21,2,6,8,8,34,4,7,1,0,2,0,0,51.5
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2020-01-07,Outcome.LOSS,2182,12,15,4,6,2,2,30,9,4,1,0,4,0,0,49.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-07,Outcome.LOSS,2283,7,23,4,16,6,7,24,4,10,0,1,2,1,0,48.5
paulch01,Chris Paul,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BROOKLYN_NETS,2020-01-07,Outcome.WIN,2261,9,15,4,8,6,6,28,6,3,2,0,3,0,0,44.5
anthoca01,Carmelo Anthony,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,2020-01-07,Outcome.WIN,2150,10,17,5,8,3,3,28,7,1,2,0,1,0,0,44.25
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2020-01-07,Outcome.WIN,2147,9,21,1,6,8,8,27,4,6,1,1,4,0,0,43.5
jacksja02,Jaren Jackson,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2020-01-07,Outcome.WIN,1859,7,15,4,10,3,4,21,7,2,1,3,0,0,0,42.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,2020-01-07,Outcome.WIN,2218,5,11,4,7,6,6,20,4,9,0,2,4,0,0,42.5
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BROOKLYN_NETS,2020-01-07,Outcome.WIN,2143,3,5,0,0,4,7,10,18,3,2,0,2,1,0,41.5
moranja01,Ja Morant,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2020-01-07,Outcome.WIN,1887,12,18,0,1,1,2,25,4,7,1,0,5,0,0,40.0
rosede01,Derrick Rose,Team.DETROIT_PISTONS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-01-07,Outcome.WIN,1832,9,21,2,5,4,4,24,3,7,1,0,4,0,0,39.25
crowdja01,Jae Crowder,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2020-01-07,Outcome.WIN,1841,4,6,1,2,5,5,14,8,3,5,0,0,0,0,39.0
princta02,Taurean Waller-Prince,Team.BROOKLYN_NETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-01-07,Outcome.LOSS,2224,8,15,5,10,0,0,21,8,1,1,1,2,0,0,38.0
culveja01,Jarrett Culver,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2020-01-07,Outcome.LOSS,1697,8,11,3,5,5,7,24,5,1,2,0,1,0,0,36.75
aytonde01,Deandre Ayton,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2020-01-07,Outcome.LOSS,2246,10,14,0,0,1,1,21,9,2,0,1,2,0,0,36.25
howardw01,Dwight Howard,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_YORK_KNICKS,2020-01-07,Outcome.WIN,1512,3,3,1,1,1,2,8,13,0,1,5,1,0,0,36.25
bjeline01,Nemanja Bjelica,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2020-01-07,Outcome.WIN,2308,7,17,3,8,2,4,19,7,1,3,0,2,0,0,35.75
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2020-01-07,Outcome.LOSS,1904,3,7,0,0,2,2,8,15,4,0,2,2,0,0,35.75
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-01-07,Outcome.LOSS,1889,5,16,1,4,4,6,15,10,2,0,2,3,1,0,35.0
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-07,Outcome.LOSS,1933,7,12,2,3,1,2,17,11,2,0,0,4,1,0,34.25
brookdi01,Dillon Brooks,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2020-01-07,Outcome.WIN,1865,11,20,2,4,4,4,28,3,0,1,0,3,0,0,33.25
paytoel01,Elfrid Payton,Team.NEW_YORK_KNICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-01-07,Outcome.LOSS,1777,6,9,0,0,0,0,12,9,4,2,1,5,0,0,32.75
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BROOKLYN_NETS,2020-01-07,Outcome.WIN,2317,8,18,0,3,6,6,22,4,2,2,0,4,0,0,32.0
arizatr01,Trevor Ariza,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2020-01-07,Outcome.WIN,1847,3,8,3,5,6,6,15,7,2,2,0,1,0,0,31.75
leverca01,Caris LeVert,Team.BROOKLYN_NETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-01-07,Outcome.LOSS,1349,7,16,2,3,4,7,20,6,3,0,0,3,0,0,31.5
teaguje01,Jeff Teague,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2020-01-07,Outcome.LOSS,1714,7,14,2,4,2,2,18,0,6,2,0,3,0,0,30.5
covinro01,Robert Covington,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2020-01-07,Outcome.LOSS,1913,6,10,4,7,1,1,17,6,2,1,0,3,0,0,30.0
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-07,Outcome.LOSS,947,4,7,2,3,2,4,12,9,0,0,3,1,0,0,29.75
oubreke01,Kelly Oubre,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2020-01-07,Outcome.LOSS,2208,5,11,3,8,4,5,17,6,1,0,1,1,0,0,29.0
rubiori01,Ricky Rubio,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2020-01-07,Outcome.LOSS,2110,2,6,1,3,3,4,8,5,9,1,0,3,0,0,28.75
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_YORK_KNICKS,2020-01-07,Outcome.WIN,1692,2,8,0,1,1,2,5,6,5,3,2,3,0,0,28.5
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-01-07,Outcome.LOSS,2162,6,21,0,6,2,3,14,5,6,0,0,2,0,0,28.25
snellto01,Tony Snell,Team.DETROIT_PISTONS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-01-07,Outcome.WIN,1839,7,10,4,6,0,0,18,4,2,0,0,0,0,0,28.0
allenja01,Jarrett Allen,Team.BROOKLYN_NETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-01-07,Outcome.LOSS,1969,4,7,0,1,4,4,12,7,2,0,2,0,0,0,27.75
brownbr01,Bruce Brown,Team.DETROIT_PISTONS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-01-07,Outcome.WIN,1693,3,11,0,1,3,3,9,2,7,2,1,1,0,0,27.5
sextoco01,Collin Sexton,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2020-01-07,Outcome.LOSS,2084,7,19,1,3,5,6,20,2,2,1,0,1,0,0,27.5
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2020-01-07,Outcome.LOSS,2139,4,12,2,5,4,4,14,4,3,2,0,2,0,0,27.5
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,2020-01-07,Outcome.WIN,2113,5,19,0,6,0,1,10,5,6,1,0,0,0,0,27.25
dedmode01,Dewayne Dedmon,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2020-01-07,Outcome.WIN,1897,3,7,1,4,5,6,12,10,1,0,0,3,1,0,26.5
rondora01,Rajon Rondo,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_YORK_KNICKS,2020-01-07,Outcome.WIN,1393,3,6,0,2,2,2,8,3,10,1,0,5,0,0,26.25
schrode01,Dennis Schröder,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BROOKLYN_NETS,2020-01-07,Outcome.WIN,2115,5,16,2,6,2,2,14,4,5,0,0,3,0,0,26.0
knighbr03,Brandon Knight,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2020-01-07,Outcome.LOSS,1450,5,9,3,7,0,0,13,2,5,0,1,2,0,0,25.5
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_YORK_KNICKS,2020-01-07,Outcome.WIN,1239,6,11,2,6,2,2,16,6,1,0,0,2,0,0,25.0
mykhasv01,Sviatoslav Mykhailiuk,Team.DETROIT_PISTONS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-01-07,Outcome.WIN,2070,4,12,4,10,0,0,12,1,5,1,0,0,0,0,24.75
greenda02,Danny Green,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_YORK_KNICKS,2020-01-07,Outcome.WIN,1505,4,8,2,4,1,2,11,5,3,1,0,0,0,0,24.75
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2020-01-07,Outcome.LOSS,2009,6,13,3,8,0,0,15,4,2,0,1,4,0,0,24.5
brissos01,Oshae Brissett,Team.TORONTO_RAPTORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-07,Outcome.LOSS,1364,5,9,2,4,0,0,12,6,1,1,0,0,0,0,24.0
barrerj01,RJ Barrett,Team.NEW_YORK_KNICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-01-07,Outcome.LOSS,1841,9,19,0,2,1,2,19,5,0,0,0,3,0,0,23.75
osmande01,Cedi Osman,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2020-01-07,Outcome.LOSS,2160,7,16,2,7,1,1,17,1,2,1,0,1,0,0,23.75
hieldbu01,Buddy Hield,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2020-01-07,Outcome.WIN,1451,5,11,4,7,2,2,16,3,2,0,0,3,0,0,23.25
templga01,Garrett Temple,Team.BROOKLYN_NETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-01-07,Outcome.LOSS,1695,4,10,3,7,0,0,11,3,3,1,1,3,0,0,23.25
doumbse01,Sekou Doumbouya,Team.DETROIT_PISTONS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-01-07,Outcome.WIN,2002,6,9,0,1,3,4,15,2,0,3,0,1,0,0,23.0
mcgeeja01,JaVale McGee,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_YORK_KNICKS,2020-01-07,Outcome.WIN,867,2,4,0,1,2,2,6,7,0,2,2,1,0,0,22.25
jordade01,DeAndre Jordan,Team.BROOKLYN_NETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-01-07,Outcome.LOSS,1211,4,7,0,0,0,0,8,10,0,1,0,2,0,0,21.5
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-01-07,Outcome.LOSS,1531,3,3,0,0,2,2,8,6,0,3,0,1,0,0,21.0
mccawpa01,Patrick McCaw,Team.TORONTO_RAPTORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-07,Outcome.LOSS,2149,2,8,0,1,2,2,6,4,3,3,0,1,0,0,21.0
hillso01,Solomon Hill,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2020-01-07,Outcome.WIN,1121,2,3,1,2,0,0,5,7,3,1,0,0,0,0,20.75
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2020-01-07,Outcome.LOSS,1413,4,10,1,6,2,3,11,2,4,1,0,3,0,0,20.5
dellama01,Matthew Dellavedova,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2020-01-07,Outcome.LOSS,1153,1,3,1,2,0,0,3,2,9,1,0,2,0,0,20.5
holliro01,Rondae Hollis-Jefferson,Team.TORONTO_RAPTORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-07,Outcome.LOSS,1513,4,13,0,0,0,0,8,6,2,1,0,0,0,0,20.5
harrijo01,Joe Harris,Team.BROOKLYN_NETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-01-07,Outcome.LOSS,2295,3,12,1,7,2,2,9,6,0,2,0,2,0,0,20.0
zizican01,Ante Žižić,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2020-01-07,Outcome.LOSS,976,2,3,0,0,1,1,5,9,0,1,1,1,0,0,19.75
gilesha01,Harry Giles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2020-01-07,Outcome.WIN,983,4,7,0,0,0,0,8,8,0,1,0,1,0,0,19.5
muscami01,Mike Muscala,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BROOKLYN_NETS,2020-01-07,Outcome.WIN,1037,2,8,0,5,2,2,6,8,1,1,0,0,0,0,19.5
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,2020-01-07,Outcome.WIN,1776,4,10,2,4,2,2,12,4,1,0,0,2,0,0,18.5
josepco01,Cory Joseph,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2020-01-07,Outcome.WIN,1744,4,7,2,3,0,0,10,1,3,1,0,1,0,0,18.25
