slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2011-02-27,Outcome.WIN,2470,8,13,3,4,18,23,37,23,1,2,0,3,1,0,72.75
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-02-27,Outcome.WIN,2184,10,22,2,8,13,16,35,6,8,2,1,4,0,0,59.5
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-02-27,Outcome.LOSS,2605,7,26,1,1,9,10,24,17,5,0,1,0,1,0,56.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2011-02-27,Outcome.LOSS,2670,13,21,5,7,2,2,33,11,2,2,0,2,1,0,56.75
hillgr01,Grant Hill,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,2011-02-27,Outcome.WIN,2611,14,26,4,7,2,2,34,9,4,1,1,2,0,0,56.25
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.TORONTO_RAPTORS,2011-02-27,Outcome.WIN,2054,11,20,2,4,7,10,31,13,2,0,1,2,1,0,53.75
martike02,Kevin Martin,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2011-02-27,Outcome.WIN,2592,8,15,4,8,13,13,33,5,2,4,1,6,0,0,51.25
jacksst02,Stephen Jackson,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.ORLANDO_MAGIC,2011-02-27,Outcome.LOSS,2336,13,22,3,5,6,10,35,6,2,1,1,3,0,0,49.5
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2011-02-27,Outcome.LOSS,2348,10,20,1,5,6,8,27,7,5,3,1,5,0,0,49.25
hicksjj01,J.J. Hickson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,2011-02-27,Outcome.LOSS,2107,9,15,0,1,4,7,22,16,0,2,1,2,1,0,48.5
ellismo01,Monta Ellis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2011-02-27,Outcome.LOSS,2595,7,19,0,4,6,6,20,5,8,6,0,4,0,0,48.25
grangda01,Danny Granger,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,2011-02-27,Outcome.LOSS,2384,8,17,3,7,6,7,25,4,6,3,1,1,0,0,48.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2011-02-27,Outcome.WIN,2196,10,22,1,4,8,9,29,9,2,1,1,3,0,0,46.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2011-02-27,Outcome.LOSS,2430,8,15,0,0,4,4,20,12,3,2,1,3,1,0,45.5
westda01,David West,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,2011-02-27,Outcome.LOSS,2463,9,14,0,0,4,4,22,9,5,2,1,3,0,0,45.25
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-02-27,Outcome.WIN,1899,5,7,0,0,6,8,16,10,2,1,5,0,1,0,45.0
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_BOBCATS,2011-02-27,Outcome.WIN,1978,7,12,0,0,6,13,20,10,2,2,2,1,1,0,44.5
sessira01,Ramon Sessions,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,2011-02-27,Outcome.LOSS,2274,6,13,0,0,8,11,20,6,10,0,1,5,1,0,43.5
beaslmi01,Michael Beasley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2011-02-27,Outcome.WIN,1905,12,23,1,4,0,0,25,9,2,1,1,1,0,0,43.25
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2011-02-27,Outcome.WIN,2372,4,14,0,3,6,8,14,11,4,3,2,4,1,0,43.25
johnswe01,Wesley Johnson,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2011-02-27,Outcome.WIN,2281,6,14,4,9,1,2,17,7,3,4,2,3,0,0,42.75
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2011-02-27,Outcome.LOSS,2291,7,12,0,0,6,8,20,10,5,1,0,2,1,0,42.5
wrighdo01,Dorell Wright,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2011-02-27,Outcome.LOSS,2379,7,20,4,12,8,8,26,3,4,1,2,3,0,0,42.25
caldejo01,José Calderón,Team.TORONTO_RAPTORS,Location.HOME,Team.DALLAS_MAVERICKS,2011-02-27,Outcome.LOSS,2103,7,10,1,2,0,0,15,8,8,1,1,2,0,0,40.5
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,2011-02-27,Outcome.WIN,2292,8,14,0,0,1,4,17,11,2,1,1,2,1,0,38.25
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2011-02-27,Outcome.WIN,2321,5,12,1,2,2,2,13,6,9,1,1,1,0,0,38.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2011-02-27,Outcome.LOSS,2417,5,15,0,3,2,3,12,7,9,3,0,5,0,0,37.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-02-27,Outcome.WIN,1919,3,8,0,0,6,6,12,8,3,1,5,2,0,0,37.5
millean02,Andre Miller,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ATLANTA_HAWKS,2011-02-27,Outcome.LOSS,2294,9,17,0,1,2,3,20,7,4,2,0,3,0,0,37.25
nashst01,Steve Nash,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,2011-02-27,Outcome.WIN,2572,5,14,0,4,0,0,10,5,13,0,0,2,1,0,36.25
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2011-02-27,Outcome.WIN,2406,8,14,0,0,0,0,16,10,3,0,1,2,1,0,35.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-02-27,Outcome.LOSS,2032,8,16,1,1,5,6,22,6,6,0,0,7,0,0,35.5
johnsja01,James Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.DALLAS_MAVERICKS,2011-02-27,Outcome.LOSS,2186,4,12,0,0,0,0,8,7,7,2,2,0,0,0,35.25
fryech01,Channing Frye,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,2011-02-27,Outcome.WIN,2574,5,11,3,7,1,2,14,10,1,1,1,0,1,0,35.0
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.AWAY,Team.TORONTO_RAPTORS,2011-02-27,Outcome.WIN,1433,10,17,0,1,0,0,20,6,2,2,0,1,0,0,34.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-02-27,Outcome.LOSS,2509,8,20,0,3,5,6,21,4,3,1,2,5,0,0,34.0
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ATLANTA_HAWKS,2011-02-27,Outcome.LOSS,2264,6,14,0,0,7,10,19,8,0,2,1,3,0,0,33.5
johnsjo02,Joe Johnson,Team.ATLANTA_HAWKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2011-02-27,Outcome.WIN,2214,9,16,2,2,2,2,22,4,2,2,0,3,0,0,33.5
brandel01,Elton Brand,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2011-02-27,Outcome.WIN,2277,7,13,0,0,2,3,16,8,2,1,2,4,0,0,33.0
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-02-27,Outcome.WIN,1923,7,13,0,0,4,6,18,11,0,0,0,1,1,0,32.75
terryja01,Jason Terry,Team.DALLAS_MAVERICKS,Location.AWAY,Team.TORONTO_RAPTORS,2011-02-27,Outcome.WIN,1759,7,13,2,2,3,4,19,4,5,0,0,0,0,0,32.5
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.DALLAS_MAVERICKS,2011-02-27,Outcome.LOSS,2070,10,13,0,0,1,2,21,7,1,1,0,3,0,0,31.75
paulch01,Chris Paul,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,2011-02-27,Outcome.LOSS,2422,2,12,0,2,2,2,6,1,12,3,0,0,0,0,31.25
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-02-27,Outcome.WIN,2213,8,22,1,6,0,0,17,2,7,1,0,4,0,0,30.5
tollian01,Anthony Tolliver,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2011-02-27,Outcome.WIN,1743,3,8,2,3,4,4,12,10,1,0,1,0,1,0,30.5
arizatr01,Trevor Ariza,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,2011-02-27,Outcome.LOSS,2259,6,12,1,4,0,0,13,7,1,2,1,1,0,0,29.25
diawbo01,Boris Diaw,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.ORLANDO_MAGIC,2011-02-27,Outcome.LOSS,1738,5,11,1,3,0,0,11,9,3,0,1,1,0,0,28.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-02-27,Outcome.LOSS,2207,3,7,0,0,0,0,6,13,1,1,2,2,0,0,28.75
bassbr01,Brandon Bass,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_BOBCATS,2011-02-27,Outcome.WIN,1980,5,8,0,0,7,8,17,4,1,0,3,2,0,0,28.5
odomla01,Lamar Odom,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-02-27,Outcome.WIN,1938,4,7,1,2,0,2,9,7,5,2,0,3,0,0,28.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.DALLAS_MAVERICKS,2011-02-27,Outcome.LOSS,2227,7,16,0,0,5,5,19,3,2,1,1,3,0,0,28.25
okafoem01,Emeka Okafor,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,2011-02-27,Outcome.LOSS,1859,3,6,0,0,0,2,6,14,1,0,2,2,0,0,28.0
crawfja01,Jamal Crawford,Team.ATLANTA_HAWKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2011-02-27,Outcome.WIN,2049,5,13,4,9,9,10,23,2,1,0,1,6,0,0,28.0
hayesch01,Chuck Hayes,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2011-02-27,Outcome.WIN,2482,2,5,0,0,2,3,6,11,5,0,1,3,0,0,27.75
priceaj01,A.J. Price,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,2011-02-27,Outcome.LOSS,1490,6,12,4,6,2,2,18,5,1,1,0,4,0,0,27.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-02-27,Outcome.LOSS,2257,9,17,1,3,0,0,19,3,1,1,1,2,0,0,27.75
turkohe01,Hedo Türkoğlu,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_BOBCATS,2011-02-27,Outcome.WIN,2249,4,6,1,2,0,1,9,3,6,2,1,1,0,0,27.75
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.AWAY,Team.TORONTO_RAPTORS,2011-02-27,Outcome.WIN,1622,6,10,0,2,0,0,12,2,9,0,0,1,0,0,27.5
dudleja01,Jared Dudley,Team.PHOENIX_SUNS,Location.AWAY,Team.INDIANA_PACERS,2011-02-27,Outcome.WIN,1752,6,9,2,3,1,3,15,2,2,2,1,0,0,0,27.5
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-02-27,Outcome.LOSS,1676,6,11,0,3,2,2,14,3,3,3,0,2,0,0,27.25
billuch01,Chauncey Billups,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2011-02-27,Outcome.WIN,2068,5,11,3,7,3,4,16,4,2,2,0,5,0,0,27.0
willima02,Marvin Williams,Team.ATLANTA_HAWKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2011-02-27,Outcome.WIN,1696,3,5,0,2,5,5,11,7,1,2,1,1,0,0,26.75
rushbr01,Brandon Rush,Team.INDIANA_PACERS,Location.HOME,Team.PHOENIX_SUNS,2011-02-27,Outcome.LOSS,1952,3,9,1,3,4,6,11,8,1,0,2,1,0,0,26.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-02-27,Outcome.LOSS,2125,1,7,0,0,4,4,6,7,7,0,1,2,0,0,26.25
