slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,2017-12-05,Outcome.WIN,2295,12,25,2,9,8,9,34,12,14,1,1,7,0,1,74.5
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-12-05,Outcome.WIN,2585,21,37,5,12,4,5,51,3,2,0,0,2,0,0,59.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-12-05,Outcome.LOSS,2572,10,23,3,9,7,7,30,8,9,0,0,4,0,0,53.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.PHOENIX_SUNS,2017-12-05,Outcome.WIN,2109,7,12,5,10,1,2,20,6,10,2,0,4,1,0,48.5
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-12-05,Outcome.LOSS,2175,11,22,5,12,4,5,31,1,4,5,0,5,0,0,48.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.PHOENIX_SUNS,2017-12-05,Outcome.WIN,2057,7,17,0,1,6,7,20,7,8,3,0,0,0,0,46.75
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.TORONTO_RAPTORS,2017-12-05,Outcome.LOSS,2356,4,15,1,5,10,12,19,5,8,2,1,1,0,0,43.25
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.HOME,Team.PHOENIX_SUNS,2017-12-05,Outcome.WIN,1979,8,13,2,5,1,1,19,6,1,1,3,0,0,0,37.0
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-12-05,Outcome.LOSS,1715,5,12,0,0,5,8,15,9,2,0,3,2,0,0,34.25
monrogr01,Greg Monroe,Team.PHOENIX_SUNS,Location.AWAY,Team.TORONTO_RAPTORS,2017-12-05,Outcome.LOSS,1555,3,4,0,0,5,6,11,10,3,3,0,3,1,0,34.0
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,2017-12-05,Outcome.WIN,1975,9,10,0,0,2,3,20,9,1,1,0,2,0,0,33.75
sefolth01,Thabo Sefolosha,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-12-05,Outcome.LOSS,1279,5,8,1,2,0,0,11,8,0,4,2,0,0,0,33.5
anthoca01,Carmelo Anthony,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,2017-12-05,Outcome.WIN,2091,6,19,0,5,2,2,14,9,1,2,1,0,0,0,32.75
oubreke01,Kelly Oubre,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-12-05,Outcome.WIN,1591,6,9,2,3,0,0,14,2,2,5,0,1,0,0,30.0
inglejo01,Joe Ingles,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-12-05,Outcome.LOSS,2068,6,13,4,11,0,0,16,2,4,1,1,1,0,0,30.0
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,2017-12-05,Outcome.WIN,2388,7,13,2,3,5,8,21,3,1,2,0,6,0,0,28.25
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-12-05,Outcome.LOSS,2206,6,16,1,3,1,2,14,6,3,1,0,1,0,0,28.0
aminual01,Al-Farouq Aminu,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-12-05,Outcome.LOSS,2147,6,10,5,8,0,0,17,6,0,0,1,4,0,0,27.0
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-12-05,Outcome.WIN,1360,1,6,0,0,2,2,4,7,7,2,0,1,0,0,26.75
dudleja01,Jared Dudley,Team.PHOENIX_SUNS,Location.AWAY,Team.TORONTO_RAPTORS,2017-12-05,Outcome.LOSS,1485,3,6,2,4,4,4,12,5,3,1,0,0,0,0,25.75
lenal01,Alex Len,Team.PHOENIX_SUNS,Location.AWAY,Team.TORONTO_RAPTORS,2017-12-05,Outcome.LOSS,1085,6,9,0,0,2,4,14,7,1,0,1,2,0,0,25.25
scottmi01,Mike Scott,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-12-05,Outcome.WIN,967,5,5,0,0,0,0,10,7,1,1,1,1,0,0,23.75
morrima02,Markieff Morris,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-12-05,Outcome.WIN,1820,2,10,2,4,2,4,8,4,1,1,3,2,0,0,22.5
rubiori01,Ricky Rubio,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-12-05,Outcome.LOSS,2058,3,6,1,2,0,0,7,4,5,2,0,4,0,0,22.0
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-12-05,Outcome.WIN,1819,1,8,0,1,0,0,2,10,1,1,2,0,0,0,22.0
fraziti01,Tim Frazier,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-12-05,Outcome.WIN,1418,3,6,1,2,0,0,7,3,3,3,0,0,0,0,21.75
anunoog01,OG Anunoby,Team.TORONTO_RAPTORS,Location.HOME,Team.PHOENIX_SUNS,2017-12-05,Outcome.WIN,1462,6,9,4,5,0,0,16,2,0,1,0,2,0,0,21.5
vanvlfr01,Fred VanVleet,Team.TORONTO_RAPTORS,Location.HOME,Team.PHOENIX_SUNS,2017-12-05,Outcome.WIN,1282,4,10,1,5,4,4,13,0,6,0,0,2,0,0,21.5
