slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-04-06,Outcome.LOSS,2285,15,20,0,0,5,8,35,11,6,1,1,0,1,0,63.25
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-04-06,Outcome.WIN,2683,9,17,0,0,4,4,22,17,5,4,1,4,1,0,60.25
paulch01,Chris Paul,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,2011-04-06,Outcome.WIN,2496,10,20,1,2,7,8,28,9,10,1,0,1,1,0,57.75
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2011-04-06,Outcome.WIN,2231,12,23,5,8,2,3,31,11,2,0,2,0,1,0,55.75
lopezbr01,Brook Lopez,Team.NEW_JERSEY_NETS,Location.AWAY,Team.DETROIT_PISTONS,2011-04-06,Outcome.LOSS,2666,14,20,0,0,11,14,39,7,4,0,0,1,0,0,53.25
beaslmi01,Michael Beasley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,2011-04-06,Outcome.LOSS,2384,10,23,0,0,4,4,24,11,3,5,0,5,1,0,51.25
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,2011-04-06,Outcome.LOSS,2365,10,22,3,7,6,8,29,2,8,2,2,4,0,0,51.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2011-04-06,Outcome.WIN,2307,10,22,0,1,6,6,26,7,7,3,0,2,0,0,50.25
davisba01,Baron Davis,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2011-04-06,Outcome.WIN,1814,7,18,3,7,2,4,19,2,12,3,0,1,1,0,48.0
hamilri01,Richard Hamilton,Team.DETROIT_PISTONS,Location.HOME,Team.NEW_JERSEY_NETS,2011-04-06,Outcome.WIN,2090,8,11,0,0,9,10,25,5,9,2,0,2,0,0,47.75
hicksjj01,J.J. Hickson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2011-04-06,Outcome.WIN,2196,9,17,0,0,10,14,28,10,3,0,1,3,1,0,47.0
