slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,2019-03-31,Outcome.LOSS,2259,9,19,3,8,4,4,25,11,11,2,0,3,0,1,62.25
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,2019-03-31,Outcome.LOSS,2157,12,24,0,1,3,6,27,18,3,2,1,0,1,0,61.5
rondora01,Rajon Rondo,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-03-31,Outcome.WIN,1852,9,14,4,7,2,2,24,5,12,3,0,2,1,0,56.75
gallida01,Danilo Gallinari,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2019-03-31,Outcome.WIN,1853,6,11,1,4,14,16,27,15,5,0,0,3,1,0,53.75
fraziti01,Tim Frazier,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,2019-03-31,Outcome.LOSS,3180,8,17,2,7,2,2,20,7,15,1,0,5,1,0,53.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.WASHINGTON_WIZARDS,2019-03-31,Outcome.LOSS,1815,11,15,0,2,1,3,23,14,4,2,1,2,1,0,53.0
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-03-31,Outcome.WIN,2290,9,14,3,5,2,5,23,12,4,0,3,0,1,0,53.0
mcgeeja01,JaVale McGee,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-03-31,Outcome.WIN,1978,9,15,0,0,5,7,23,16,3,1,1,1,1,0,52.5
brownst02,Sterling Brown,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,2019-03-31,Outcome.LOSS,1992,10,22,5,10,2,2,27,9,3,3,1,2,0,0,52.25
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,2019-03-31,Outcome.LOSS,2318,8,20,5,12,6,7,27,11,2,2,1,3,1,0,52.25
anderju01,Justin Anderson,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-03-31,Outcome.WIN,1858,9,16,4,8,2,4,24,12,3,2,0,1,1,0,50.5
bryanth01,Thomas Bryant,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DENVER_NUGGETS,2019-03-31,Outcome.WIN,2395,9,16,0,2,2,3,20,14,3,0,3,1,1,0,49.0
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-03-31,Outcome.WIN,2127,5,19,2,9,0,0,12,5,16,2,0,1,1,0,48.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CHARLOTTE_HORNETS,2019-03-31,Outcome.WIN,1648,8,14,5,8,4,4,25,5,6,2,1,1,0,0,48.25
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,2019-03-31,Outcome.LOSS,2321,10,17,0,1,0,3,20,15,2,0,2,0,1,0,47.25
carusal01,Alex Caruso,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-03-31,Outcome.WIN,1730,7,11,4,4,5,6,23,3,6,4,0,2,0,0,44.75
