slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2013-11-05,Outcome.WIN,2161,13,20,1,3,8,8,35,8,8,0,1,1,0,0,59.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,2013-11-05,Outcome.WIN,2440,12,18,4,8,3,3,31,10,4,4,0,4,1,0,59.0
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-11-05,Outcome.WIN,2020,9,15,2,3,5,6,25,11,4,4,1,2,1,0,56.25
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-11-05,Outcome.WIN,2116,11,19,1,1,4,6,27,10,1,3,2,2,1,0,52.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-11-05,Outcome.WIN,2374,11,18,2,7,9,10,33,7,3,1,2,8,0,0,49.25
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-11-05,Outcome.WIN,2302,10,13,0,0,9,12,29,13,2,0,1,6,1,0,48.75
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-11-05,Outcome.WIN,1875,11,14,0,1,8,8,30,3,9,1,0,1,0,0,48.75
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-11-05,Outcome.LOSS,2677,10,28,2,5,10,10,32,5,2,2,0,2,0,0,45.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2013-11-05,Outcome.WIN,2037,7,15,0,0,3,3,17,8,8,0,4,4,0,0,45.0
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.UTAH_JAZZ,2013-11-05,Outcome.WIN,1500,10,13,0,0,7,9,27,7,2,2,1,1,0,0,44.25
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-11-05,Outcome.WIN,2120,9,20,3,7,4,5,25,5,6,1,0,3,0,0,42.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,2013-11-05,Outcome.LOSS,2382,5,14,0,0,7,8,17,11,0,0,5,1,1,0,41.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2013-11-05,Outcome.WIN,2018,9,13,0,1,6,6,24,4,6,2,1,5,0,0,41.5
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2013-11-05,Outcome.WIN,1911,10,12,1,2,4,4,25,4,5,3,0,5,0,0,41.5
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-11-05,Outcome.WIN,2020,6,12,2,5,4,8,18,3,10,1,0,4,1,0,39.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2013-11-05,Outcome.WIN,2011,9,19,0,1,2,2,20,6,5,2,0,2,0,0,38.0
gordoer01,Eric Gordon,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,2013-11-05,Outcome.LOSS,2053,7,17,3,5,3,3,20,3,5,3,0,2,0,0,37.75
blairde01,DeJuan Blair,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-11-05,Outcome.WIN,1114,5,10,0,0,0,2,10,8,4,5,1,1,0,0,37.5
thomais02,Isaiah Thomas,Team.SACRAMENTO_KINGS,Location.HOME,Team.ATLANTA_HAWKS,2013-11-05,Outcome.LOSS,1692,8,17,1,4,9,9,26,2,5,1,0,4,0,0,36.5
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,2013-11-05,Outcome.WIN,2036,3,8,0,0,2,4,8,10,2,0,7,2,0,0,36.5
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-11-05,Outcome.LOSS,2243,6,18,1,5,7,9,20,2,8,1,0,2,0,0,36.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2013-11-05,Outcome.LOSS,2532,7,17,4,9,4,7,22,4,5,0,0,3,0,0,35.0
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,2013-11-05,Outcome.LOSS,2088,5,10,0,0,4,4,14,10,1,1,2,2,1,0,34.5
hendege02,Gerald Henderson,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-11-05,Outcome.WIN,2140,5,13,1,1,7,8,18,8,2,2,0,2,0,0,34.5
greenge01,Gerald Green,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2013-11-05,Outcome.WIN,1855,6,12,6,10,0,0,18,3,3,0,3,2,0,0,34.25
kiddgmi01,Michael Kidd-Gilchrist,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-11-05,Outcome.WIN,1559,5,7,0,1,6,8,16,8,1,1,3,3,0,0,34.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.BROOKLYN_NETS,2013-11-05,Outcome.LOSS,1887,8,16,1,3,5,5,22,5,4,0,0,2,0,0,33.75
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2013-11-05,Outcome.WIN,1750,7,15,1,2,2,4,17,5,4,2,0,0,0,0,33.75
