slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-12-28,Outcome.WIN,2084,11,17,4,6,7,9,33,15,6,1,0,2,1,0,65.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_YORK_KNICKS,2013-12-28,Outcome.WIN,2257,10,17,4,7,8,10,32,8,11,1,0,1,1,0,63.5
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-12-28,Outcome.WIN,2376,10,18,1,3,12,14,33,13,2,1,2,2,1,0,59.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2013-12-28,Outcome.WIN,2289,13,20,0,0,14,17,40,10,3,1,1,8,1,0,58.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2013-12-28,Outcome.WIN,2228,8,16,0,0,5,6,21,10,9,5,0,2,1,0,57.5
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-12-28,Outcome.WIN,2334,15,26,3,3,4,4,37,10,1,2,0,2,1,0,57.0
jeffeal01,Al Jefferson,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.ATLANTA_HAWKS,2013-12-28,Outcome.LOSS,2314,10,18,0,0,4,6,24,23,1,1,0,3,1,0,56.25
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2013-12-28,Outcome.WIN,2534,10,11,0,0,4,6,24,18,3,1,1,8,1,0,52.5
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PHOENIX_SUNS,2013-12-28,Outcome.LOSS,1761,10,18,4,7,6,7,30,10,0,4,0,3,1,0,52.5
cartemi01,Michael Carter-Williams,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.PHOENIX_SUNS,2013-12-28,Outcome.LOSS,2095,12,28,1,4,2,2,27,6,6,4,1,5,0,0,51.5
plumlmi01,Miles Plumlee,Team.PHOENIX_SUNS,Location.HOME,Team.PHILADELPHIA_76ERS,2013-12-28,Outcome.WIN,1948,10,14,0,0,2,4,22,13,1,1,3,2,1,0,48.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-12-28,Outcome.LOSS,2455,10,20,3,7,0,0,23,9,4,1,2,3,0,0,46.25
kanteen01,Enes Kanter,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2013-12-28,Outcome.LOSS,1865,7,13,0,0,3,3,17,12,2,3,1,1,1,0,44.0
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,2013-12-28,Outcome.WIN,2255,7,11,1,3,8,8,23,9,7,0,0,3,0,0,43.75
