slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.MIAMI_HEAT,2012-04-15,Outcome.LOSS,2602,14,27,2,7,12,15,42,9,5,1,0,1,0,0,63.25
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.DETROIT_PISTONS,2012-04-15,Outcome.WIN,2415,8,15,0,0,4,4,20,17,3,1,2,1,1,0,52.75
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2012-04-15,Outcome.WIN,2594,8,17,0,0,4,7,20,6,16,1,0,8,1,0,51.0
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_YORK_KNICKS,2012-04-15,Outcome.WIN,2415,11,24,1,6,6,9,29,10,3,2,0,6,1,0,49.0
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.DETROIT_PISTONS,2012-04-15,Outcome.WIN,2467,9,22,1,4,5,8,24,4,9,2,2,7,0,0,47.5
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-04-15,Outcome.LOSS,2573,9,28,3,8,3,3,24,14,1,0,1,2,1,0,47.0
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2012-04-15,Outcome.WIN,2630,9,24,0,0,5,8,23,16,2,0,0,2,1,0,46.5
stuckro01,Rodney Stuckey,Team.DETROIT_PISTONS,Location.HOME,Team.CHICAGO_BULLS,2012-04-15,Outcome.LOSS,2101,8,19,3,5,13,18,32,4,1,3,0,0,0,0,46.0
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,2012-04-15,Outcome.LOSS,1989,11,20,0,1,4,7,26,8,2,2,2,3,0,0,45.5
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-04-15,Outcome.LOSS,2290,10,16,8,10,3,3,31,3,3,1,1,4,0,0,45.25
