slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHOENIX_SUNS,2014-12-31,Outcome.WIN,2381,13,23,6,11,12,12,44,10,7,0,1,5,1,0,71.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.CHARLOTTE_HORNETS,2014-12-31,Outcome.WIN,1991,12,19,8,11,4,4,36,7,6,2,1,1,0,0,63.25
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-12-31,Outcome.LOSS,2521,10,19,2,4,7,7,29,2,8,1,1,3,0,0,47.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-12-31,Outcome.LOSS,2396,8,12,0,0,5,6,21,12,0,4,1,2,1,0,46.5
milescj01,C.J. Miles,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2014-12-31,Outcome.WIN,2012,6,16,5,10,8,10,25,7,4,1,1,1,0,0,45.75
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.HOME,Team.SACRAMENTO_KINGS,2014-12-31,Outcome.WIN,1637,9,18,0,3,2,2,20,11,2,0,3,0,1,0,44.25
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-12-31,Outcome.WIN,1729,9,17,5,8,3,4,26,7,3,1,0,1,0,0,43.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2014-12-31,Outcome.LOSS,2281,9,20,0,2,2,2,20,2,7,2,3,1,0,0,42.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-12-31,Outcome.WIN,2142,6,12,0,0,4,6,16,10,5,0,3,2,1,0,42.5
knighbr03,Brandon Knight,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-12-31,Outcome.WIN,2013,11,19,4,9,0,0,26,6,2,1,1,2,0,0,41.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_YORK_KNICKS,2014-12-31,Outcome.WIN,2075,6,16,0,0,1,3,13,7,11,0,0,0,1,0,39.75
turneev01,Evan Turner,Team.BOSTON_CELTICS,Location.HOME,Team.SACRAMENTO_KINGS,2014-12-31,Outcome.WIN,1360,4,10,0,0,2,2,10,6,11,3,0,4,1,0,39.5
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-12-31,Outcome.LOSS,2327,5,18,3,6,0,0,13,6,9,2,0,2,0,0,38.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-12-31,Outcome.WIN,1781,5,11,1,3,3,4,14,8,5,1,3,3,0,0,38.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_YORK_KNICKS,2014-12-31,Outcome.WIN,1528,6,6,0,0,2,7,14,12,0,2,1,0,1,0,36.5
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-12-31,Outcome.LOSS,2369,9,23,1,7,6,7,25,5,4,0,0,3,0,0,36.25
anderry01,Ryan Anderson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-12-31,Outcome.LOSS,2305,7,18,2,8,2,2,18,11,2,0,0,2,1,0,36.25
