slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-10-30,Outcome.WIN,2250,18,32,6,14,17,18,59,3,9,1,0,4,0,0,79.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.HOUSTON_ROCKETS,2019-10-30,Outcome.LOSS,2430,14,20,7,12,11,12,46,6,8,3,0,5,0,0,72.5
baynear01,Aron Baynes,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-10-30,Outcome.WIN,1681,9,18,2,8,4,5,24,12,7,1,3,1,1,0,59.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-10-30,Outcome.WIN,2292,7,19,4,9,5,6,23,7,13,2,0,1,1,0,58.25
brogdma01,Malcolm Brogdon,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,2019-10-30,Outcome.WIN,1948,7,19,1,5,6,6,21,8,13,3,0,2,1,0,57.5
westbru01,Russell Westbrook,Team.HOUSTON_ROCKETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-10-30,Outcome.WIN,2081,7,16,1,5,2,4,17,10,12,2,1,4,0,1,55.0
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.TORONTO_RAPTORS,2019-10-30,Outcome.LOSS,2120,10,17,0,0,1,2,21,22,3,0,1,5,1,0,54.0
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2019-10-30,Outcome.WIN,1872,6,10,1,3,4,5,17,20,6,1,0,3,1,0,53.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BOSTON_CELTICS,2019-10-30,Outcome.LOSS,2078,8,13,0,2,6,10,22,14,5,1,2,3,1,0,53.0
irvinky01,Kyrie Irving,Team.BROOKLYN_NETS,Location.HOME,Team.INDIANA_PACERS,2019-10-30,Outcome.LOSS,1858,11,20,2,6,4,5,28,7,6,1,1,1,0,0,50.25
haywago01,Gordon Hayward,Team.BOSTON_CELTICS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-10-30,Outcome.WIN,2263,9,17,3,6,0,0,21,10,7,1,1,2,1,0,50.0
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.CHICAGO_BULLS,2019-10-30,Outcome.WIN,2101,11,19,0,0,1,3,23,10,2,0,5,1,1,0,49.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,2019-10-30,Outcome.WIN,2031,8,17,2,4,3,4,21,13,4,1,1,1,1,0,49.25
walkeke02,Kemba Walker,Team.BOSTON_CELTICS,Location.HOME,Team.MILWAUKEE_BUCKS,2019-10-30,Outcome.WIN,2288,7,19,4,11,14,15,32,6,6,0,0,3,0,0,49.0
sabondo01,Domantas Sabonis,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,2019-10-30,Outcome.WIN,2181,11,18,2,4,5,6,29,8,4,1,1,3,0,0,48.5
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.HOME,Team.DETROIT_PISTONS,2019-10-30,Outcome.WIN,1816,13,21,3,6,1,1,30,5,5,2,0,2,0,0,48.25
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-10-30,Outcome.WIN,1786,9,13,0,0,3,7,21,12,3,1,2,1,1,0,47.5
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-10-30,Outcome.WIN,2155,10,21,6,10,5,5,31,4,5,1,0,3,0,0,47.0
roziete01,Terry Rozier,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.SACRAMENTO_KINGS,2019-10-30,Outcome.WIN,2093,7,15,3,6,5,7,22,5,6,3,2,4,0,0,46.75
bryanth01,Thomas Bryant,Team.WASHINGTON_WIZARDS,Location.HOME,Team.HOUSTON_ROCKETS,2019-10-30,Outcome.LOSS,2058,5,10,0,1,3,4,13,12,5,1,4,1,1,0,46.5
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.CHARLOTTE_HORNETS,2019-10-30,Outcome.LOSS,2176,6,16,1,5,3,3,16,7,10,2,1,5,1,0,45.25
saricda01,Dario Šarić,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-10-30,Outcome.WIN,1883,7,15,2,5,0,0,16,9,5,5,0,1,0,0,45.25
conlemi01,Mike Conley,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-10-30,Outcome.WIN,1920,11,17,5,8,2,2,29,1,5,2,0,2,0,0,43.25
