slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,2020-02-12,Outcome.WIN,2490,15,29,1,7,1,4,32,12,14,0,0,3,0,1,70.0
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.SACRAMENTO_KINGS,2020-02-12,Outcome.WIN,1876,10,18,3,7,10,12,33,12,8,0,0,4,1,0,61.0
porzikr01,Kristaps Porziņģis,Team.DALLAS_MAVERICKS,Location.HOME,Team.SACRAMENTO_KINGS,2020-02-12,Outcome.WIN,1977,11,16,2,5,3,4,27,13,5,0,3,1,1,0,58.75
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DENVER_NUGGETS,2020-02-12,Outcome.WIN,2516,12,23,3,6,6,9,33,10,2,2,2,2,1,0,58.5
russeda01,D'Angelo Russell,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.CHARLOTTE_HORNETS,2020-02-12,Outcome.LOSS,2129,9,23,4,12,4,4,26,6,11,2,1,3,1,0,58.0
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,2020-02-12,Outcome.WIN,2568,8,15,3,4,6,6,25,9,9,1,1,1,0,0,54.75
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2020-02-12,Outcome.LOSS,2239,9,18,2,3,2,2,22,11,6,3,1,3,1,0,53.75
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-02-12,Outcome.LOSS,2228,8,17,2,7,9,11,27,3,12,2,0,4,1,0,53.25
warretj01,T.J. Warren,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,2020-02-12,Outcome.WIN,2332,16,19,1,2,2,2,35,7,1,4,0,2,0,0,52.75
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2020-02-12,Outcome.LOSS,2644,13,25,3,8,3,4,32,3,10,0,0,2,1,0,52.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,2020-02-12,Outcome.WIN,2404,9,21,1,7,0,0,19,11,7,3,1,2,1,0,52.25
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHOENIX_SUNS,2020-02-12,Outcome.LOSS,2027,9,14,3,4,6,6,27,4,5,2,4,2,0,0,52.0
nancela02,Larry Nance,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2020-02-12,Outcome.WIN,2083,8,11,2,5,5,5,23,12,2,3,2,3,1,0,52.0
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2020-02-12,Outcome.WIN,2235,8,22,2,8,9,9,27,5,8,2,1,5,0,0,49.75
fultzma01,Markelle Fultz,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,2020-02-12,Outcome.WIN,2370,8,14,1,3,5,6,22,5,10,2,0,0,1,0,49.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,2020-02-12,Outcome.LOSS,2200,4,13,3,6,1,2,12,11,12,1,0,3,0,1,48.75
woodch01,Christian Wood,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,2020-02-12,Outcome.LOSS,2287,9,14,1,4,7,8,26,12,1,0,2,0,1,0,48.5
