slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-04-27,Outcome.WIN,2543,10,20,7,14,6,7,33,7,7,1,1,2,0,0,58.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2014-04-27,Outcome.WIN,2639,12,23,0,0,5,8,29,10,2,2,4,1,1,0,57.5
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-04-27,Outcome.LOSS,2622,7,14,0,0,11,17,25,14,2,2,2,3,1,0,53.5
arizatr01,Trevor Ariza,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,2014-04-27,Outcome.WIN,2264,10,17,6,10,4,5,30,8,0,2,0,0,0,0,47.0
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-04-27,Outcome.LOSS,1937,13,16,0,0,6,7,32,7,1,1,1,3,0,0,44.75
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-04-27,Outcome.LOSS,2698,11,18,4,6,0,2,26,8,2,1,1,2,0,0,44.0
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-04-27,Outcome.WIN,2528,6,8,2,2,8,10,22,4,9,1,1,4,0,0,43.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-04-27,Outcome.LOSS,2546,9,21,3,11,7,8,28,4,6,1,0,5,0,0,43.0
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2014-04-27,Outcome.WIN,2700,11,23,2,7,1,2,25,6,6,0,0,0,0,0,42.5
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-04-27,Outcome.LOSS,2383,4,9,0,0,2,3,10,15,5,1,2,3,1,0,42.25
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2014-04-27,Outcome.WIN,2493,8,15,2,6,3,4,21,4,3,4,0,2,0,0,38.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,2014-04-27,Outcome.WIN,2321,4,15,0,1,7,8,15,3,10,2,0,2,1,0,38.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2014-04-27,Outcome.WIN,2828,6,13,5,7,6,7,23,1,8,0,0,2,0,0,37.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-04-27,Outcome.LOSS,2155,8,14,0,0,5,5,21,6,3,2,0,4,0,0,35.0
piercpa01,Paul Pierce,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,2014-04-27,Outcome.LOSS,1887,9,14,3,7,1,2,22,5,2,1,0,2,0,0,33.75
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,2014-04-27,Outcome.WIN,2124,6,18,0,0,5,8,17,6,5,0,1,1,0,0,33.5
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,2014-04-27,Outcome.WIN,2573,7,19,1,1,9,11,24,5,2,0,0,1,0,0,33.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,2014-04-27,Outcome.WIN,2058,7,17,3,8,5,5,22,4,2,1,0,1,0,0,33.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-04-27,Outcome.LOSS,1915,5,9,2,4,4,5,16,5,6,1,0,4,0,0,32.25
vasqugr01,Greivis Vásquez,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,2014-04-27,Outcome.WIN,2076,4,12,1,6,0,2,9,6,9,1,0,1,0,0,32.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,2014-04-27,Outcome.WIN,2388,7,13,2,3,2,2,18,5,3,1,0,1,0,0,31.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-04-27,Outcome.WIN,1736,5,13,3,8,2,4,15,5,5,1,0,3,0,0,30.75
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-04-27,Outcome.LOSS,1671,8,18,3,10,7,8,26,0,2,0,0,0,0,0,30.5
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,2014-04-27,Outcome.WIN,1771,7,11,0,0,3,3,17,5,1,2,1,2,0,0,29.75
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-04-27,Outcome.WIN,2258,7,11,0,0,1,1,15,6,2,2,0,2,0,0,28.5
booketr01,Trevor Booker,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,2014-04-27,Outcome.WIN,1665,4,10,0,0,0,0,8,9,1,0,3,0,0,0,26.75
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-04-27,Outcome.WIN,1485,6,7,2,3,1,2,15,2,4,1,0,1,0,0,26.0
lopezro01,Robin Lopez,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2014-04-27,Outcome.WIN,1946,3,3,0,0,0,0,6,11,2,1,1,2,0,0,25.75
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-04-27,Outcome.LOSS,2264,5,14,2,7,4,4,16,3,3,0,0,1,0,0,24.75
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-04-27,Outcome.WIN,2459,1,4,0,2,2,2,4,5,5,2,2,2,0,0,24.75
pattepa01,Patrick Patterson,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,2014-04-27,Outcome.WIN,1927,3,7,1,3,2,2,9,9,0,2,0,3,0,0,23.25
danietr01,Troy Daniels,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-04-27,Outcome.LOSS,1268,5,7,4,5,3,3,17,3,0,0,0,0,0,0,22.75
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,2014-04-27,Outcome.LOSS,2214,4,12,0,5,2,3,10,4,6,0,0,5,0,0,21.5
willima01,Mo Williams,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2014-04-27,Outcome.WIN,1429,3,11,1,6,2,2,9,3,3,1,0,0,0,0,19.75
redicjj01,J.J. Redick,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-04-27,Outcome.LOSS,1775,3,9,3,6,3,3,12,2,2,1,0,3,0,0,19.5
garneke01,Kevin Garnett,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,2014-04-27,Outcome.LOSS,1303,3,6,0,0,4,4,10,4,2,1,0,1,0,0,19.5
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-04-27,Outcome.LOSS,1313,3,6,0,0,2,4,8,6,1,1,0,0,0,0,19.0
anderal01,Alan Anderson,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,2014-04-27,Outcome.LOSS,1463,1,6,0,2,1,2,3,5,2,3,0,0,0,0,18.25
barnema02,Matt Barnes,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-04-27,Outcome.LOSS,1434,4,7,1,3,1,2,10,5,2,0,0,3,0,0,18.25
teletmi01,Mirza Teletović,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,2014-04-27,Outcome.LOSS,993,5,9,0,3,2,2,12,5,0,0,0,0,0,0,18.25
asikom01,Ömer Aşık,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-04-27,Outcome.LOSS,1956,3,5,0,0,0,0,6,8,0,0,1,1,0,0,17.5
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-04-27,Outcome.LOSS,1440,3,7,0,0,2,2,8,8,0,0,0,1,0,0,17.5
wrighdo01,Dorell Wright,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2014-04-27,Outcome.WIN,1080,1,2,1,2,5,7,8,4,0,0,2,0,0,0,17.5
hinriki01,Kirk Hinrich,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-04-27,Outcome.LOSS,2161,3,12,1,5,0,0,7,1,7,0,0,4,0,0,17.25
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,2014-04-27,Outcome.WIN,1369,3,3,0,0,0,0,6,6,0,0,2,2,0,0,16.5
livinsh01,Shaun Livingston,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,2014-04-27,Outcome.LOSS,1561,3,7,0,0,3,6,9,4,3,0,0,5,0,0,16.0
dunlemi02,Mike Dunleavy,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-04-27,Outcome.LOSS,2113,3,8,0,2,0,0,6,5,2,0,0,1,0,0,14.75
augusdj01,D.J. Augustin,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-04-27,Outcome.LOSS,1295,3,10,1,4,1,1,8,1,4,0,0,2,0,0,14.75
linje01,Jeremy Lin,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-04-27,Outcome.LOSS,1281,1,6,0,2,2,2,4,5,4,0,0,3,0,0,14.75
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,2014-04-27,Outcome.LOSS,2500,2,7,1,2,2,4,7,5,1,0,0,2,0,0,14.25
webstma02,Martell Webster,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,2014-04-27,Outcome.WIN,1131,3,6,0,3,2,2,8,3,0,1,0,1,0,0,13.25
blatcan01,Andray Blatche,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,2014-04-27,Outcome.LOSS,761,1,5,0,1,2,2,4,7,0,0,0,0,0,0,12.75
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-04-27,Outcome.LOSS,1507,0,1,0,0,0,0,0,6,1,0,2,2,0,0,12.0
kirilan01,Andrei Kirilenko,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,2014-04-27,Outcome.LOSS,902,0,1,0,0,1,2,1,2,1,1,2,0,0,0,11.0
