slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
leonaka01,Kawhi Leonard,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-05-05,Outcome.WIN,2569,13,20,5,7,8,12,39,14,5,0,0,7,1,0,64.5
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-05-05,Outcome.WIN,2310,8,15,1,1,4,4,21,12,11,2,0,3,0,1,58.5
butleji01,Jimmy Butler,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2019-05-05,Outcome.LOSS,2402,9,18,3,7,8,10,29,11,4,0,1,4,1,0,51.75
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-05-05,Outcome.WIN,2253,10,20,3,7,11,11,34,5,4,0,0,2,0,0,46.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2019-05-05,Outcome.LOSS,2167,9,22,2,7,8,11,28,3,7,2,0,2,0,0,46.25
millspa01,Paul Millsap,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-05-05,Outcome.WIN,2484,6,10,2,3,7,8,21,10,0,1,2,2,1,0,41.0
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2019-05-05,Outcome.LOSS,2319,10,20,4,8,5,6,29,5,1,1,0,1,0,0,40.25
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2019-05-05,Outcome.LOSS,2114,2,7,0,1,7,10,11,8,7,2,2,2,0,0,38.5
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2019-05-05,Outcome.LOSS,2466,7,23,2,13,0,0,16,6,4,3,0,2,0,0,35.5
aminual01,Al-Farouq Aminu,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2019-05-05,Outcome.LOSS,2127,6,10,1,4,6,7,19,8,0,0,2,1,0,0,33.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-05-05,Outcome.WIN,2470,6,13,2,6,0,0,14,6,7,0,0,1,0,0,32.5
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-05-05,Outcome.WIN,1944,6,12,0,3,0,0,12,9,0,0,3,0,0,0,29.25
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2019-05-05,Outcome.LOSS,2296,5,10,0,0,0,2,10,5,4,2,1,0,0,0,28.25
redicjj01,J.J. Redick,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2019-05-05,Outcome.LOSS,2109,6,9,4,7,3,3,19,3,2,0,0,2,0,0,26.75
gasolma01,Marc Gasol,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-05-05,Outcome.WIN,2342,7,13,2,7,0,0,16,5,3,0,0,3,0,0,26.25
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-05-05,Outcome.WIN,1780,4,14,3,8,0,0,11,5,3,1,0,0,0,0,25.25
