slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-05-21,Outcome.LOSS,2434,18,33,1,6,5,7,42,5,0,2,0,2,0,0,51.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-05-21,Outcome.WIN,2560,9,21,2,6,5,6,25,10,4,2,0,2,1,0,49.0
bassbr01,Brandon Bass,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-05-21,Outcome.WIN,2226,9,13,0,0,9,10,27,6,1,2,2,2,0,0,43.0
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-05-21,Outcome.WIN,2328,6,10,0,1,1,3,13,4,14,2,0,3,1,0,43.0
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-05-21,Outcome.LOSS,2642,5,14,0,1,4,5,14,16,2,0,3,3,1,0,43.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-05-21,Outcome.WIN,2367,12,25,0,1,4,6,28,3,4,2,0,1,0,0,41.25
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-05-21,Outcome.WIN,1836,6,10,1,2,4,4,17,8,4,1,0,1,0,0,35.0
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-05-21,Outcome.WIN,1993,8,17,0,0,4,5,20,6,0,2,0,2,0,0,30.5
brandel01,Elton Brand,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,2012-05-21,Outcome.LOSS,1793,8,13,0,0,3,4,19,3,1,2,1,1,0,0,29.75
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,2012-05-21,Outcome.LOSS,2202,5,13,0,0,1,2,11,10,3,0,0,1,1,0,29.0
