slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-11-07,Outcome.WIN,2139,16,26,13,17,1,2,46,5,5,2,0,4,0,0,68.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-11-07,Outcome.WIN,2388,9,19,3,7,11,11,32,5,15,0,0,7,1,0,60.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DETROIT_PISTONS,2016-11-07,Outcome.WIN,1474,8,10,5,5,3,4,24,6,8,2,1,0,0,0,52.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-11-07,Outcome.LOSS,2100,11,18,1,2,10,13,33,13,1,0,0,3,1,0,51.25
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.INDIANA_PACERS,2016-11-07,Outcome.WIN,1512,7,11,5,6,5,6,24,2,10,2,1,1,1,0,51.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-11-07,Outcome.WIN,2082,2,7,0,1,0,0,4,12,11,2,2,2,1,0,44.0
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.PHILADELPHIA_76ERS,2016-11-07,Outcome.WIN,1752,6,11,0,0,4,8,16,14,1,1,3,1,1,0,44.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,2016-11-07,Outcome.WIN,1839,5,13,0,2,10,10,20,5,7,4,0,3,0,0,43.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.HOUSTON_ROCKETS,2016-11-07,Outcome.LOSS,2115,9,16,1,2,2,2,21,5,9,2,0,6,0,0,42.25
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.HOME,Team.HOUSTON_ROCKETS,2016-11-07,Outcome.LOSS,2334,6,13,2,5,6,6,20,8,2,3,1,0,0,0,42.0
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2016-11-07,Outcome.WIN,1248,10,12,0,0,4,4,24,10,1,0,1,2,1,0,40.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DETROIT_PISTONS,2016-11-07,Outcome.WIN,1672,5,11,0,1,3,4,13,10,9,0,0,1,1,0,40.0
anderry01,Ryan Anderson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-11-07,Outcome.WIN,2053,9,15,5,8,0,0,23,7,2,1,0,2,0,0,38.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.HOUSTON_ROCKETS,2016-11-07,Outcome.LOSS,2046,8,18,2,6,2,2,20,2,3,4,1,1,0,0,37.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-11-07,Outcome.WIN,2280,11,20,2,7,0,0,24,4,1,3,0,1,0,0,37.0
fraziti01,Tim Frazier,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-11-07,Outcome.LOSS,1930,5,11,1,3,2,2,13,4,10,2,0,4,1,0,37.0
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.HOUSTON_ROCKETS,2016-11-07,Outcome.LOSS,2194,5,9,0,0,4,6,14,12,2,0,2,1,1,0,37.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.PHILADELPHIA_76ERS,2016-11-07,Outcome.WIN,1811,9,17,0,2,2,2,20,7,5,1,0,3,0,0,36.75
hawessp01,Spencer Hawes,Team.CHARLOTTE_HORNETS,Location.HOME,Team.INDIANA_PACERS,2016-11-07,Outcome.WIN,1290,6,11,1,3,0,0,13,13,1,2,0,1,1,0,36.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2016-11-07,Outcome.WIN,1599,5,16,1,6,3,3,14,5,11,0,0,5,1,0,36.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2016-11-07,Outcome.LOSS,1492,6,10,0,0,3,5,15,12,0,2,1,3,1,0,36.0
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-11-07,Outcome.WIN,2214,8,17,1,4,5,6,22,3,5,1,1,4,0,0,35.75
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,2016-11-07,Outcome.WIN,1651,7,13,0,0,2,2,16,11,3,0,0,0,1,0,35.75
wadedw01,Dwyane Wade,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,2016-11-07,Outcome.WIN,1498,7,12,0,2,2,2,16,3,4,2,2,1,0,0,33.25
