slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2018-11-02,Outcome.WIN,2224,13,27,5,12,1,1,32,7,11,2,2,2,1,0,68.25
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,2018-11-02,Outcome.WIN,2134,9,19,1,6,6,6,25,14,5,2,1,0,1,0,58.0
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2018-11-02,Outcome.WIN,2162,11,19,3,5,8,9,33,13,3,0,1,4,1,0,56.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-11-02,Outcome.WIN,1560,10,16,0,1,3,4,23,3,12,4,0,1,1,0,53.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2018-11-02,Outcome.WIN,2128,11,24,4,12,2,2,28,9,7,0,2,4,0,0,53.75
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2018-11-02,Outcome.WIN,2243,8,11,0,0,6,10,22,13,5,0,2,0,1,0,51.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.UTAH_JAZZ,2018-11-02,Outcome.WIN,2189,6,12,2,4,3,6,17,10,7,4,1,3,1,0,51.0
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2018-11-02,Outcome.LOSS,1933,10,21,1,3,1,2,22,11,3,0,3,1,1,0,47.75
aytonde01,Deandre Ayton,Team.PHOENIX_SUNS,Location.HOME,Team.TORONTO_RAPTORS,2018-11-02,Outcome.LOSS,2119,7,10,0,0,3,6,17,18,2,0,2,1,1,0,47.5
leverca01,Caris LeVert,Team.BROOKLYN_NETS,Location.HOME,Team.HOUSTON_ROCKETS,2018-11-02,Outcome.LOSS,1815,10,17,4,6,5,7,29,4,2,3,1,1,0,0,46.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.UTAH_JAZZ,2018-11-02,Outcome.WIN,1975,7,18,3,6,11,13,28,5,5,1,0,0,0,0,45.25
rubiori01,Ricky Rubio,Team.UTAH_JAZZ,Location.HOME,Team.MEMPHIS_GRIZZLIES,2018-11-02,Outcome.LOSS,1910,9,17,3,7,1,2,22,2,11,1,0,4,1,0,44.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2018-11-02,Outcome.WIN,1984,4,7,0,2,1,2,9,9,11,1,3,4,0,0,42.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHOENIX_SUNS,2018-11-02,Outcome.WIN,1913,4,9,1,5,2,2,11,6,12,2,0,3,1,0,41.0
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ORLANDO_MAGIC,2018-11-02,Outcome.WIN,1250,7,13,5,5,9,10,28,3,3,1,0,2,0,0,39.75
grantje01,Jerami Grant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-11-02,Outcome.WIN,2044,9,11,2,3,2,3,22,4,4,3,0,1,0,0,39.5
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,2018-11-02,Outcome.WIN,2041,5,6,0,0,3,4,13,10,3,3,1,0,1,0,39.5
leonaka01,Kawhi Leonard,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHOENIX_SUNS,2018-11-02,Outcome.WIN,1781,7,14,1,2,4,6,19,6,5,2,1,2,0,0,39.5
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,2018-11-02,Outcome.LOSS,2098,8,15,2,6,0,1,18,9,6,1,0,4,0,0,39.25
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,2018-11-02,Outcome.LOSS,2099,7,21,2,7,4,4,20,6,5,1,1,4,0,0,38.0
anthoca01,Carmelo Anthony,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BROOKLYN_NETS,2018-11-02,Outcome.WIN,1840,9,12,6,9,4,6,28,4,0,0,1,1,0,0,37.5
