slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,2020-01-01,Outcome.WIN,2284,11,21,1,4,8,12,31,13,12,2,1,5,0,1,72.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2020-01-01,Outcome.WIN,1889,13,22,3,7,3,8,32,17,4,0,2,4,1,0,64.25
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-01,Outcome.WIN,1792,8,15,3,6,3,4,22,13,3,1,1,3,1,0,48.25
augusdj01,D.J. Augustin,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,2020-01-01,Outcome.WIN,1885,7,15,2,6,9,10,25,3,9,2,0,1,0,0,46.75
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,2020-01-01,Outcome.WIN,2275,9,16,1,3,7,8,26,11,2,0,1,3,1,0,45.25
oubreke01,Kelly Oubre,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-01-01,Outcome.LOSS,2179,9,14,3,5,5,8,26,6,3,3,0,1,0,0,45.0
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-01-01,Outcome.LOSS,2234,11,23,1,3,9,10,32,2,7,1,0,6,0,0,44.5
whiteha01,Hassan Whiteside,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_YORK_KNICKS,2020-01-01,Outcome.LOSS,1989,6,13,0,0,5,7,17,12,0,2,3,0,1,0,43.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,2020-01-01,Outcome.WIN,1832,8,20,3,6,1,2,20,12,2,1,0,1,1,0,42.5
aytonde01,Deandre Ayton,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-01-01,Outcome.LOSS,1892,7,13,0,0,2,2,16,14,2,1,1,2,1,0,41.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,2020-01-01,Outcome.LOSS,1817,8,20,2,8,9,10,27,4,5,0,0,2,0,0,39.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_YORK_KNICKS,2020-01-01,Outcome.LOSS,2124,5,20,1,8,0,0,11,10,8,1,0,2,1,0,38.5
napiesh01,Shabazz Napier,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-01-01,Outcome.LOSS,1867,7,13,4,7,4,4,22,6,3,0,1,2,0,0,37.0
fultzma01,Markelle Fultz,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,2020-01-01,Outcome.WIN,1341,6,12,1,3,3,4,16,4,8,2,0,1,0,0,37.0
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-01,Outcome.WIN,1645,11,11,0,0,0,0,22,8,0,1,1,0,0,0,36.0
anthoca01,Carmelo Anthony,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_YORK_KNICKS,2020-01-01,Outcome.LOSS,1877,11,17,3,5,1,2,26,7,0,0,0,1,0,0,35.75
ntilila01,Frank Ntilikina,Team.NEW_YORK_KNICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-01,Outcome.WIN,1380,3,5,1,3,2,2,9,3,10,1,2,0,0,0,34.25
covinro01,Robert Covington,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-01-01,Outcome.LOSS,1997,2,4,1,2,2,2,7,11,3,3,1,1,0,0,33.25
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2020-01-01,Outcome.WIN,1858,5,12,0,5,1,3,11,4,3,1,6,3,0,0,33.0
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2020-01-01,Outcome.WIN,1950,5,18,2,7,1,1,13,8,4,2,0,3,0,0,32.5
morrima03,Marcus Morris,Team.NEW_YORK_KNICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-01,Outcome.WIN,2005,7,19,2,7,2,3,18,7,3,0,0,0,0,0,32.25
bradlav01,Avery Bradley,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,2020-01-01,Outcome.WIN,1804,9,11,0,2,0,0,18,5,1,3,0,1,0,0,31.25
culveja01,Jarrett Culver,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-01-01,Outcome.LOSS,1976,5,14,0,5,0,1,10,8,5,1,1,2,0,0,30.5
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_YORK_KNICKS,2020-01-01,Outcome.LOSS,1943,6,16,3,7,2,4,17,4,4,0,0,0,0,0,29.5
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,2020-01-01,Outcome.WIN,1631,5,15,3,10,6,6,19,4,1,1,0,0,0,0,29.0
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,2020-01-01,Outcome.WIN,2255,7,16,2,6,2,3,18,4,0,2,1,4,0,0,28.0
mcraejo01,Jordan McRae,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,2020-01-01,Outcome.LOSS,1866,4,12,2,6,5,6,15,7,1,1,0,2,0,0,27.25
rubiori01,Ricky Rubio,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-01-01,Outcome.LOSS,1561,2,7,1,3,1,2,6,5,9,1,0,2,0,0,27.25
portibo01,Bobby Portis,Team.NEW_YORK_KNICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-01,Outcome.WIN,1247,6,11,3,4,2,2,17,6,1,0,0,1,0,0,27.0
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-01-01,Outcome.LOSS,1412,4,14,2,5,5,6,15,6,1,0,1,1,0,0,26.5
browntr01,Troy Brown,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,2020-01-01,Outcome.LOSS,1698,5,12,1,2,3,4,14,7,1,1,0,2,0,0,25.75
paytoel01,Elfrid Payton,Team.NEW_YORK_KNICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-01,Outcome.WIN,1500,2,9,0,3,0,2,4,4,8,0,2,0,0,0,25.0
birchkh01,Khem Birch,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,2020-01-01,Outcome.WIN,1588,3,3,0,0,1,2,7,10,2,0,1,0,0,0,24.5
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2020-01-01,Outcome.WIN,1212,4,10,0,2,2,2,10,6,2,0,2,2,0,0,23.5
smithis01,Ish Smith,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,2020-01-01,Outcome.LOSS,1707,4,10,1,4,1,2,10,5,3,1,0,0,0,0,23.25
okogijo01,Josh Okogie,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-01-01,Outcome.LOSS,1570,3,8,1,3,5,8,12,4,1,2,0,1,0,0,22.5
divindo01,Donte DiVincenzo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2020-01-01,Outcome.WIN,1469,2,3,0,1,2,2,6,8,2,1,0,0,0,0,21.0
iwundwe01,Wesley Iwundu,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,2020-01-01,Outcome.WIN,1321,4,7,0,1,2,2,10,6,1,1,0,1,0,0,20.5
pasecan01,Anžejs Pasečņiks,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,2020-01-01,Outcome.LOSS,1429,2,8,0,1,0,0,4,10,3,0,0,1,0,0,20.5
mcgeeja01,JaVale McGee,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,2020-01-01,Outcome.WIN,1169,1,3,0,0,1,2,3,3,4,1,3,1,0,0,20.25
rosste01,Terrence Ross,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,2020-01-01,Outcome.WIN,1462,6,10,3,6,0,0,15,0,0,1,1,1,0,0,20.0
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2020-01-01,Outcome.WIN,1011,1,6,0,2,5,5,7,5,3,0,1,0,0,0,19.75
bambamo01,Mohamed Bamba,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,2020-01-01,Outcome.WIN,912,3,6,1,3,0,0,7,6,1,0,1,0,0,0,18.5
bateske01,Keita Bates-Diop,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-01-01,Outcome.LOSS,1274,3,9,2,5,2,2,10,3,1,1,0,0,0,0,18.25
korveky01,Kyle Korver,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2020-01-01,Outcome.WIN,1091,2,5,2,4,2,2,8,4,2,0,1,3,0,0,17.5
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-01-01,Outcome.LOSS,1100,4,10,2,7,1,2,11,2,1,0,1,1,0,0,17.5
bazemke01,Kent Bazemore,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_YORK_KNICKS,2020-01-01,Outcome.LOSS,1747,4,11,1,5,0,0,9,4,1,0,1,3,0,0,16.5
nowelja01,Jaylen Nowell,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-01-01,Outcome.LOSS,939,4,11,2,7,2,3,12,2,0,0,1,2,0,0,16.5
bridgmi01,Mikal Bridges,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-01-01,Outcome.LOSS,1491,2,5,0,3,0,0,4,7,1,0,1,0,0,0,16.25
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2020-01-01,Outcome.WIN,1567,3,8,1,4,0,0,7,6,1,0,0,1,0,0,16.0
knoxke01,Kevin Knox,Team.NEW_YORK_KNICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-01,Outcome.WIN,1038,2,6,1,4,0,0,5,7,1,0,0,0,0,0,15.75
baynear01,Aron Baynes,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-01-01,Outcome.LOSS,1248,2,5,0,1,0,0,4,5,2,0,1,0,0,0,15.25
bullore01,Reggie Bullock,Team.NEW_YORK_KNICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-01,Outcome.WIN,926,4,9,3,5,0,0,11,2,0,0,0,0,0,0,15.0
howardw01,Dwight Howard,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,2020-01-01,Outcome.WIN,949,3,6,0,0,2,6,8,4,0,1,0,0,0,0,15.0
greenda02,Danny Green,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,2020-01-01,Outcome.WIN,1408,4,8,1,4,0,0,9,2,2,0,0,1,0,0,14.5
jeffeam01,Amile Jefferson,Team.ORLANDO_MAGIC,Location.AWAY,Team.WASHINGTON_WIZARDS,2020-01-01,Outcome.WIN,784,0,1,0,0,2,4,2,6,2,0,1,0,0,0,14.5
johnsty01,Tyler Johnson,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-01-01,Outcome.LOSS,929,3,8,0,4,0,0,6,4,2,0,0,0,0,0,14.0
martike03,Kelan Martin,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-01-01,Outcome.LOSS,1411,1,7,1,5,0,0,3,3,2,0,2,1,0,0,13.75
willijo04,Johnathan Williams,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,2020-01-01,Outcome.LOSS,723,1,1,0,0,0,0,2,6,1,0,1,0,0,0,13.0
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_YORK_KNICKS,2020-01-01,Outcome.LOSS,1553,1,8,0,2,1,2,3,3,3,1,0,1,0,0,12.75
mathega01,Garrison Mathews,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ORLANDO_MAGIC,2020-01-01,Outcome.LOSS,1022,2,4,1,3,5,5,10,1,1,0,0,1,0,0,12.75
caldwke01,Kentavious Caldwell-Pope,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHOENIX_SUNS,2020-01-01,Outcome.WIN,1497,1,4,1,3,0,0,3,3,2,1,0,0,0,0,12.25
