slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-10-28,Outcome.WIN,1949,10,17,2,4,6,7,28,2,14,1,0,1,1,0,55.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-10-28,Outcome.WIN,2219,12,23,3,6,6,7,33,2,10,2,0,5,1,0,55.0
monrogr01,Greg Monroe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2015-10-28,Outcome.LOSS,2071,7,17,0,0,8,10,22,14,4,2,2,0,1,0,55.0
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-10-28,Outcome.LOSS,2077,10,21,4,5,8,11,32,13,3,0,1,8,1,0,54.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ORLANDO_MAGIC,2015-10-28,Outcome.WIN,2363,9,18,2,6,2,6,22,7,6,3,5,6,0,0,53.75
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-10-28,Outcome.WIN,2243,14,22,6,9,3,3,37,6,1,1,0,0,0,0,51.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-10-28,Outcome.LOSS,2119,13,22,1,3,5,5,32,8,0,3,2,3,0,0,51.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,2015-10-28,Outcome.LOSS,2195,4,17,0,4,9,10,17,12,8,3,0,3,1,0,50.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-10-28,Outcome.WIN,2295,14,20,0,0,5,7,33,8,4,0,0,2,0,0,48.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-10-28,Outcome.WIN,2154,8,21,1,7,4,4,21,5,11,2,0,4,1,0,47.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-10-28,Outcome.LOSS,2439,10,17,3,5,2,4,25,10,0,2,2,2,1,0,47.5
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-10-28,Outcome.WIN,2136,7,15,3,5,6,6,23,8,3,1,3,0,0,0,47.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,2015-10-28,Outcome.LOSS,2183,6,21,2,12,8,9,22,6,6,2,2,3,0,0,46.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-10-28,Outcome.WIN,2194,6,14,1,4,5,6,18,5,11,2,0,2,1,0,45.75
