slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2018-03-21,Outcome.WIN,2364,11,19,1,3,12,14,35,7,17,1,0,0,1,0,73.25
howardw01,Dwight Howard,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.BROOKLYN_NETS,2018-03-21,Outcome.WIN,2042,10,17,0,0,12,21,32,30,1,0,0,6,1,0,69.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.INDIANA_PACERS,2018-03-21,Outcome.WIN,2106,9,14,1,1,9,9,28,13,1,1,5,3,1,0,58.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-03-21,Outcome.WIN,2246,9,13,0,0,7,12,25,22,4,0,0,7,1,0,56.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-03-21,Outcome.WIN,1843,12,23,0,2,3,3,27,9,4,1,2,0,0,0,50.25
kanteen01,Enes Kanter,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2018-03-21,Outcome.LOSS,1836,8,13,0,0,7,9,23,13,3,2,0,0,1,0,49.25
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.TORONTO_RAPTORS,2018-03-21,Outcome.WIN,1784,8,15,4,6,3,4,23,12,4,1,0,1,1,0,49.0
olynyke01,Kelly Olynyk,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2018-03-21,Outcome.WIN,1781,8,11,2,4,4,5,22,5,10,1,0,0,1,0,47.75
millspa01,Paul Millsap,Team.DENVER_NUGGETS,Location.AWAY,Team.CHICAGO_BULLS,2018-03-21,Outcome.WIN,1611,8,9,1,1,5,6,22,8,3,5,1,3,0,0,47.5
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2018-03-21,Outcome.LOSS,2211,9,17,3,5,2,2,23,4,6,4,0,2,0,0,45.5
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.BROOKLYN_NETS,2018-03-21,Outcome.WIN,2249,6,25,1,5,11,11,24,5,6,2,0,0,0,0,43.75
