slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,2018-03-04,Outcome.WIN,2512,14,23,1,1,6,10,35,9,7,2,1,4,0,0,61.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,2018-03-04,Outcome.WIN,2194,9,19,0,1,5,5,23,13,1,3,3,1,1,0,53.75
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-03-04,Outcome.WIN,2367,11,20,2,4,9,10,33,7,3,3,0,1,0,0,52.75
harrito02,Tobias Harris,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BROOKLYN_NETS,2018-03-04,Outcome.WIN,2298,11,19,2,6,2,2,26,8,2,3,3,2,0,0,51.0
paytoel01,Elfrid Payton,Team.PHOENIX_SUNS,Location.AWAY,Team.ATLANTA_HAWKS,2018-03-04,Outcome.LOSS,1766,5,13,0,0,1,1,11,10,14,1,1,2,0,1,50.5
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,2018-03-04,Outcome.LOSS,2565,8,27,2,9,4,5,22,3,11,3,1,5,1,0,50.25
leverca01,Caris LeVert,Team.BROOKLYN_NETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-03-04,Outcome.LOSS,1763,11,19,5,7,0,0,27,5,5,2,1,2,0,0,48.25
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,2018-03-04,Outcome.WIN,1927,12,19,2,3,4,4,30,3,7,0,0,1,0,0,44.75
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BROOKLYN_NETS,2018-03-04,Outcome.WIN,2151,4,8,0,0,9,10,17,15,2,1,1,0,1,0,44.25
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,2018-03-04,Outcome.LOSS,2334,8,23,3,12,8,11,27,6,4,1,0,1,0,0,43.5
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-03-04,Outcome.LOSS,2106,6,9,0,0,0,0,12,5,15,0,2,6,1,0,43.25
rondora01,Rajon Rondo,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,2018-03-04,Outcome.WIN,1924,5,7,2,3,2,4,14,9,10,0,0,1,1,0,42.25
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,2018-03-04,Outcome.WIN,2425,8,18,2,4,4,6,22,5,7,2,0,4,0,0,41.75
smithde03,Dennis Smith,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-03-04,Outcome.LOSS,1881,9,22,0,3,5,6,23,5,8,1,0,4,0,0,41.25
