slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CHARLOTTE_BOBCATS,2012-03-28,Outcome.WIN,2588,14,31,4,7,8,10,40,19,4,0,0,2,1,0,72.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHOENIX_SUNS,2012-03-28,Outcome.WIN,2051,13,19,0,1,1,3,27,14,5,1,1,4,1,0,55.5
willide01,Deron Williams,Team.NEW_JERSEY_NETS,Location.HOME,Team.INDIANA_PACERS,2012-03-28,Outcome.WIN,2195,11,19,4,7,4,4,30,3,9,2,0,1,0,0,52.75
thomais02,Isaiah Thomas,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-03-28,Outcome.LOSS,2445,11,19,3,9,3,3,28,4,10,1,0,3,1,0,51.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHOENIX_SUNS,2012-03-28,Outcome.WIN,2229,6,15,2,3,1,1,15,5,15,2,0,2,1,0,49.25
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.TORONTO_RAPTORS,2012-03-28,Outcome.LOSS,2336,9,19,2,7,6,6,26,4,9,2,0,1,0,0,49.0
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-03-28,Outcome.LOSS,2447,12,21,0,1,4,5,28,7,5,1,2,3,0,0,48.75
ridnolu01,Luke Ridnour,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CHARLOTTE_BOBCATS,2012-03-28,Outcome.WIN,2590,6,13,0,0,3,3,15,5,14,2,1,2,1,0,48.75
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.UTAH_JAZZ,2012-03-28,Outcome.WIN,2033,10,16,0,0,3,3,23,10,4,2,1,1,1,0,48.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-03-28,Outcome.LOSS,2068,11,24,0,0,3,4,25,11,2,2,1,5,1,0,46.75
princta01,Tayshaun Prince,Team.DETROIT_PISTONS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-03-28,Outcome.WIN,2228,11,21,4,4,3,4,29,8,3,0,0,0,0,0,45.5
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.BOSTON_CELTICS,2012-03-28,Outcome.LOSS,2033,7,19,0,0,4,4,18,12,3,0,3,0,1,0,45.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2012-03-28,Outcome.LOSS,2192,9,19,1,5,3,3,22,9,6,2,0,5,0,0,44.25
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,2012-03-28,Outcome.WIN,1579,9,15,2,5,5,6,25,5,6,1,1,3,0,0,43.75
shumpim01,Iman Shumpert,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,2012-03-28,Outcome.WIN,1938,10,21,4,10,1,1,25,7,4,1,0,1,0,0,43.25
jackja01,Jarrett Jack,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-03-28,Outcome.WIN,1777,8,15,3,5,1,1,20,3,9,1,0,1,0,0,40.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_JERSEY_NETS,2012-03-28,Outcome.LOSS,1804,8,13,4,7,2,2,22,4,4,1,2,2,0,0,40.0
bargnan01,Andrea Bargnani,Team.TORONTO_RAPTORS,Location.HOME,Team.DENVER_NUGGETS,2012-03-28,Outcome.WIN,2164,7,14,2,4,10,12,26,5,2,1,1,2,0,0,39.25
belinma01,Marco Belinelli,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-03-28,Outcome.WIN,1967,9,13,4,5,0,0,22,1,6,3,0,2,0,0,39.25
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.BOSTON_CELTICS,2012-03-28,Outcome.LOSS,2239,8,14,1,1,2,3,19,7,5,0,2,1,0,0,39.25
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-03-28,Outcome.WIN,1881,4,11,1,1,1,2,10,7,10,2,0,3,1,0,38.25
thompja02,Jason Thompson,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-03-28,Outcome.LOSS,2224,6,6,0,0,3,4,15,7,2,3,3,1,0,0,38.25
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,2012-03-28,Outcome.WIN,2153,8,14,5,8,1,2,22,2,3,2,1,0,0,0,37.5
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-03-28,Outcome.WIN,1992,8,11,3,4,0,0,19,9,2,2,0,3,0,0,37.25
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-03-28,Outcome.LOSS,1808,9,16,0,0,5,7,23,7,0,0,2,0,0,0,35.75
maggeco01,Corey Maggette,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-03-28,Outcome.LOSS,2053,7,15,1,2,7,7,22,4,3,2,0,1,0,0,35.5
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,2012-03-28,Outcome.WIN,1825,8,13,0,0,4,6,20,9,2,1,0,3,0,0,34.75
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.UTAH_JAZZ,2012-03-28,Outcome.WIN,2146,6,16,1,6,7,7,20,6,1,2,1,2,0,0,34.5
fryech01,Channing Frye,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-03-28,Outcome.LOSS,2257,6,15,2,11,2,2,16,7,4,0,1,1,0,0,33.25
caldejo01,José Calderón,Team.TORONTO_RAPTORS,Location.HOME,Team.DENVER_NUGGETS,2012-03-28,Outcome.WIN,1999,3,6,3,4,1,2,10,3,10,1,0,2,1,0,32.75
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-03-28,Outcome.LOSS,1440,6,13,2,6,6,7,20,3,4,1,0,1,0,0,32.25
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,2012-03-28,Outcome.LOSS,2227,5,14,1,4,2,2,13,3,8,1,1,2,0,0,32.25
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,2012-03-28,Outcome.WIN,1444,8,12,0,0,3,4,19,6,1,1,1,0,0,0,32.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.DENVER_NUGGETS,2012-03-28,Outcome.WIN,2240,6,20,0,0,5,11,17,5,5,1,0,2,0,0,31.75
landrca01,Carl Landry,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-03-28,Outcome.WIN,1957,9,18,0,0,2,2,20,8,0,0,1,1,0,0,31.5
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,2012-03-28,Outcome.LOSS,1906,8,21,0,2,3,3,19,7,2,0,1,3,0,0,31.25
wallage01,Gerald Wallace,Team.NEW_JERSEY_NETS,Location.HOME,Team.INDIANA_PACERS,2012-03-28,Outcome.WIN,2093,4,15,0,1,2,2,10,6,5,3,1,4,0,0,31.0
jamisan01,Antawn Jamison,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2012-03-28,Outcome.LOSS,2214,7,21,2,4,1,1,17,4,2,0,3,3,0,0,30.5
