slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,2018-10-18,Outcome.WIN,1971,9,14,0,3,12,14,30,12,3,1,4,2,1,0,60.0
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,2018-10-18,Outcome.WIN,2022,5,8,0,0,3,3,13,13,11,1,2,3,0,1,53.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,2018-10-18,Outcome.LOSS,2149,9,16,1,6,7,10,26,3,9,1,4,3,0,0,52.25
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-10-18,Outcome.LOSS,2240,9,16,0,4,8,9,26,12,6,1,0,6,1,0,50.5
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-10-18,Outcome.WIN,2305,8,21,5,11,7,8,28,4,5,1,1,2,0,0,46.0
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-10-18,Outcome.LOSS,1962,11,19,2,7,6,7,30,5,3,0,3,5,0,0,45.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-10-18,Outcome.WIN,2124,9,21,2,7,8,8,28,6,4,1,1,3,0,0,45.0
portibo01,Bobby Portis,Team.CHICAGO_BULLS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-10-18,Outcome.LOSS,1986,8,15,3,6,1,2,20,11,2,1,1,0,1,0,43.75
mcgruro01,Rodney McGruder,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-10-18,Outcome.WIN,2048,7,12,3,7,3,3,20,8,6,0,1,2,0,0,41.5
hartjo01,Josh Hart,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-10-18,Outcome.LOSS,1648,8,12,3,5,1,3,20,4,1,3,2,2,0,0,37.0
rondora01,Rajon Rondo,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-10-18,Outcome.LOSS,1905,6,13,1,2,0,0,13,4,11,1,0,3,1,0,37.0
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,2018-10-18,Outcome.WIN,1748,6,14,4,11,4,4,20,5,2,2,1,2,0,0,36.25
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,2018-10-18,Outcome.LOSS,2017,3,7,0,0,3,4,9,11,0,3,3,0,0,0,34.75
