slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-03-22,Outcome.LOSS,2423,7,17,2,8,8,8,24,7,16,4,0,5,1,0,64.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,2016-03-22,Outcome.WIN,2212,7,18,0,7,7,8,21,12,15,1,0,4,0,1,61.5
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MIAMI_HEAT,2016-03-22,Outcome.LOSS,2184,7,23,3,8,7,7,24,5,7,4,0,1,0,0,49.75
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-03-22,Outcome.WIN,1817,10,11,0,0,4,6,24,14,0,1,3,4,1,0,49.0
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-03-22,Outcome.LOSS,2366,11,19,0,1,7,7,29,9,6,0,0,3,0,0,47.75
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-03-22,Outcome.WIN,2025,6,8,0,0,1,1,13,14,5,1,3,2,1,0,46.5
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-03-22,Outcome.WIN,2186,8,18,3,7,2,2,21,8,5,1,0,3,0,0,40.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-03-22,Outcome.WIN,1872,10,21,0,0,5,6,25,7,3,1,0,1,0,0,39.75
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-03-22,Outcome.LOSS,1888,12,12,0,0,3,5,27,4,5,1,0,5,0,0,39.0
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-03-22,Outcome.LOSS,2283,7,8,0,0,2,3,16,13,2,0,1,1,1,0,38.25
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-03-22,Outcome.LOSS,2269,7,17,0,0,2,4,16,6,5,3,1,2,0,0,38.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,2016-03-22,Outcome.WIN,2197,8,19,1,5,6,8,23,7,4,0,0,4,0,0,36.25
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-03-22,Outcome.LOSS,2413,5,18,3,12,0,0,13,8,4,3,0,1,0,0,36.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,2016-03-22,Outcome.WIN,1727,6,15,1,4,2,4,15,9,0,1,3,2,0,0,33.75
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-03-22,Outcome.WIN,1978,8,13,2,3,4,4,22,5,1,2,0,3,0,0,33.25
kilpase01,Sean Kilpatrick,Team.BROOKLYN_NETS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-03-22,Outcome.LOSS,1634,9,12,4,5,3,3,25,2,1,0,1,0,0,0,33.0
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.BROOKLYN_NETS,2016-03-22,Outcome.WIN,2333,7,16,4,9,5,5,23,2,2,1,0,0,0,0,32.5
babbilu01,Luke Babbitt,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MIAMI_HEAT,2016-03-22,Outcome.LOSS,2112,10,19,2,2,1,2,23,4,1,1,0,2,0,0,31.5
linje01,Jeremy Lin,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.BROOKLYN_NETS,2016-03-22,Outcome.WIN,1813,8,12,1,2,4,6,21,2,4,1,0,2,0,0,31.0
stoudam01,Amar'e Stoudemire,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-03-22,Outcome.WIN,910,6,8,0,0,4,4,16,9,0,0,2,1,0,0,30.75
waitedi01,Dion Waiters,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,2016-03-22,Outcome.WIN,1503,7,11,3,6,0,0,17,4,1,2,1,1,0,0,30.5
bassbr01,Brandon Bass,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-03-22,Outcome.WIN,1606,7,10,0,1,4,4,18,6,1,2,0,2,0,0,30.0
