slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-01-25,Outcome.WIN,2366,11,30,0,5,6,9,28,11,9,3,1,2,1,0,63.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-01-25,Outcome.LOSS,2689,8,15,0,3,8,11,24,13,11,2,1,5,0,1,63.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-01-25,Outcome.WIN,2140,7,22,4,9,9,12,27,12,10,1,1,8,0,1,62.0
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.TORONTO_RAPTORS,2017-01-25,Outcome.WIN,2303,14,25,5,10,9,10,42,7,2,1,2,2,0,0,61.25
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-25,Outcome.WIN,2284,15,27,4,10,4,4,38,5,9,1,0,3,0,0,60.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BOSTON_CELTICS,2017-01-25,Outcome.LOSS,2221,6,18,2,11,16,19,30,6,12,1,1,7,1,0,58.5
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,2017-01-25,Outcome.LOSS,2408,13,22,4,8,10,10,40,4,3,3,0,1,0,0,57.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-01-25,Outcome.LOSS,2389,11,21,4,10,3,3,29,4,8,1,1,0,0,0,52.0
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-01-25,Outcome.LOSS,2364,7,16,4,9,3,6,21,16,5,1,0,4,1,0,52.0
willilo02,Lou Williams,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-01-25,Outcome.LOSS,1685,10,20,6,12,5,5,31,3,5,3,0,1,0,0,50.75
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-01-25,Outcome.LOSS,2366,7,19,0,7,3,3,17,12,5,4,0,2,1,0,48.0
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-25,Outcome.WIN,2018,9,15,2,2,0,0,20,3,9,3,2,1,0,0,47.75
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-01-25,Outcome.WIN,1900,9,15,0,0,2,4,20,11,3,1,4,4,1,0,47.75
plumlma01,Mason Plumlee,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2017-01-25,Outcome.WIN,2051,8,15,0,0,3,6,19,13,3,2,1,1,1,0,46.75
wadedw01,Dwyane Wade,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,2017-01-25,Outcome.LOSS,1849,14,24,0,1,5,8,33,4,2,2,1,1,0,0,46.5
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-01-25,Outcome.WIN,2198,11,20,1,4,10,10,33,5,1,0,4,6,0,0,46.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-01-25,Outcome.WIN,2176,11,23,6,12,0,0,28,2,7,1,1,4,0,0,46.0
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-01-25,Outcome.LOSS,2285,9,23,2,7,6,6,26,3,8,1,1,3,0,0,45.25
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-25,Outcome.WIN,2141,8,18,1,8,6,6,23,10,4,1,0,1,1,0,45.0
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,2017-01-25,Outcome.LOSS,2000,11,23,7,14,4,4,33,4,3,0,0,2,0,0,45.0
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,2017-01-25,Outcome.WIN,2347,6,16,1,3,4,5,17,9,9,2,0,3,0,0,44.75
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,2017-01-25,Outcome.WIN,1975,7,14,2,4,0,0,16,6,7,1,3,1,0,0,42.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,2017-01-25,Outcome.LOSS,2332,13,24,3,7,1,2,30,8,3,0,0,7,0,0,42.5
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,2017-01-25,Outcome.WIN,1957,7,15,4,6,6,6,24,2,9,1,0,3,0,0,42.5
waitedi01,Dion Waiters,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,2017-01-25,Outcome.WIN,2173,10,18,2,3,2,4,24,5,8,0,0,2,0,0,42.25
monrogr01,Greg Monroe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-01-25,Outcome.LOSS,1790,11,17,0,0,6,7,28,9,2,1,0,4,0,0,42.25
collida01,Darren Collison,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-01-25,Outcome.WIN,2169,8,14,3,5,4,4,23,3,5,2,1,3,0,0,40.25
howardw01,Dwight Howard,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,2017-01-25,Outcome.WIN,2043,6,10,0,0,4,5,16,12,2,1,1,1,1,0,39.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-01-25,Outcome.WIN,2178,4,7,2,3,3,6,13,4,6,2,3,0,0,0,38.0
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-25,Outcome.LOSS,1895,6,11,2,4,0,0,14,2,8,4,1,4,0,0,37.5
noelne01,Nerlens Noel,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-01-25,Outcome.WIN,1674,5,9,0,0,6,6,16,13,0,1,1,1,1,0,37.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-01-25,Outcome.LOSS,2518,9,19,1,4,1,2,20,1,6,2,2,3,0,0,37.25
hawessp01,Spencer Hawes,Team.CHARLOTTE_HORNETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-01-25,Outcome.LOSS,1742,4,13,1,2,1,1,10,13,5,0,1,2,1,0,36.75
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.TORONTO_RAPTORS,2017-01-25,Outcome.WIN,2088,7,14,1,2,0,1,15,11,1,0,2,2,1,0,35.25
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-25,Outcome.LOSS,1308,5,11,1,3,3,6,14,5,9,1,0,2,0,0,35.25
mccontj01,T.J. McConnell,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-01-25,Outcome.WIN,1772,3,5,1,1,0,0,7,3,13,3,0,3,0,0,35.25
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-01-25,Outcome.LOSS,2274,6,12,2,4,2,2,16,6,8,0,0,3,0,0,35.0
mooreet01,E'Twaun Moore,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-25,Outcome.LOSS,1694,6,9,2,3,4,4,18,7,2,1,1,0,0,0,34.75
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-01-25,Outcome.WIN,1243,6,13,0,0,5,5,17,11,2,0,0,1,1,0,34.75
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2017-01-25,Outcome.WIN,1982,9,16,2,3,4,4,24,3,4,0,0,0,0,0,34.75
leeco01,Courtney Lee,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,2017-01-25,Outcome.LOSS,2298,9,13,2,5,3,3,23,6,1,0,1,1,0,0,34.5
curryse01,Seth Curry,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,2017-01-25,Outcome.WIN,2058,8,19,2,6,2,2,20,5,0,3,1,2,0,0,34.25
hernawi01,Willy Hernangómez,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,2017-01-25,Outcome.LOSS,1458,4,9,0,0,0,0,8,16,0,3,0,0,0,0,34.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2017-01-25,Outcome.WIN,2114,8,20,1,5,7,7,24,4,2,1,0,1,0,0,34.0
barneha02,Harrison Barnes,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,2017-01-25,Outcome.WIN,2205,8,15,0,2,7,7,23,5,1,2,0,2,0,0,33.75
ilyaser01,Ersan İlyasova,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-01-25,Outcome.WIN,1604,6,14,3,5,2,4,17,9,2,1,0,2,0,0,33.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,2017-01-25,Outcome.WIN,1497,8,12,0,2,3,3,19,4,2,0,3,0,0,0,33.0
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,2017-01-25,Outcome.WIN,2152,8,14,3,5,2,3,21,6,2,0,1,4,0,0,33.0
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-01-25,Outcome.LOSS,1660,5,15,0,0,2,2,12,10,2,0,3,4,1,0,33.0
powelno01,Norman Powell,Team.TORONTO_RAPTORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-01-25,Outcome.LOSS,1985,9,21,2,4,1,4,21,5,2,1,0,1,0,0,32.75
parkeja01,Jabari Parker,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-01-25,Outcome.LOSS,2254,8,16,0,4,4,5,20,4,2,0,3,3,0,0,32.5
kiddgmi01,Michael Kidd-Gilchrist,Team.CHARLOTTE_HORNETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-01-25,Outcome.LOSS,2097,7,12,0,0,1,1,15,9,0,1,2,0,0,0,32.25
oladivi01,Victor Oladipo,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-01-25,Outcome.WIN,2120,5,11,3,7,2,3,15,4,2,2,2,1,0,0,32.0
hillso01,Solomon Hill,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-25,Outcome.LOSS,1657,6,10,2,4,0,0,14,8,2,0,2,1,0,0,31.5
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-01-25,Outcome.LOSS,2075,8,15,2,4,4,4,22,3,2,1,0,1,0,0,31.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-01-25,Outcome.WIN,1938,5,14,2,8,7,7,19,5,1,1,1,1,0,0,31.25
whiteok01,Okaro White,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,2017-01-25,Outcome.WIN,1629,3,4,2,3,2,2,10,7,1,1,4,1,0,0,30.75
willima02,Marvin Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-01-25,Outcome.LOSS,1793,6,12,1,3,1,2,14,6,2,2,1,1,0,0,30.5
ellinwa01,Wayne Ellington,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,2017-01-25,Outcome.WIN,2185,8,15,4,7,2,2,22,4,1,0,0,0,0,0,30.5
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.TORONTO_RAPTORS,2017-01-25,Outcome.WIN,2305,7,10,1,2,1,4,16,8,3,0,0,1,0,0,30.5
bogdabo02,Bojan Bogdanović,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,2017-01-25,Outcome.LOSS,1571,5,11,1,3,6,6,17,5,2,2,0,3,0,0,29.25
anderry01,Ryan Anderson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BOSTON_CELTICS,2017-01-25,Outcome.LOSS,2138,5,8,3,4,6,7,19,5,1,1,0,2,0,0,29.25
shumpim01,Iman Shumpert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-01-25,Outcome.LOSS,1674,6,9,4,7,0,0,16,3,2,2,0,0,0,0,28.75
templga01,Garrett Temple,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-01-25,Outcome.WIN,2265,4,9,1,4,3,3,12,4,2,4,0,0,0,0,28.5
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-01-25,Outcome.WIN,2110,3,9,1,5,4,4,11,5,2,2,3,5,0,0,28.25
hardati02,Tim Hardaway,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,2017-01-25,Outcome.WIN,1970,6,11,4,6,1,1,17,2,5,0,0,2,0,0,28.0
hendege02,Gerald Henderson,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-01-25,Outcome.WIN,1434,7,11,2,4,4,4,20,2,4,0,0,3,0,0,28.0
brogdma01,Malcolm Brogdon,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-01-25,Outcome.LOSS,1545,3,7,1,2,3,4,10,2,7,2,0,2,0,0,26.5
carrode01,DeMarre Carroll,Team.TORONTO_RAPTORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-01-25,Outcome.LOSS,1306,5,10,1,3,0,0,11,6,2,2,0,0,0,0,26.0
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.HOME,Team.HOUSTON_ROCKETS,2017-01-25,Outcome.WIN,1857,2,5,1,1,2,2,7,4,6,3,0,3,0,0,26.0
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,2017-01-25,Outcome.LOSS,1379,4,11,0,2,5,5,13,8,1,0,1,1,0,0,26.0
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BOSTON_CELTICS,2017-01-25,Outcome.LOSS,1227,5,10,0,0,2,7,12,7,1,0,2,1,0,0,25.75
sefolth01,Thabo Sefolosha,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHICAGO_BULLS,2017-01-25,Outcome.WIN,1999,6,8,3,4,3,4,18,3,0,1,0,1,0,0,24.75
reedwi02,Willie Reed,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,2017-01-25,Outcome.WIN,1429,4,5,0,0,6,8,14,4,1,1,1,0,0,0,24.5
caulewi01,Willie Cauley-Stein,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-01-25,Outcome.WIN,1587,3,8,0,0,2,2,8,10,0,1,1,0,0,0,24.5
dekkesa01,Sam Dekker,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BOSTON_CELTICS,2017-01-25,Outcome.LOSS,1745,7,14,1,5,0,0,15,4,0,1,1,0,0,0,24.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.TORONTO_RAPTORS,2017-01-25,Outcome.WIN,2154,4,16,1,4,2,2,11,3,5,1,0,1,0,0,24.25
mcadoja01,James Michael McAdoo,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-01-25,Outcome.WIN,1219,3,4,0,0,2,2,8,7,1,1,2,1,0,0,23.75
anderju01,Justin Anderson,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,2017-01-25,Outcome.WIN,1195,3,8,0,4,5,7,11,3,2,3,0,1,0,0,23.25
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-01-25,Outcome.WIN,1819,1,2,0,0,0,0,2,10,3,1,1,0,0,0,23.0
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-01-25,Outcome.LOSS,1535,2,3,0,0,2,2,6,12,1,0,1,3,0,0,23.0
joneste01,Terrence Jones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-25,Outcome.LOSS,1619,6,17,0,1,0,1,12,4,1,1,1,0,0,0,22.5
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BOSTON_CELTICS,2017-01-25,Outcome.LOSS,1922,1,6,0,3,1,1,3,2,8,2,1,2,0,0,22.5
roberan03,Andre Roberson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-01-25,Outcome.WIN,1660,4,5,0,1,0,0,8,4,1,1,3,0,0,0,22.5
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,2017-01-25,Outcome.LOSS,1970,4,8,1,3,1,2,10,5,4,0,0,1,0,0,22.25
afflaar01,Arron Afflalo,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-01-25,Outcome.WIN,2416,5,8,4,6,0,0,14,2,3,0,0,2,0,0,22.0
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.HOME,Team.ATLANTA_HAWKS,2017-01-25,Outcome.LOSS,1671,3,10,0,1,0,2,6,10,1,0,1,0,0,0,22.0
