slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-03-10,Outcome.LOSS,2177,13,26,6,13,6,7,38,7,8,2,0,5,0,0,63.25
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BROOKLYN_NETS,2020-03-10,Outcome.LOSS,2092,12,22,4,9,1,5,29,12,9,1,0,3,1,0,61.5
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,2020-03-10,Outcome.WIN,2310,11,25,4,10,13,15,39,3,7,3,1,5,0,0,60.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2020-03-10,Outcome.WIN,2150,11,19,5,10,10,14,37,4,7,2,1,3,0,0,59.5
haywago01,Gordon Hayward,Team.BOSTON_CELTICS,Location.AWAY,Team.INDIANA_PACERS,2020-03-10,Outcome.WIN,2164,10,19,3,7,4,4,27,10,5,2,1,2,1,0,55.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,2020-03-10,Outcome.WIN,2422,8,17,5,10,4,4,25,5,7,3,2,2,0,0,53.25
sabondo01,Domantas Sabonis,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,2020-03-10,Outcome.LOSS,2489,13,23,0,2,2,2,28,9,8,1,0,3,0,0,51.75
russeda01,D'Angelo Russell,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,2020-03-10,Outcome.LOSS,2036,8,15,5,12,7,9,28,6,5,4,0,6,0,0,50.5
westbru01,Russell Westbrook,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2020-03-10,Outcome.WIN,2219,11,17,0,0,5,6,27,6,7,4,0,6,0,0,50.0
valanjo01,Jonas Valančiūnas,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.ORLANDO_MAGIC,2020-03-10,Outcome.LOSS,2157,9,10,0,0,9,13,27,16,0,1,1,5,1,0,50.0
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.INDIANA_PACERS,2020-03-10,Outcome.WIN,2154,11,22,3,9,5,6,30,6,2,4,0,0,0,0,50.0
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2020-03-10,Outcome.LOSS,2149,9,25,2,7,9,10,29,6,9,0,0,4,0,0,49.0
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,2020-03-10,Outcome.LOSS,1725,9,16,5,7,4,4,27,7,4,1,1,1,0,0,47.75
whitede01,Derrick White,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,2020-03-10,Outcome.WIN,2126,5,11,1,4,3,4,14,7,9,2,4,3,0,0,47.25
saricda01,Dario Šarić,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2020-03-10,Outcome.LOSS,2328,9,16,4,6,2,2,24,11,2,0,1,0,1,0,46.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2020-03-10,Outcome.WIN,2119,9,15,1,4,0,0,19,11,7,0,0,1,1,0,44.75
leverca01,Caris LeVert,Team.BROOKLYN_NETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-03-10,Outcome.WIN,2254,8,20,3,8,3,4,22,7,4,2,1,1,0,0,43.75
ntilila01,Frank Ntilikina,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2020-03-10,Outcome.LOSS,1781,6,9,3,5,5,6,20,2,10,2,0,2,1,0,43.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,2020-03-10,Outcome.WIN,2216,10,23,1,4,3,4,24,2,2,3,4,1,0,0,43.5
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BROOKLYN_NETS,2020-03-10,Outcome.LOSS,2193,9,19,4,8,4,5,26,8,2,0,1,1,0,0,42.5
whiteha01,Hassan Whiteside,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,2020-03-10,Outcome.WIN,2209,8,12,0,0,0,1,16,14,1,1,2,1,1,0,42.0
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,2020-03-10,Outcome.WIN,2126,5,12,0,0,3,4,13,5,12,2,0,3,1,0,41.25
anthoca01,Carmelo Anthony,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,2020-03-10,Outcome.WIN,1922,9,16,2,3,1,2,21,3,5,2,2,1,0,0,40.75
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,2020-03-10,Outcome.WIN,2168,9,20,2,6,2,2,22,6,4,1,1,0,0,0,40.5
rubiori01,Ricky Rubio,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2020-03-10,Outcome.LOSS,2133,4,10,2,3,11,11,21,6,9,0,0,5,0,0,40.5
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2020-03-10,Outcome.WIN,1515,9,14,2,5,3,3,23,4,5,2,0,0,0,0,40.5
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-03-10,Outcome.WIN,1834,7,17,1,4,8,8,23,4,7,1,0,4,0,0,39.0
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2020-03-10,Outcome.LOSS,2237,5,16,2,13,5,5,17,8,7,1,0,3,0,0,39.0
hardati02,Tim Hardaway,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-03-10,Outcome.LOSS,2234,8,17,4,9,0,2,20,7,3,2,0,1,0,0,38.75
napiesh01,Shabazz Napier,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,2020-03-10,Outcome.WIN,2294,6,12,3,7,6,6,21,2,6,3,0,4,0,0,38.0
lylestr01,Trey Lyles,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,2020-03-10,Outcome.WIN,1931,5,9,4,7,0,0,14,11,2,1,1,1,1,0,37.75
portibo01,Bobby Portis,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2020-03-10,Outcome.LOSS,1609,9,15,1,2,1,2,20,6,5,0,1,1,0,0,37.0
theisda01,Daniel Theis,Team.BOSTON_CELTICS,Location.AWAY,Team.INDIANA_PACERS,2020-03-10,Outcome.WIN,2014,8,12,2,2,2,2,20,6,3,0,2,0,0,0,37.0
sextoco01,Collin Sexton,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2020-03-10,Outcome.LOSS,2187,12,16,0,0,2,2,26,3,5,1,0,5,0,0,36.75
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,2020-03-10,Outcome.LOSS,2174,7,11,1,3,1,2,16,8,1,1,4,3,0,0,36.5
nancela02,Larry Nance,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2020-03-10,Outcome.LOSS,1915,6,6,2,2,2,4,16,4,6,2,1,1,0,0,36.5
bendedr01,Dragan Bender,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2020-03-10,Outcome.LOSS,1522,8,12,2,5,5,5,23,7,3,0,0,3,0,0,35.75
drumman01,Andre Drummond,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2020-03-10,Outcome.LOSS,2072,8,14,0,0,5,9,21,7,2,2,1,6,0,0,35.75
