slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,2017-03-27,Outcome.LOSS,2473,12,23,1,2,11,14,36,17,3,3,3,1,1,0,75.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,2017-03-27,Outcome.WIN,2181,15,30,2,9,5,5,37,13,10,2,0,6,0,1,73.25
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-03-27,Outcome.WIN,2371,8,11,0,0,4,8,20,19,1,0,5,1,1,0,56.25
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2017-03-27,Outcome.WIN,2230,10,16,1,4,4,4,25,8,3,2,3,1,0,0,49.5
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-03-27,Outcome.WIN,1795,11,21,0,7,3,3,25,6,6,3,1,2,0,0,48.5
josepco01,Cory Joseph,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,2017-03-27,Outcome.WIN,1712,6,10,1,1,2,4,15,6,13,0,1,5,1,0,43.5
rosede01,Derrick Rose,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2017-03-27,Outcome.WIN,1958,12,17,0,0,3,3,27,4,6,1,0,0,0,0,43.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,2017-03-27,Outcome.WIN,2185,13,21,1,1,9,14,36,2,3,0,0,2,0,0,42.5
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SACRAMENTO_KINGS,2017-03-27,Outcome.LOSS,1899,5,18,0,2,7,8,17,15,2,0,1,1,1,0,41.75
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.AWAY,Team.TORONTO_RAPTORS,2017-03-27,Outcome.LOSS,1884,8,12,0,2,6,8,22,1,9,1,1,1,0,0,40.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SACRAMENTO_KINGS,2017-03-27,Outcome.LOSS,2406,8,23,1,7,5,6,22,3,9,0,0,2,0,0,38.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-03-27,Outcome.LOSS,1772,7,17,0,3,3,6,17,8,8,0,0,2,0,0,38.0
noelne01,Nerlens Noel,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-03-27,Outcome.LOSS,1652,6,12,0,0,3,4,15,8,1,4,2,1,0,0,38.0
collida01,Darren Collison,Team.SACRAMENTO_KINGS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-03-27,Outcome.WIN,2210,8,13,1,2,6,7,23,4,7,0,0,2,0,0,38.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2017-03-27,Outcome.WIN,2116,8,15,3,5,2,2,21,3,5,3,0,4,0,0,37.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.TORONTO_RAPTORS,2017-03-27,Outcome.LOSS,1719,5,11,0,1,2,2,12,15,4,0,0,1,1,0,37.75
oladivi01,Victor Oladipo,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,2017-03-27,Outcome.WIN,2207,6,15,3,6,0,0,15,10,2,1,1,2,1,0,36.5
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,2017-03-27,Outcome.LOSS,2283,8,17,3,7,0,2,19,2,5,2,1,1,0,0,36.0
inglejo01,Joe Ingles,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-03-27,Outcome.WIN,2128,7,13,5,5,0,0,19,4,4,2,0,3,0,0,35.0
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-03-27,Outcome.LOSS,1492,5,7,0,0,0,4,10,15,3,0,0,1,1,0,34.25
hoodro01,Rodney Hood,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-03-27,Outcome.WIN,1809,7,16,4,7,2,4,20,6,3,0,0,1,0,0,33.5
smithis01,Ish Smith,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-03-27,Outcome.LOSS,2102,6,14,2,3,1,2,15,6,5,1,0,1,0,0,32.5
johnsjo02,Joe Johnson,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-03-27,Outcome.WIN,1874,5,10,2,3,2,3,14,7,6,0,0,1,0,0,32.25
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-03-27,Outcome.WIN,1734,4,11,0,1,6,6,14,7,4,1,1,2,0,0,31.75
ferreyo01,Yogi Ferrell,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-03-27,Outcome.LOSS,1919,5,10,3,4,0,0,13,4,5,3,0,3,0,0,31.5
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,2017-03-27,Outcome.WIN,1619,7,9,0,0,3,4,17,9,0,0,1,0,0,0,30.25
caulewi01,Willie Cauley-Stein,Team.SACRAMENTO_KINGS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-03-27,Outcome.WIN,1990,3,6,0,0,6,6,12,9,3,1,0,1,0,0,29.25
hillge01,George Hill,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-03-27,Outcome.WIN,1958,7,14,3,6,0,0,17,2,5,1,0,3,0,0,29.0
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.HOME,Team.ORLANDO_MAGIC,2017-03-27,Outcome.WIN,1900,5,10,2,2,4,5,16,7,1,1,0,1,0,0,28.75
koufoko01,Kosta Koufos,Team.SACRAMENTO_KINGS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-03-27,Outcome.WIN,1816,5,7,0,0,1,1,11,5,1,2,3,0,0,0,28.75
matthwe02,Wesley Matthews,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-03-27,Outcome.LOSS,2247,5,13,2,9,3,3,15,4,4,1,0,2,0,0,28.0
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.AWAY,Team.TORONTO_RAPTORS,2017-03-27,Outcome.LOSS,1826,7,12,2,5,4,5,20,1,1,2,0,0,0,0,27.75
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-03-27,Outcome.LOSS,1625,4,12,1,6,0,0,9,7,4,2,0,2,0,0,27.25
rosste01,Terrence Ross,Team.ORLANDO_MAGIC,Location.AWAY,Team.TORONTO_RAPTORS,2017-03-27,Outcome.LOSS,1726,8,14,0,2,1,1,17,2,0,4,0,1,0,0,27.0
hernawi01,Willy Hernangómez,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2017-03-27,Outcome.WIN,1592,6,9,0,0,3,4,15,5,2,1,0,0,0,0,26.25
harride01,Devin Harris,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-03-27,Outcome.LOSS,1261,4,7,1,3,3,3,12,6,1,2,1,3,0,0,26.0
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-03-27,Outcome.LOSS,1714,3,9,2,4,2,2,10,1,8,1,0,1,0,0,25.75
leeco01,Courtney Lee,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2017-03-27,Outcome.WIN,1977,3,6,1,2,0,0,7,7,3,2,1,2,0,0,25.75
dedmode01,Dewayne Dedmon,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-03-27,Outcome.WIN,1202,4,6,0,0,0,0,8,13,0,0,1,1,0,0,25.75
morrima03,Marcus Morris,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-03-27,Outcome.LOSS,1986,6,13,4,5,4,5,20,1,2,0,0,3,0,0,24.75
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CLEVELAND_CAVALIERS,2017-03-27,Outcome.WIN,1058,4,6,1,3,0,0,9,2,7,1,0,0,0,0,24.5
