slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,2015-01-10,Outcome.WIN,2315,17,30,0,0,12,13,46,18,3,1,0,3,1,0,75.0
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-01-10,Outcome.LOSS,2165,15,23,0,0,4,6,34,16,2,0,0,5,1,0,56.0
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2015-01-10,Outcome.LOSS,1975,10,18,0,0,8,10,28,9,2,2,2,1,0,0,49.75
jennibr01,Brandon Jennings,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,2015-01-10,Outcome.WIN,1761,6,17,3,8,5,9,20,3,11,2,0,1,1,0,46.75
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-01-10,Outcome.LOSS,1854,7,11,0,0,4,4,18,12,1,1,4,0,1,0,46.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2015-01-10,Outcome.WIN,2057,8,14,4,8,10,11,30,3,5,1,1,6,0,0,44.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DALLAS_MAVERICKS,2015-01-10,Outcome.WIN,1800,5,11,2,4,5,5,17,2,13,1,0,0,1,0,43.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DALLAS_MAVERICKS,2015-01-10,Outcome.WIN,2104,11,15,0,0,0,2,22,7,6,2,0,2,0,0,42.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,2015-01-10,Outcome.WIN,2298,7,17,3,8,2,2,19,5,7,3,0,3,0,0,41.75
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ORLANDO_MAGIC,2015-01-10,Outcome.WIN,2041,6,9,4,6,2,3,18,8,3,4,0,2,0,0,41.5
wroteto01,Tony Wroten,Team.PHILADELPHIA_76ERS,Location.HOME,Team.INDIANA_PACERS,2015-01-10,Outcome.WIN,1739,6,17,2,5,6,7,20,4,9,2,0,4,0,0,41.5
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-01-10,Outcome.WIN,1704,8,13,4,7,8,9,28,7,1,1,0,2,0,0,41.25
dayeau01,Austin Daye,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-01-10,Outcome.WIN,2146,8,14,4,9,2,2,22,10,1,1,0,1,1,0,41.0
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,2015-01-10,Outcome.WIN,2142,6,11,0,0,4,4,16,17,2,0,0,3,1,0,40.25
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-01-10,Outcome.LOSS,1931,9,15,4,6,1,1,23,4,6,1,0,2,0,0,40.0
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ORLANDO_MAGIC,2015-01-10,Outcome.WIN,2186,10,22,1,1,4,4,25,6,3,1,1,3,0,0,40.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,2015-01-10,Outcome.WIN,2478,2,9,0,3,5,7,9,8,10,2,1,2,0,0,39.0
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DALLAS_MAVERICKS,2015-01-10,Outcome.WIN,2035,6,10,0,0,1,4,13,15,0,1,2,1,1,0,38.75
johnsja01,James Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,2015-01-10,Outcome.WIN,2168,7,12,0,0,1,2,15,10,4,0,2,2,1,0,38.0
olynyke01,Kelly Olynyk,Team.BOSTON_CELTICS,Location.AWAY,Team.TORONTO_RAPTORS,2015-01-10,Outcome.LOSS,1628,8,11,2,4,5,6,23,5,2,2,1,4,0,0,37.25
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.DETROIT_PISTONS,2015-01-10,Outcome.LOSS,1613,3,9,1,2,4,4,11,15,1,1,1,0,1,0,37.25
cartemi01,Michael Carter-Williams,Team.PHILADELPHIA_76ERS,Location.HOME,Team.INDIANA_PACERS,2015-01-10,Outcome.WIN,2096,6,17,1,4,2,2,15,5,9,0,1,4,0,0,35.25
knighbr03,Brandon Knight,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,2015-01-10,Outcome.LOSS,2054,9,19,0,2,2,2,20,5,5,1,0,1,0,0,35.25
biyombi01,Bismack Biyombo,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-01-10,Outcome.WIN,1251,5,7,0,0,4,5,14,12,1,1,1,3,1,0,34.5
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-01-10,Outcome.LOSS,1822,10,19,2,5,3,4,25,6,1,0,0,1,0,0,34.5
motiedo01,Donatas Motiejūnas,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2015-01-10,Outcome.WIN,2135,6,8,1,2,1,2,14,10,1,3,0,4,1,0,34.0
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-01-10,Outcome.LOSS,2261,6,21,0,6,6,8,18,8,4,1,0,4,0,0,34.0
pattepa01,Patrick Patterson,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,2015-01-10,Outcome.WIN,1475,4,7,2,4,0,0,10,9,3,1,2,0,0,0,32.75
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ORLANDO_MAGIC,2015-01-10,Outcome.WIN,2128,3,9,1,4,0,0,7,10,4,0,4,3,0,0,32.5
