slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-11-07,Outcome.WIN,1933,10,18,0,1,9,11,29,20,2,0,9,1,1,0,76.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHICAGO_BULLS,2018-11-07,Outcome.WIN,2223,13,24,2,4,4,7,32,15,7,1,4,4,1,0,71.75
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.HOME,Team.PHILADELPHIA_76ERS,2018-11-07,Outcome.LOSS,2199,14,30,4,14,4,6,36,6,7,2,3,1,0,0,65.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,2018-11-07,Outcome.WIN,2108,10,16,1,1,2,2,23,19,2,3,1,2,1,0,58.75
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2018-11-07,Outcome.WIN,2312,10,21,3,9,1,2,24,11,9,0,2,3,1,0,56.75
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,2018-11-07,Outcome.LOSS,2194,6,15,1,2,5,5,18,14,8,2,1,3,1,0,54.0
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,2018-11-07,Outcome.WIN,2158,6,13,1,2,7,7,20,12,4,2,3,3,1,0,51.5
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHICAGO_BULLS,2018-11-07,Outcome.WIN,2233,6,16,1,4,4,5,17,10,9,2,2,4,1,0,51.0
butleji01,Jimmy Butler,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-11-07,Outcome.LOSS,2588,9,18,5,8,1,1,24,5,5,3,1,0,0,0,48.25
hardati02,Tim Hardaway,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2018-11-07,Outcome.WIN,2194,8,22,2,11,16,20,34,1,3,3,1,2,0,0,47.75
spellom01,Omari Spellman,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2018-11-07,Outcome.LOSS,1708,6,11,3,5,3,3,18,10,4,1,3,0,1,0,47.5
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.INDIANA_PACERS,2018-11-07,Outcome.WIN,2059,7,12,0,0,2,4,16,10,8,0,2,1,1,0,45.5
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,2018-11-07,Outcome.LOSS,1861,12,19,3,6,0,0,27,5,3,3,1,4,0,0,45.25
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.HOME,Team.DALLAS_MAVERICKS,2018-11-07,Outcome.WIN,1978,9,17,3,8,2,2,23,5,7,2,0,1,0,0,44.75
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,2018-11-07,Outcome.LOSS,1684,7,15,1,4,0,0,15,10,6,2,1,1,1,0,44.0
