slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-01-31,Outcome.WIN,2416,17,30,7,12,7,8,48,9,10,2,0,1,1,0,82.75
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-31,Outcome.LOSS,2326,14,22,3,5,6,8,37,16,6,1,5,4,1,0,79.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,2020-01-31,Outcome.WIN,2245,10,25,6,14,9,10,35,16,6,4,0,3,1,0,75.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DENVER_NUGGETS,2020-01-31,Outcome.LOSS,1914,11,27,1,5,8,12,31,16,9,1,2,2,1,0,71.5
irvinky01,Kyrie Irving,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,2020-01-31,Outcome.WIN,1913,19,23,7,9,9,10,54,5,5,1,0,4,0,0,71.25
whiteha01,Hassan Whiteside,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-01-31,Outcome.WIN,2024,13,14,0,0,4,6,30,13,2,2,5,0,1,0,64.75
westbru01,Russell Westbrook,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,2020-01-31,Outcome.WIN,2382,13,28,0,1,6,7,32,6,9,3,0,1,0,0,58.5
porzikr01,Kristaps Porziņģis,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,2020-01-31,Outcome.LOSS,2133,12,20,1,4,10,13,35,12,0,2,1,4,1,0,56.0
paulch01,Chris Paul,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,2020-01-31,Outcome.WIN,2062,7,16,2,6,4,4,20,6,10,3,0,2,1,0,50.0
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-31,Outcome.LOSS,2279,9,22,3,8,1,4,22,8,10,0,1,5,1,0,49.5
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-01-31,Outcome.WIN,2020,9,16,6,9,0,0,24,7,8,1,0,3,0,0,48.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,2020-01-31,Outcome.LOSS,2112,7,12,0,0,6,12,20,20,1,1,0,5,1,0,47.5
oubreke01,Kelly Oubre,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-01-31,Outcome.LOSS,2347,8,15,4,8,7,9,27,11,0,2,0,3,1,0,46.75
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.AWAY,Team.DETROIT_PISTONS,2020-01-31,Outcome.WIN,2142,12,18,2,4,4,5,30,7,4,0,1,3,0,0,46.25
vanvlfr01,Fred VanVleet,Team.TORONTO_RAPTORS,Location.AWAY,Team.DETROIT_PISTONS,2020-01-31,Outcome.WIN,2113,7,11,2,4,0,1,16,8,9,2,0,1,0,0,44.0
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-01-31,Outcome.WIN,1996,7,17,1,3,0,0,15,10,9,1,0,3,1,0,43.5
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2020-01-31,Outcome.WIN,1544,7,15,2,5,2,3,18,4,6,3,2,1,0,0,42.5
schrode01,Dennis Schröder,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,2020-01-31,Outcome.WIN,1772,8,19,3,7,5,5,24,4,6,2,0,2,0,0,42.5
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DENVER_NUGGETS,2020-01-31,Outcome.LOSS,2190,7,11,4,6,6,7,24,2,9,0,0,3,0,0,40.5
balllo01,Lonzo Ball,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2020-01-31,Outcome.WIN,1989,7,10,5,7,0,0,19,6,8,1,0,6,0,0,40.0
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2020-01-31,Outcome.LOSS,2168,8,17,1,6,5,6,22,2,8,1,0,2,0,0,38.0
valanjo01,Jonas Valančiūnas,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2020-01-31,Outcome.LOSS,1604,8,13,1,3,1,1,18,8,0,1,4,1,0,0,38.0
portemi01,Michael Porter,Team.DENVER_NUGGETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-01-31,Outcome.WIN,1508,5,11,1,3,4,4,15,11,1,1,2,1,1,0,37.75
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2020-01-31,Outcome.WIN,1444,6,13,1,5,7,7,20,7,4,1,0,1,0,0,36.75
grantje01,Jerami Grant,Team.DENVER_NUGGETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-01-31,Outcome.WIN,1946,4,12,2,7,0,0,10,4,2,2,7,2,0,0,36.0
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2020-01-31,Outcome.WIN,1723,9,15,0,0,6,8,24,6,3,0,0,1,0,0,35.5
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-01-31,Outcome.LOSS,1504,6,12,0,3,5,7,17,15,0,0,0,4,1,0,35.25
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-01-31,Outcome.LOSS,2368,9,18,1,5,8,8,27,3,5,0,0,7,0,0,35.25
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-01-31,Outcome.WIN,2403,8,22,2,9,1,2,19,6,5,0,0,0,0,0,35.0
satorto01,Tomáš Satoranský,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2020-01-31,Outcome.LOSS,1845,4,8,1,3,6,6,15,4,8,1,1,4,0,0,34.5
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,2020-01-31,Outcome.WIN,1792,7,14,4,7,2,2,20,1,7,0,1,3,0,0,34.25
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.AWAY,Team.DETROIT_PISTONS,2020-01-31,Outcome.WIN,1720,9,14,3,4,0,0,21,6,3,0,0,5,0,0,32.0
kornelu01,Luke Kornet,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2020-01-31,Outcome.LOSS,1693,7,11,2,4,3,4,19,4,2,1,1,0,0,0,32.0
gallida01,Danilo Gallinari,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,2020-01-31,Outcome.WIN,1937,9,17,1,6,8,9,27,4,0,0,0,1,0,0,32.0
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DENVER_NUGGETS,2020-01-31,Outcome.LOSS,1893,6,11,1,5,2,5,15,3,7,2,0,4,0,0,31.75
anderky01,Kyle Anderson,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2020-01-31,Outcome.LOSS,1426,6,9,1,2,1,5,14,6,3,1,2,2,0,0,31.5
allenja01,Jarrett Allen,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,2020-01-31,Outcome.WIN,1753,5,5,0,0,2,3,12,5,5,1,2,1,0,0,31.25
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,2020-01-31,Outcome.WIN,2040,5,16,0,5,2,2,12,9,4,0,1,1,0,0,30.75
princta02,Taurean Waller-Prince,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,2020-01-31,Outcome.WIN,1808,6,12,2,6,2,2,16,8,3,0,0,2,0,0,30.5
aytonde01,Deandre Ayton,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-01-31,Outcome.LOSS,2377,8,15,0,0,0,0,16,6,1,0,3,2,0,0,30.0
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,2020-01-31,Outcome.LOSS,1241,4,10,0,1,3,3,11,5,9,0,0,2,0,0,29.75
noelne01,Nerlens Noel,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,2020-01-31,Outcome.WIN,1509,5,7,0,1,0,0,10,7,3,2,1,0,0,0,29.25
powelno01,Norman Powell,Team.TORONTO_RAPTORS,Location.AWAY,Team.DETROIT_PISTONS,2020-01-31,Outcome.WIN,1731,6,13,0,4,0,0,12,7,1,3,1,2,0,0,29.25
finnedo01,Dorian Finney-Smith,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,2020-01-31,Outcome.LOSS,2097,4,6,2,4,2,2,12,8,3,0,1,1,0,0,29.0
beaslma01,Malik Beasley,Team.DENVER_NUGGETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-01-31,Outcome.WIN,1605,5,12,5,10,1,1,16,4,1,2,0,1,0,0,28.5
hartjo01,Josh Hart,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2020-01-31,Outcome.WIN,1668,4,7,2,4,1,1,11,11,0,0,1,2,1,0,28.25
houseda01,Danuel House,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,2020-01-31,Outcome.WIN,2307,5,10,4,6,0,0,14,3,0,2,2,0,0,0,27.75
gordoer01,Eric Gordon,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,2020-01-31,Outcome.WIN,1855,6,13,3,8,2,2,17,1,4,0,1,0,0,0,27.75
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DENVER_NUGGETS,2020-01-31,Outcome.LOSS,1573,3,7,2,4,0,0,8,10,1,1,1,0,0,0,27.0
crowdja01,Jae Crowder,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2020-01-31,Outcome.LOSS,1666,4,11,0,4,7,8,15,5,1,2,0,1,0,0,26.25
rosede01,Derrick Rose,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,2020-01-31,Outcome.LOSS,1790,9,16,2,5,1,1,21,0,3,0,0,1,0,0,26.0
hardati02,Tim Hardaway,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,2020-01-31,Outcome.LOSS,1904,5,12,4,9,1,1,15,3,4,0,0,2,0,0,25.75
curryse01,Seth Curry,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,2020-01-31,Outcome.LOSS,1485,6,11,2,6,2,3,16,2,4,0,0,1,0,0,25.0
arizatr01,Trevor Ariza,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-01-31,Outcome.WIN,2344,1,5,0,2,0,0,2,3,3,6,1,0,0,0,24.25
youngth01,Thaddeus Young,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2020-01-31,Outcome.LOSS,1849,6,11,1,3,1,2,14,2,4,1,0,2,0,0,24.0
rubiori01,Ricky Rubio,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-01-31,Outcome.LOSS,1775,2,8,1,3,3,4,8,2,7,2,0,3,0,0,24.0
doziepj01,PJ Dozier,Team.DENVER_NUGGETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-01-31,Outcome.WIN,1105,4,7,1,3,1,1,10,3,4,1,1,2,0,0,23.25
snellto01,Tony Snell,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,2020-01-31,Outcome.LOSS,1866,1,9,1,7,3,3,6,4,4,2,1,1,0,0,23.0
mykhasv01,Sviatoslav Mykhailiuk,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,2020-01-31,Outcome.LOSS,1569,4,6,4,6,1,1,13,4,2,0,0,0,0,0,23.0
jacksjo02,Josh Jackson,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2020-01-31,Outcome.LOSS,1731,6,14,1,5,0,1,13,5,1,1,0,1,0,0,22.75
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.DETROIT_PISTONS,2020-01-31,Outcome.WIN,1067,3,8,0,2,2,2,8,7,0,0,3,0,0,0,22.75
hutchch01,Chandler Hutchison,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,2020-01-31,Outcome.LOSS,1307,3,7,0,0,2,2,8,9,0,2,0,1,0,0,22.75
brookdi01,Dillon Brooks,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2020-01-31,Outcome.LOSS,1610,3,14,1,5,3,3,10,3,2,1,2,1,0,0,22.75
favorde01,Derrick Favors,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2020-01-31,Outcome.WIN,1174,3,3,0,0,1,2,7,10,1,1,0,1,0,0,22.5
redicjj01,J.J. Redick,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2020-01-31,Outcome.WIN,1021,4,8,3,5,5,5,16,2,1,1,0,2,0,0,22.5
craigto01,Torrey Craig,Team.DENVER_NUGGETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-01-31,Outcome.WIN,1316,4,7,3,5,0,0,11,5,2,0,0,0,0,0,21.75
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,2020-01-31,Outcome.WIN,1371,4,6,0,0,0,0,8,5,2,2,1,4,0,0,21.25
jonesty01,Tyus Jones,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2020-01-31,Outcome.LOSS,1275,5,9,0,2,0,0,10,1,3,3,0,1,0,0,21.25
moranja01,Ja Morant,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2020-01-31,Outcome.LOSS,1605,7,12,1,3,1,2,16,1,3,0,0,2,0,0,21.25
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,2020-01-31,Outcome.LOSS,820,1,4,0,1,2,2,4,6,1,0,4,0,0,0,21.0
