slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2012-01-25,Outcome.WIN,2274,12,19,6,8,2,3,32,6,7,4,0,1,0,0,60.5
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,2012-01-25,Outcome.WIN,2609,9,16,4,6,9,10,31,11,2,2,2,2,1,0,58.25
willide01,Deron Williams,Team.NEW_JERSEY_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-01-25,Outcome.WIN,2908,14,28,3,7,3,4,34,4,11,0,0,5,1,0,56.0
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.DETROIT_PISTONS,2012-01-25,Outcome.WIN,2499,9,20,1,3,13,14,32,6,7,2,0,4,0,0,52.5
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.HOME,Team.TORONTO_RAPTORS,2012-01-25,Outcome.LOSS,2940,12,24,1,2,6,8,31,11,2,1,1,3,1,0,52.25
thomaty01,Tyrus Thomas,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-01-25,Outcome.LOSS,1963,5,9,0,0,3,4,13,9,1,4,9,2,0,0,50.75
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,2012-01-25,Outcome.WIN,2787,4,16,1,5,8,9,17,7,12,4,0,7,1,0,50.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-01-25,Outcome.WIN,2373,9,13,0,1,7,7,25,7,4,2,3,4,0,0,47.75
brewero02,Ronnie Brewer,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,2012-01-25,Outcome.LOSS,2509,8,15,0,3,4,5,20,10,5,3,0,2,1,0,46.5
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-01-25,Outcome.WIN,2444,9,13,0,0,5,8,23,10,4,1,1,3,1,0,45.5
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_YORK_KNICKS,2012-01-25,Outcome.WIN,2207,4,8,0,1,2,4,10,16,3,4,2,5,1,0,45.5
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.DETROIT_PISTONS,2012-01-25,Outcome.WIN,2193,12,15,1,1,2,2,27,6,4,1,0,0,0,0,43.0
dayeau01,Austin Daye,Team.DETROIT_PISTONS,Location.HOME,Team.MIAMI_HEAT,2012-01-25,Outcome.LOSS,1816,10,18,4,8,4,4,28,6,3,1,0,2,0,0,43.0
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.MIAMI_HEAT,2012-01-25,Outcome.LOSS,1869,8,14,0,0,4,4,20,10,1,3,1,3,1,0,42.0
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-01-25,Outcome.LOSS,2188,9,19,0,1,1,1,19,14,2,2,0,6,1,0,42.0
humphkr01,Kris Humphries,Team.NEW_JERSEY_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-01-25,Outcome.WIN,2773,6,11,0,0,1,2,13,19,2,1,0,3,1,0,41.75
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-01-25,Outcome.LOSS,2183,7,14,0,2,2,3,16,8,5,2,2,0,0,0,41.5
harride01,Devin Harris,Team.UTAH_JAZZ,Location.HOME,Team.TORONTO_RAPTORS,2012-01-25,Outcome.LOSS,2187,8,12,1,2,7,11,24,3,6,1,1,1,0,0,40.75
blatcan01,Andray Blatche,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-01-25,Outcome.WIN,1431,7,15,0,1,3,4,17,10,4,2,0,1,1,0,40.5
martike02,Kevin Martin,Team.HOUSTON_ROCKETS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-01-25,Outcome.LOSS,2160,12,22,5,12,0,0,29,4,2,1,0,2,0,0,40.5
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-01-25,Outcome.WIN,2073,8,12,1,2,6,6,23,3,5,0,3,1,0,0,40.25
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.DENVER_NUGGETS,2012-01-25,Outcome.LOSS,2008,8,16,0,0,1,2,17,15,0,1,1,3,1,0,39.75
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,2012-01-25,Outcome.WIN,2098,9,14,0,0,2,3,20,8,0,1,4,1,0,0,39.5
millean02,Andre Miller,Team.DENVER_NUGGETS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-01-25,Outcome.WIN,1925,7,9,0,1,1,1,15,4,10,2,0,2,1,0,39.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-01-25,Outcome.WIN,2336,7,17,2,4,8,10,24,7,6,0,0,7,0,0,39.25
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,2012-01-25,Outcome.WIN,2032,6,18,0,0,2,4,14,7,4,3,2,0,0,0,38.75
bargnan01,Andrea Bargnani,Team.TORONTO_RAPTORS,Location.AWAY,Team.UTAH_JAZZ,2012-01-25,Outcome.WIN,2407,10,26,3,8,2,4,25,5,4,0,1,5,0,0,38.25
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,2012-01-25,Outcome.LOSS,2280,9,19,1,4,5,5,24,3,3,1,2,2,0,0,37.75
