slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-03-02,Outcome.WIN,2203,12,20,2,4,0,0,26,4,14,3,0,1,1,0,60.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2015-03-02,Outcome.WIN,2294,12,24,1,3,10,10,35,9,5,2,0,2,0,0,57.25
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-03-02,Outcome.LOSS,2385,5,11,1,4,7,9,18,12,11,1,0,2,0,1,54.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BROOKLYN_NETS,2015-03-02,Outcome.LOSS,1756,8,16,6,12,4,4,26,2,7,1,0,4,0,0,42.0
tuckepj01,P.J. Tucker,Team.PHOENIX_SUNS,Location.AWAY,Team.MIAMI_HEAT,2015-03-02,Outcome.LOSS,2466,8,13,1,6,3,4,20,14,3,0,0,5,1,0,41.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,2015-03-02,Outcome.WIN,1981,7,19,0,1,2,4,16,4,9,4,0,4,0,0,40.5
nealga01,Gary Neal,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-03-02,Outcome.LOSS,2440,6,17,2,7,5,6,19,9,4,1,0,1,0,0,38.75
smithis01,Ish Smith,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2015-03-02,Outcome.LOSS,1649,8,13,1,2,2,3,19,5,9,0,0,2,0,0,38.25
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,2015-03-02,Outcome.WIN,1544,8,12,0,0,1,3,17,10,0,2,2,2,1,0,38.0
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-03-02,Outcome.WIN,2274,4,7,0,1,4,9,12,18,1,1,0,4,1,0,37.5
johnsty01,Tyler Johnson,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,2015-03-02,Outcome.WIN,1550,10,13,3,3,3,3,26,1,1,4,0,3,0,0,36.75
gordoer01,Eric Gordon,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-03-02,Outcome.LOSS,2246,4,11,4,7,6,6,18,5,4,1,1,1,0,0,35.75
willilo02,Lou Williams,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2015-03-02,Outcome.WIN,1790,6,15,2,9,7,7,21,3,5,1,0,0,0,0,35.25
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-03-02,Outcome.WIN,2061,8,19,4,7,2,2,22,4,4,1,0,4,0,0,35.0
noelne01,Nerlens Noel,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2015-03-02,Outcome.LOSS,1935,7,7,0,0,3,4,17,7,3,2,1,3,0,0,34.75
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-03-02,Outcome.WIN,1548,11,22,0,0,4,5,26,6,0,0,1,3,0,0,34.0
ajincal01,Alexis Ajinça,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-03-02,Outcome.LOSS,1506,6,9,0,0,1,2,13,12,1,1,1,2,1,0,34.0
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-03-02,Outcome.LOSS,2089,6,14,1,5,4,4,17,3,7,1,0,2,0,0,32.75
