slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DENVER_NUGGETS,2016-10-26,Outcome.LOSS,2474,17,34,0,2,16,17,50,15,5,5,4,3,1,0,94.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-10-26,Outcome.LOSS,2231,9,19,1,7,15,16,34,7,17,1,0,7,1,0,68.75
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.DALLAS_MAVERICKS,2016-10-26,Outcome.WIN,2249,13,19,1,2,3,5,30,16,1,2,4,2,1,0,64.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHILADELPHIA_76ERS,2016-10-26,Outcome.WIN,2183,11,21,1,2,9,11,32,12,9,0,0,2,1,0,61.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-10-26,Outcome.LOSS,2324,13,21,1,2,4,6,31,9,5,1,1,1,0,0,53.75
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.DETROIT_PISTONS,2016-10-26,Outcome.WIN,2113,10,15,0,0,12,14,32,11,1,0,0,1,1,0,48.25
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.BROOKLYN_NETS,2016-10-26,Outcome.WIN,1969,7,14,2,7,9,9,25,6,8,2,0,3,0,0,48.0
fraziti01,Tim Frazier,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DENVER_NUGGETS,2016-10-26,Outcome.LOSS,2206,6,10,1,3,2,4,15,5,11,4,0,1,1,0,47.25
kiddgmi01,Michael Kidd-Gilchrist,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-10-26,Outcome.WIN,2091,10,18,0,2,3,3,23,14,0,1,1,0,1,0,46.0
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.ORLANDO_MAGIC,2016-10-26,Outcome.WIN,1859,9,16,0,0,0,4,18,14,1,0,4,1,1,0,46.0
