slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-05-09,Outcome.LOSS,2603,11,24,4,15,7,8,33,10,10,1,1,9,0,1,65.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,2017-05-09,Outcome.WIN,2300,8,21,1,4,5,6,22,15,4,2,2,2,1,0,55.75
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,2017-05-09,Outcome.WIN,2530,7,21,0,1,4,7,18,14,1,1,0,2,1,0,39.5
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-05-09,Outcome.LOSS,2040,4,8,0,1,1,2,9,11,1,1,3,0,0,0,32.25
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,2017-05-09,Outcome.WIN,2594,7,16,5,12,1,2,20,1,4,1,0,1,0,0,31.25
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,2017-05-09,Outcome.WIN,1896,5,11,1,4,1,2,12,7,5,0,1,0,0,0,30.75
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-05-09,Outcome.LOSS,2502,6,10,5,7,3,3,20,5,1,0,0,2,0,0,29.25
anderry01,Ryan Anderson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-05-09,Outcome.LOSS,2159,7,11,3,6,2,4,19,6,1,0,0,1,0,0,29.0
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,2017-05-09,Outcome.WIN,2426,5,11,4,8,2,3,16,5,3,0,0,1,0,0,28.25
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-05-09,Outcome.LOSS,2425,3,10,3,8,0,0,9,8,1,1,1,0,0,0,26.0
simmojo02,Jonathon Simmons,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,2017-05-09,Outcome.WIN,1899,5,14,0,4,2,3,12,2,2,3,0,0,0,0,23.5
gordoer01,Eric Gordon,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-05-09,Outcome.LOSS,2619,4,13,1,6,2,4,11,6,3,0,0,2,0,0,22.5
gasolpa01,Pau Gasol,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,2017-05-09,Outcome.WIN,1203,2,5,0,0,0,0,4,5,2,0,1,1,0,0,14.75
willilo02,Lou Williams,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-05-09,Outcome.LOSS,1552,3,10,0,5,0,0,6,1,4,1,0,1,0,0,14.75
leeda02,David Lee,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,2017-05-09,Outcome.WIN,649,3,4,0,0,0,0,6,3,0,0,1,0,0,0,11.75
anderky01,Kyle Anderson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,2017-05-09,Outcome.WIN,403,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4.5
