slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ORLANDO_MAGIC,2016-02-03,Outcome.WIN,2261,10,18,0,1,4,4,24,19,14,2,0,2,0,1,74.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-02-03,Outcome.WIN,2141,19,28,11,15,2,3,51,7,2,3,0,7,0,0,70.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-02-03,Outcome.LOSS,2084,17,25,3,3,4,6,41,3,10,2,0,3,1,0,65.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-02-03,Outcome.LOSS,2233,11,22,0,1,6,7,28,10,4,4,4,4,1,0,62.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ORLANDO_MAGIC,2016-02-03,Outcome.WIN,2239,12,25,6,12,7,8,37,5,5,2,3,4,0,0,61.75
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.CHICAGO_BULLS,2016-02-03,Outcome.LOSS,2238,12,25,0,3,6,11,30,11,4,3,2,6,1,0,58.25
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-02-03,Outcome.LOSS,2448,13,20,3,6,8,8,37,7,4,1,1,0,0,0,57.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-02-03,Outcome.WIN,2041,3,5,0,1,6,9,12,10,12,1,5,4,0,1,55.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-02-03,Outcome.WIN,2032,12,20,0,0,12,12,36,6,1,1,3,2,0,0,52.0
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-02-03,Outcome.LOSS,2180,7,8,0,0,4,10,18,15,0,2,3,1,1,0,47.75
