slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2020-03-04,Outcome.WIN,2457,9,20,4,11,8,13,30,17,10,1,1,7,0,1,71.75
porzikr01,Kristaps Porziņģis,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2020-03-04,Outcome.WIN,2717,14,28,3,9,3,3,34,12,3,0,5,0,1,0,66.5
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-03-04,Outcome.WIN,2380,11,24,5,10,5,7,32,9,6,2,1,4,0,0,58.75
balllo01,Lonzo Ball,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-03-04,Outcome.LOSS,2384,9,19,7,11,0,0,25,11,6,2,1,2,1,0,57.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.MIAMI_HEAT,2020-03-04,Outcome.LOSS,2393,9,16,1,3,3,3,22,16,7,0,1,1,1,0,56.0
whiteha01,Hassan Whiteside,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.WASHINGTON_WIZARDS,2020-03-04,Outcome.WIN,2079,10,14,0,0,4,5,24,16,2,0,4,2,1,0,55.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.INDIANA_PACERS,2020-03-04,Outcome.WIN,1695,10,23,2,8,7,7,29,12,6,1,0,4,1,0,55.5
sextoco01,Collin Sexton,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2020-03-04,Outcome.LOSS,2690,17,30,3,9,4,4,41,3,6,1,0,4,0,0,55.25
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2020-03-04,Outcome.LOSS,2239,9,17,5,10,3,3,26,14,5,0,1,4,1,0,55.0
nancela02,Larry Nance,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2020-03-04,Outcome.LOSS,2356,7,13,2,5,3,6,19,15,4,4,0,2,1,0,53.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2020-03-04,Outcome.LOSS,2253,10,29,4,9,5,6,29,6,6,1,0,2,0,0,48.5
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.HOME,Team.UTAH_JAZZ,2020-03-04,Outcome.LOSS,1931,12,21,2,3,6,8,32,11,0,0,0,3,1,0,46.75
woodch01,Christian Wood,Team.DETROIT_PISTONS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2020-03-04,Outcome.LOSS,2341,12,16,5,6,0,0,29,9,3,0,1,6,0,0,46.25
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.ORLANDO_MAGIC,2020-03-04,Outcome.WIN,1872,8,15,5,9,4,4,25,2,9,1,0,3,0,0,44.0
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-03-04,Outcome.LOSS,2485,11,22,3,8,2,3,27,5,4,1,1,3,0,0,43.25
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DETROIT_PISTONS,2020-03-04,Outcome.WIN,2072,12,15,2,4,1,1,27,2,3,2,2,1,0,0,42.5
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_YORK_KNICKS,2020-03-04,Outcome.WIN,2064,7,8,0,0,4,5,18,14,1,0,2,1,1,0,42.0
