slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-10,Outcome.WIN,1697,8,9,3,4,0,1,19,6,7,0,3,1,0,0,44.0
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-10,Outcome.WIN,1827,12,19,4,7,1,1,29,6,3,0,0,3,0,0,41.5
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-10,Outcome.WIN,1568,3,7,2,5,1,4,9,11,6,2,1,0,0,0,38.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-10,Outcome.LOSS,1938,7,17,2,3,5,5,21,4,4,1,2,2,0,0,38.0
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-10,Outcome.WIN,2073,5,13,2,5,6,7,18,3,9,0,0,4,0,0,34.25
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-10,Outcome.WIN,1565,6,15,2,5,4,4,18,8,2,0,0,1,0,0,31.5
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-10,Outcome.LOSS,2115,7,19,0,4,2,2,16,2,4,1,1,2,0,0,27.5
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-10,Outcome.LOSS,1544,6,11,1,5,0,0,13,4,2,1,0,0,0,0,23.5
morrima02,Markieff Morris,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-10,Outcome.LOSS,1697,4,11,1,4,0,0,9,5,2,1,1,2,0,0,21.75
bogdabo02,Bojan Bogdanović,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-10,Outcome.LOSS,1362,1,7,1,4,3,4,6,6,4,1,0,2,0,0,21.0
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-10,Outcome.LOSS,1488,3,7,0,0,1,1,7,11,0,0,0,0,0,0,20.75
olynyke01,Kelly Olynyk,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-10,Outcome.WIN,936,3,5,1,2,1,2,8,0,2,2,2,2,0,0,18.5
oubreke01,Kelly Oubre,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-10,Outcome.LOSS,1199,5,10,1,5,2,4,13,3,0,0,0,0,0,0,17.25
johnsam01,Amir Johnson,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-10,Outcome.WIN,1093,4,5,0,1,0,0,8,5,0,0,1,0,0,0,16.25
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-10,Outcome.WIN,1251,2,5,1,2,0,0,5,2,1,2,0,0,0,0,13.5
mahinia01,Ian Mahinmi,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-10,Outcome.LOSS,836,1,3,0,0,3,3,5,3,2,0,0,1,0,0,11.25
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-10,Outcome.WIN,1571,0,3,0,1,0,0,0,3,2,1,1,0,0,0,10.75
smithja02,Jason Smith,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-10,Outcome.LOSS,402,0,1,0,0,5,6,5,3,0,0,1,1,0,0,10.25
zellety01,Tyler Zeller,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-10,Outcome.WIN,261,2,5,0,0,2,2,6,2,0,0,0,0,0,0,8.5
jennibr01,Brandon Jennings,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-10,Outcome.LOSS,895,1,3,1,2,0,0,3,3,1,0,0,1,0,0,8.25
youngja01,James Young,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-10,Outcome.WIN,298,1,1,1,1,0,0,3,2,0,0,0,0,0,0,6.0
mcclesh01,Sheldon Mac,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-10,Outcome.LOSS,261,0,1,0,1,2,2,2,1,0,0,0,1,0,0,2.75
satorto01,Tomáš Satoranský,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-10,Outcome.LOSS,261,0,0,0,0,1,2,1,0,1,0,0,0,0,0,2.5
burketr01,Trey Burke,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BOSTON_CELTICS,2017-05-10,Outcome.LOSS,402,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1.5
greenge01,Gerald Green,Team.BOSTON_CELTICS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-05-10,Outcome.WIN,261,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5
