slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,2018-04-26,Outcome.WIN,2484,13,23,0,2,5,8,31,14,4,1,0,0,1,0,58.0
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-04-26,Outcome.LOSS,2231,5,17,4,12,2,2,16,7,5,1,0,1,0,0,35.75
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-04-26,Outcome.LOSS,2008,4,8,2,4,0,0,10,10,4,0,2,2,1,0,34.0
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-04-26,Outcome.LOSS,1948,6,14,2,6,8,9,22,3,3,2,0,3,0,0,33.75
parkeja01,Jabari Parker,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,2018-04-26,Outcome.WIN,1566,4,10,1,3,0,0,9,11,2,1,0,0,0,0,28.25
brogdma01,Malcolm Brogdon,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,2018-04-26,Outcome.WIN,1626,5,7,1,1,5,7,16,6,2,0,0,0,0,0,27.0
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,2018-04-26,Outcome.WIN,2339,7,8,2,2,0,0,16,5,1,1,0,4,0,0,24.75
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-04-26,Outcome.LOSS,2422,6,15,1,6,1,3,14,5,0,0,1,2,0,0,21.75
morrima03,Marcus Morris,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-04-26,Outcome.LOSS,1589,5,14,1,4,3,3,14,1,2,0,0,0,0,0,18.75
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,2018-04-26,Outcome.WIN,1927,3,10,1,4,2,4,9,0,4,1,1,2,0,0,18.5
makerth01,Thon Maker,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,2018-04-26,Outcome.WIN,1495,2,6,0,4,0,0,4,7,0,1,1,3,0,0,15.25
snellto01,Tony Snell,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,2018-04-26,Outcome.WIN,1319,2,6,2,6,0,0,6,2,0,1,1,0,0,0,13.5
dellama01,Matthew Dellavedova,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,2018-04-26,Outcome.WIN,977,1,4,1,4,0,0,3,0,6,0,0,0,0,0,12.5
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-04-26,Outcome.LOSS,1566,2,9,0,3,2,2,6,2,1,0,0,1,0,0,9.5
baynear01,Aron Baynes,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-04-26,Outcome.LOSS,553,1,1,0,0,0,0,2,4,1,0,0,0,0,0,8.5
zellety01,Tyler Zeller,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,2018-04-26,Outcome.WIN,667,1,1,0,0,1,2,3,3,0,0,0,0,0,0,6.75
larkish01,Shane Larkin,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-04-26,Outcome.LOSS,543,1,1,0,0,0,0,2,1,2,0,0,0,0,0,6.25
ojelese01,Semi Ojeleye,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-04-26,Outcome.LOSS,1299,0,1,0,1,0,0,0,4,0,0,0,0,0,0,5.0
yabusgu01,Guerschon Yabusele,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-04-26,Outcome.LOSS,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.25
monrogr01,Greg Monroe,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-04-26,Outcome.LOSS,193,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1.25
naderab01,Abdel Nader,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-04-26,Outcome.LOSS,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
