slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-04-24,Outcome.LOSS,2966,10,27,0,8,10,13,30,9,3,2,5,5,0,0,57.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-04-24,Outcome.WIN,2127,5,8,0,0,4,9,14,22,2,0,5,2,1,0,55.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-04-24,Outcome.LOSS,2344,9,26,4,13,8,12,30,13,2,1,0,4,1,0,52.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-04-24,Outcome.WIN,2624,15,25,0,1,2,9,32,8,3,2,1,3,0,0,51.0
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2014-04-24,Outcome.LOSS,2474,8,16,2,6,3,6,21,13,4,3,0,2,1,0,50.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-04-24,Outcome.LOSS,2605,5,12,3,8,3,4,16,2,15,1,0,3,1,0,44.5
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2014-04-24,Outcome.WIN,2196,7,20,2,6,6,6,22,2,10,1,1,3,1,0,44.5
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-04-24,Outcome.LOSS,1991,5,11,1,5,2,3,13,11,2,3,4,4,1,0,43.75
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2014-04-24,Outcome.WIN,2275,3,11,1,4,7,8,14,14,4,0,1,6,1,0,38.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-04-24,Outcome.LOSS,2516,10,22,2,11,4,4,26,6,1,1,1,3,0,0,38.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-04-24,Outcome.WIN,2072,5,13,2,7,3,4,15,2,10,2,0,2,1,0,38.0
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-04-24,Outcome.WIN,2694,5,20,0,1,6,7,16,10,6,0,0,3,1,0,37.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2014-04-24,Outcome.LOSS,2177,3,11,1,4,5,6,12,14,4,0,0,3,1,0,36.0
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-04-24,Outcome.WIN,1881,8,15,0,3,0,0,16,9,3,2,0,2,0,0,34.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-04-24,Outcome.WIN,2353,8,14,2,5,2,2,20,5,3,2,0,4,0,0,33.75
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2014-04-24,Outcome.LOSS,2223,7,13,0,0,2,2,16,7,5,1,0,3,0,0,32.75
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,2014-04-24,Outcome.WIN,2109,6,9,4,7,4,4,20,6,0,1,0,2,0,0,30.5
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-04-24,Outcome.LOSS,1921,6,15,0,0,0,0,12,9,4,0,0,0,0,0,29.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-04-24,Outcome.WIN,2366,7,14,0,0,0,0,14,8,2,1,0,0,0,0,29.0
