slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-04-14,Outcome.WIN,2438,14,26,0,2,7,9,35,14,1,2,4,3,1,0,66.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,2018-04-14,Outcome.LOSS,2349,6,20,3,5,8,10,23,3,15,4,2,5,1,0,61.75
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,2018-04-14,Outcome.WIN,2043,5,13,0,0,7,10,17,9,14,2,0,5,1,0,52.25
mirotni01,Nikola Mirotić,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-04-14,Outcome.WIN,2375,6,15,4,10,0,0,16,11,3,2,4,1,1,0,49.25
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-04-14,Outcome.WIN,1896,9,17,1,4,5,5,24,9,7,2,0,4,0,0,48.25
morrima02,Markieff Morris,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,2018-04-14,Outcome.LOSS,2277,9,15,1,4,3,3,22,11,6,0,0,0,1,0,46.75
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-04-14,Outcome.WIN,1974,8,11,3,4,4,4,23,12,1,0,2,1,1,0,46.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-04-14,Outcome.WIN,2025,5,13,2,6,0,1,12,8,11,2,1,3,1,0,45.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-04-14,Outcome.LOSS,2529,6,23,4,9,2,2,18,7,7,2,0,0,0,0,43.25
rondora01,Rajon Rondo,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-04-14,Outcome.WIN,2360,3,9,0,1,0,0,6,8,17,1,0,2,0,0,42.5
olynyke01,Kelly Olynyk,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-04-14,Outcome.LOSS,1857,9,13,4,5,4,7,26,7,2,0,1,2,0,0,40.75
belinma01,Marco Belinelli,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,2018-04-14,Outcome.WIN,2003,9,17,4,7,3,5,25,2,2,3,0,0,0,0,38.5
ilyaser01,Ersan İlyasova,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,2018-04-14,Outcome.WIN,1907,7,15,3,4,0,0,17,14,0,1,0,2,1,0,38.5
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2018-04-14,Outcome.WIN,2353,10,20,1,5,0,1,21,7,2,1,2,3,0,0,37.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-04-14,Outcome.WIN,2119,11,13,5,6,0,0,27,2,2,1,0,1,0,0,36.5
redicjj01,J.J. Redick,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,2018-04-14,Outcome.WIN,1836,8,13,4,6,8,8,28,2,1,1,0,2,0,0,35.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,2018-04-14,Outcome.LOSS,2474,8,17,2,6,1,1,19,2,4,3,0,1,0,0,34.0
saricda01,Dario Šarić,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,2018-04-14,Outcome.WIN,1848,8,15,4,6,0,0,20,6,3,0,0,1,0,0,33.5
wrighde01,Delon Wright,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-04-14,Outcome.WIN,1489,7,10,3,4,1,2,18,1,4,3,1,4,0,0,32.75
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-04-14,Outcome.LOSS,2258,7,18,4,10,1,1,19,2,2,3,0,1,0,0,32.0
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.HOME,Team.MIAMI_HEAT,2018-04-14,Outcome.WIN,1599,3,8,2,4,1,2,9,7,4,0,3,0,0,0,30.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-04-14,Outcome.WIN,2272,4,9,1,4,2,2,11,3,9,2,0,5,0,0,30.25
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-04-14,Outcome.LOSS,1472,3,7,0,0,5,5,11,11,0,0,2,0,1,0,30.25
gayru01,Rudy Gay,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-04-14,Outcome.LOSS,1317,5,12,2,4,3,4,15,6,2,2,0,1,0,0,30.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-04-14,Outcome.WIN,2103,6,17,2,5,3,4,17,2,6,0,0,2,0,0,28.5
winslju01,Justise Winslow,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-04-14,Outcome.LOSS,1870,4,8,0,2,1,3,9,7,5,1,1,2,0,0,28.25
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-04-14,Outcome.LOSS,1869,4,13,3,4,4,5,15,5,4,0,0,4,0,0,26.75
mcgeeja01,JaVale McGee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-04-14,Outcome.WIN,983,5,7,0,0,5,6,15,4,0,1,2,0,0,0,26.0
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-04-14,Outcome.WIN,1370,4,6,0,0,1,2,9,9,2,0,1,1,0,0,24.75
turneev01,Evan Turner,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-04-14,Outcome.LOSS,1813,6,15,1,4,0,0,13,7,0,1,1,4,0,0,24.25
davised01,Ed Davis,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-04-14,Outcome.LOSS,1188,3,6,0,0,0,2,6,13,0,0,1,1,0,0,23.75
johnsja01,James Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-04-14,Outcome.LOSS,1484,5,9,2,2,1,2,13,3,4,0,0,2,0,0,22.75
murrade01,Dejounte Murray,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-04-14,Outcome.LOSS,1364,3,6,0,0,2,2,8,5,3,1,1,2,0,0,21.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-04-14,Outcome.LOSS,1169,4,7,0,0,3,4,11,4,4,0,0,1,0,0,21.5
colliza01,Zach Collins,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-04-14,Outcome.LOSS,1295,3,8,1,4,1,2,8,2,3,2,1,0,0,0,21.5
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,2018-04-14,Outcome.LOSS,1911,4,7,1,3,0,0,9,5,1,1,1,0,0,0,21.25
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-04-14,Outcome.LOSS,1462,5,12,0,0,4,4,14,2,1,1,1,2,0,0,21.0
