slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-05-09,Outcome.WIN,2378,7,16,2,6,13,15,29,8,7,2,1,4,0,0,54.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-05-09,Outcome.LOSS,2491,15,31,2,5,3,4,35,8,1,2,0,1,0,0,51.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-05-09,Outcome.LOSS,2377,5,11,1,4,8,10,19,6,4,4,1,3,0,0,41.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-05-09,Outcome.WIN,2329,8,14,0,0,7,8,23,7,4,0,1,1,0,0,39.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-05-09,Outcome.WIN,2306,7,19,0,0,5,7,19,4,3,2,2,2,0,0,35.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-05-09,Outcome.LOSS,2354,6,11,0,0,3,6,15,11,0,3,0,2,1,0,35.25
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-05-09,Outcome.LOSS,2466,3,6,0,0,1,2,7,11,3,1,4,1,0,0,34.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-05-09,Outcome.WIN,2202,6,11,0,0,7,10,19,10,1,0,0,3,1,0,33.0
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-05-09,Outcome.WIN,2087,8,15,0,0,3,3,19,7,0,1,0,0,0,0,29.75
bibbymi01,Mike Bibby,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-05-09,Outcome.LOSS,2185,4,7,2,4,0,0,10,6,6,0,0,1,0,0,27.0
fieldla01,Landry Fields,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-05-09,Outcome.LOSS,1604,5,7,0,0,2,3,12,5,1,3,0,3,0,0,24.25
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-05-09,Outcome.WIN,1430,2,5,0,0,3,3,7,5,1,2,3,1,0,0,24.25
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-05-09,Outcome.WIN,2140,4,11,2,4,0,0,10,6,3,1,0,2,0,0,24.0
willima01,Mo Williams,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-05-09,Outcome.LOSS,2007,8,21,3,9,1,2,20,0,1,0,0,1,0,0,22.5
gayru01,Rudy Gay,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-05-09,Outcome.WIN,2476,6,14,0,2,2,2,14,5,0,1,0,2,0,0,21.25
pondequ01,Quincy Pondexter,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-05-09,Outcome.WIN,1520,3,4,0,0,2,2,8,7,0,2,0,1,0,0,20.25
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-05-09,Outcome.LOSS,1901,4,7,0,0,6,6,14,4,1,1,0,5,0,0,20.0
battish01,Shane Battier,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-05-09,Outcome.WIN,1688,2,4,2,4,3,3,9,3,4,0,0,0,0,0,19.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-05-09,Outcome.WIN,2275,4,10,0,2,1,1,9,2,6,0,0,2,0,0,19.5
millemi01,Mike Miller,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-05-09,Outcome.WIN,1235,3,5,3,5,0,0,9,2,2,1,0,0,0,0,18.0
foyera01,Randy Foye,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-05-09,Outcome.LOSS,1356,3,8,2,5,3,3,11,2,2,0,0,3,0,0,16.0
butleca01,Caron Butler,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-05-09,Outcome.LOSS,1875,2,10,1,5,3,4,8,4,2,0,0,2,0,0,15.5
hasleud01,Udonis Haslem,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-05-09,Outcome.WIN,1437,2,6,0,0,3,4,7,7,0,0,0,1,0,0,15.25
