slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
leonaka01,Kawhi Leonard,Team.TORONTO_RAPTORS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-06-02,Outcome.LOSS,2323,8,20,2,9,16,16,34,14,3,1,1,5,1,0,60.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.TORONTO_RAPTORS,2019-06-02,Outcome.WIN,2436,6,12,0,2,5,6,17,10,9,2,1,5,1,0,48.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.TORONTO_RAPTORS,2019-06-02,Outcome.WIN,1928,10,17,4,6,1,2,25,5,5,1,0,1,0,0,42.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.TORONTO_RAPTORS,2019-06-02,Outcome.WIN,2440,6,17,3,10,8,9,23,3,4,3,0,1,0,0,39.75
couside01,DeMarcus Cousins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.TORONTO_RAPTORS,2019-06-02,Outcome.WIN,1658,3,8,1,3,4,4,11,10,6,0,2,3,1,0,37.0
vanvlfr01,Fred VanVleet,Team.TORONTO_RAPTORS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-06-02,Outcome.LOSS,2288,7,17,2,8,1,1,17,4,2,3,0,2,0,0,31.0
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.TORONTO_RAPTORS,2019-06-02,Outcome.WIN,1684,3,8,2,4,0,0,8,8,6,1,1,2,0,0,31.0
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-06-02,Outcome.LOSS,2456,5,18,0,3,2,4,12,8,5,0,0,0,0,0,29.5
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-06-02,Outcome.LOSS,977,3,7,1,1,0,0,7,10,0,2,0,0,0,0,24.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-06-02,Outcome.LOSS,1661,4,11,3,7,2,3,13,1,2,1,0,2,0,0,19.75
gasolma01,Marc Gasol,Team.TORONTO_RAPTORS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-06-02,Outcome.LOSS,1889,2,7,0,2,2,2,6,6,2,0,1,2,0,0,17.5
greenda02,Danny Green,Team.TORONTO_RAPTORS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-06-02,Outcome.LOSS,1539,3,7,2,5,0,0,8,5,1,0,0,3,0,0,15.25
cookqu01,Quinn Cook,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.TORONTO_RAPTORS,2019-06-02,Outcome.WIN,1273,3,6,3,5,0,0,9,1,0,0,1,0,0,0,13.75
powelno01,Norman Powell,Team.TORONTO_RAPTORS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-06-02,Outcome.LOSS,1267,3,7,1,3,0,0,7,1,2,1,0,1,0,0,13.25
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.TORONTO_RAPTORS,2019-06-02,Outcome.WIN,965,2,4,0,0,2,2,6,0,3,0,0,1,0,0,10.0
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.TORONTO_RAPTORS,2019-06-02,Outcome.WIN,429,3,3,0,0,0,0,6,1,0,0,0,0,0,0,7.25
jerebjo01,Jonas Jerebko,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.TORONTO_RAPTORS,2019-06-02,Outcome.WIN,364,1,4,0,2,0,0,2,2,0,0,0,0,0,0,4.5
mckinal01,Alfonzo McKinnie,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.TORONTO_RAPTORS,2019-06-02,Outcome.WIN,587,1,3,0,2,0,0,2,1,1,0,0,1,0,0,4.25
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.TORONTO_RAPTORS,2019-06-02,Outcome.WIN,623,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.75
belljo01,Jordan Bell,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.TORONTO_RAPTORS,2019-06-02,Outcome.WIN,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
evansja02,Jacob Evans,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.TORONTO_RAPTORS,2019-06-02,Outcome.WIN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
