slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHILADELPHIA_76ERS,2020-03-03,Outcome.WIN,2338,13,19,4,5,7,8,37,13,2,4,2,2,1,0,70.75
leverca01,Caris LeVert,Team.BROOKLYN_NETS,Location.AWAY,Team.BOSTON_CELTICS,2020-03-03,Outcome.WIN,2149,17,26,5,10,12,18,51,4,5,1,0,3,0,0,66.5
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2020-03-03,Outcome.LOSS,2270,10,16,2,6,5,9,27,10,12,0,0,3,0,1,60.0
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHILADELPHIA_76ERS,2020-03-03,Outcome.WIN,2025,9,16,2,5,2,3,22,7,14,1,2,3,1,0,58.75
balllo01,Lonzo Ball,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2020-03-03,Outcome.LOSS,1971,9,12,7,10,1,2,26,5,8,3,1,6,0,0,52.75
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SACRAMENTO_KINGS,2020-03-03,Outcome.LOSS,2332,11,24,2,8,11,15,35,2,8,2,0,4,0,0,52.5
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHOENIX_SUNS,2020-03-03,Outcome.WIN,2605,12,20,5,9,4,6,33,7,3,1,2,5,0,0,52.25
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2020-03-03,Outcome.LOSS,1958,10,19,0,0,5,9,25,8,3,4,1,1,0,0,49.0
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2020-03-03,Outcome.WIN,2033,9,16,2,6,2,4,22,5,10,1,1,3,1,0,48.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2020-03-03,Outcome.LOSS,1939,7,15,0,1,2,2,16,13,7,1,2,5,1,0,47.75
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.HOME,Team.BROOKLYN_NETS,2020-03-03,Outcome.LOSS,2143,5,15,4,14,0,0,14,6,10,2,2,1,1,0,47.5
