slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2019-02-05,Outcome.LOSS,2541,10,20,3,7,14,15,37,13,2,1,3,4,1,0,65.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ORLANDO_MAGIC,2019-02-05,Outcome.WIN,2147,5,14,0,2,6,10,16,15,16,1,1,7,0,1,62.25
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-02-05,Outcome.LOSS,2326,11,23,5,10,5,5,32,5,9,3,0,0,0,0,60.25
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ORLANDO_MAGIC,2019-02-05,Outcome.WIN,2165,9,26,6,15,15,16,39,8,3,3,0,5,0,0,60.0
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-02-05,Outcome.WIN,1801,11,12,0,0,6,7,28,11,0,4,2,1,1,0,54.75
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-02-05,Outcome.LOSS,2079,8,14,0,2,10,10,26,18,3,0,1,4,1,0,54.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-02-05,Outcome.WIN,2015,8,22,6,11,3,4,25,3,9,3,0,2,0,0,50.25
harrito02,Tobias Harris,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2019-02-05,Outcome.WIN,2171,13,21,6,7,2,3,34,7,5,0,0,6,0,0,50.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2019-02-05,Outcome.WIN,2188,7,12,0,1,3,6,17,16,0,1,5,1,1,0,50.0
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2019-02-05,Outcome.WIN,1912,10,23,5,6,6,6,31,3,6,0,1,1,0,0,47.75
griffbl01,Blake Griffin,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2019-02-05,Outcome.WIN,2286,10,17,3,6,6,8,29,6,8,0,0,5,0,0,47.5
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MIAMI_HEAT,2019-02-05,Outcome.LOSS,2372,13,25,7,14,0,0,33,5,2,1,0,2,0,0,46.75
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-02-05,Outcome.LOSS,2155,6,11,1,5,5,9,18,6,10,3,1,8,1,0,46.5
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-02-05,Outcome.WIN,2058,6,13,1,3,12,12,25,7,2,1,3,1,0,0,44.75
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-02-05,Outcome.LOSS,2074,8,16,4,7,5,6,25,5,5,2,0,2,0,0,43.75
leonaka01,Kawhi Leonard,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-02-05,Outcome.WIN,2098,3,11,2,7,16,17,24,7,3,3,0,3,0,0,42.75
youngth01,Thaddeus Young,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-02-05,Outcome.WIN,1457,6,12,0,0,0,0,12,11,8,2,0,2,1,0,42.25
rosste01,Terrence Ross,Team.ORLANDO_MAGIC,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-02-05,Outcome.LOSS,1575,8,18,5,13,5,5,26,5,1,3,0,0,0,0,42.25
rabbiv01,Ivan Rabb,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-02-05,Outcome.WIN,2008,8,10,0,0,3,6,19,11,1,2,1,0,1,0,41.75
jacksja02,Jaren Jackson,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-02-05,Outcome.WIN,2254,6,14,4,7,7,10,23,6,3,1,2,3,0,0,41.5
sextoco01,Collin Sexton,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BOSTON_CELTICS,2019-02-05,Outcome.LOSS,2507,11,24,3,7,2,2,27,4,3,2,0,2,0,0,41.0
laymaja01,Jake Layman,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MIAMI_HEAT,2019-02-05,Outcome.LOSS,1956,11,17,2,5,1,1,25,8,2,1,0,0,0,0,41.0
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2019-02-05,Outcome.LOSS,2652,8,15,0,0,4,5,20,7,6,3,0,6,0,0,40.75
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.INDIANA_PACERS,2019-02-05,Outcome.LOSS,1813,7,12,2,5,2,3,18,7,9,1,0,6,0,0,40.25
saricda01,Dario Šarić,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-02-05,Outcome.LOSS,1960,7,11,4,7,4,4,22,7,5,0,0,2,0,0,39.25
smithde03,Dennis Smith,Team.NEW_YORK_KNICKS,Location.HOME,Team.DETROIT_PISTONS,2019-02-05,Outcome.LOSS,2386,11,25,2,9,1,2,25,5,6,0,0,4,0,0,39.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-02-05,Outcome.WIN,1730,9,17,0,0,4,4,22,9,3,0,1,1,0,0,39.25
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2019-02-05,Outcome.WIN,1677,7,13,0,0,2,2,16,10,2,0,3,1,1,0,38.5
grantje01,Jerami Grant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ORLANDO_MAGIC,2019-02-05,Outcome.WIN,2075,7,9,1,3,4,7,19,11,0,1,1,1,1,0,38.25
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-02-05,Outcome.WIN,1645,10,15,0,1,0,0,20,10,3,0,0,1,1,0,38.0
holidju01,Justin Holiday,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-02-05,Outcome.WIN,2347,6,13,1,2,4,5,17,9,2,2,1,0,0,0,37.75
bullore01,Reggie Bullock,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2019-02-05,Outcome.WIN,2144,7,14,5,10,0,0,19,7,2,2,0,1,0,0,36.75
johnsja01,James Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-02-05,Outcome.WIN,1599,6,11,1,3,2,2,15,6,3,2,3,2,0,0,36.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-02-05,Outcome.LOSS,2040,8,18,1,2,0,0,17,9,5,1,0,4,0,0,36.25
haywago01,Gordon Hayward,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-02-05,Outcome.WIN,1836,9,14,0,3,0,0,18,6,5,1,1,2,0,0,36.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-02-05,Outcome.WIN,2107,7,16,5,9,1,2,20,1,6,2,0,3,0,0,35.25
lambje01,Jeremy Lamb,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-02-05,Outcome.LOSS,1619,9,17,1,4,3,3,22,4,1,3,0,0,0,0,35.0
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.AWAY,Team.NEW_YORK_KNICKS,2019-02-05,Outcome.WIN,2002,5,14,2,7,7,7,19,2,7,1,0,1,0,0,34.5
bogdabo02,Bojan Bogdanović,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-02-05,Outcome.WIN,1962,10,17,4,10,0,0,24,1,5,1,0,5,0,0,34.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MIAMI_HEAT,2019-02-05,Outcome.LOSS,2110,5,15,2,10,1,2,13,3,10,1,0,4,1,0,34.25
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-02-05,Outcome.WIN,1794,4,9,1,4,0,0,9,6,8,0,3,2,0,0,34.0
