slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-01-08,Outcome.WIN,2300,14,23,2,7,8,11,38,4,4,5,0,1,0,0,59.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ORLANDO_MAGIC,2014-01-08,Outcome.WIN,2094,16,25,0,0,4,4,36,9,1,1,3,0,0,0,56.75
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ORLANDO_MAGIC,2014-01-08,Outcome.WIN,2039,6,14,2,6,0,0,14,10,14,1,1,2,0,1,54.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BROOKLYN_NETS,2014-01-08,Outcome.LOSS,2728,11,25,2,10,10,10,34,5,7,3,0,7,0,0,54.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,2014-01-08,Outcome.LOSS,2499,11,25,3,10,3,4,28,12,3,2,0,4,1,0,52.5
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-01-08,Outcome.WIN,2286,5,14,0,0,10,24,20,13,3,4,1,0,1,0,52.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BOSTON_CELTICS,2014-01-08,Outcome.WIN,2483,9,14,0,0,11,17,29,6,8,2,0,2,0,0,51.5
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2014-01-08,Outcome.WIN,2450,9,20,2,6,6,8,26,6,9,1,0,3,0,0,48.5
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-01-08,Outcome.LOSS,2170,8,13,0,1,5,6,21,12,3,0,2,3,1,0,44.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.DETROIT_PISTONS,2014-01-08,Outcome.WIN,2038,4,9,4,6,9,9,21,5,9,1,0,1,0,0,44.25
nelsoja01,Jameer Nelson,Team.ORLANDO_MAGIC,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-01-08,Outcome.LOSS,2398,6,18,3,9,2,2,17,5,10,1,0,1,1,0,42.75
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,2014-01-08,Outcome.LOSS,2003,6,16,0,0,5,5,17,12,2,1,2,2,1,0,41.5
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BOSTON_CELTICS,2014-01-08,Outcome.WIN,2687,8,26,3,12,7,7,26,2,6,2,0,3,0,0,41.5
crawfjo02,Jordan Crawford,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-01-08,Outcome.LOSS,2206,7,17,0,3,10,11,24,2,8,2,0,5,0,0,40.0
jennibr01,Brandon Jennings,Team.DETROIT_PISTONS,Location.AWAY,Team.TORONTO_RAPTORS,2014-01-08,Outcome.LOSS,2029,6,19,3,8,7,9,22,3,9,0,0,3,0,0,39.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.DETROIT_PISTONS,2014-01-08,Outcome.WIN,2130,3,15,0,1,13,16,19,6,4,2,2,3,0,0,39.0
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-01-08,Outcome.WIN,1844,3,10,0,0,5,6,11,14,1,2,2,1,1,0,39.0
dudleja01,Jared Dudley,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BOSTON_CELTICS,2014-01-08,Outcome.WIN,1928,7,11,4,6,0,2,18,2,3,4,2,1,0,0,38.5
arizatr01,Trevor Ariza,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-01-08,Outcome.WIN,2289,9,17,2,7,1,1,21,10,2,0,0,1,1,0,38.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.WASHINGTON_WIZARDS,2014-01-08,Outcome.LOSS,1955,8,13,1,1,4,6,21,7,1,1,3,3,0,0,38.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-01-08,Outcome.WIN,1991,6,14,3,4,5,8,20,4,6,2,0,4,0,0,37.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,2014-01-08,Outcome.WIN,1763,5,8,0,0,6,6,16,13,1,0,2,4,1,0,37.25
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.DETROIT_PISTONS,2014-01-08,Outcome.WIN,1587,7,9,0,0,2,2,16,11,2,0,2,2,1,0,37.25
gordoer01,Eric Gordon,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.WASHINGTON_WIZARDS,2014-01-08,Outcome.LOSS,2268,9,18,1,5,4,5,23,3,4,1,1,0,0,0,37.25
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-01-08,Outcome.WIN,2225,8,17,2,5,9,11,27,3,2,1,0,1,0,0,36.25
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-01-08,Outcome.LOSS,1841,10,18,1,4,3,5,24,4,2,2,0,2,0,0,35.5
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.DETROIT_PISTONS,2014-01-08,Outcome.WIN,2006,4,13,0,2,2,2,10,11,1,1,4,3,1,0,35.25
youngni01,Nick Young,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-01-08,Outcome.LOSS,2231,10,20,2,6,3,3,25,6,1,0,0,0,0,0,35.0
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,2014-01-08,Outcome.WIN,1722,10,15,0,0,5,6,25,2,7,0,0,6,0,0,35.0
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BROOKLYN_NETS,2014-01-08,Outcome.LOSS,2380,9,14,0,0,2,5,20,7,3,1,1,5,0,0,34.75
