slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-02-13,Outcome.WIN,2519,14,33,3,13,12,12,43,12,7,3,0,6,1,0,74.5
marshke01,Kendall Marshall,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-02-13,Outcome.LOSS,2632,6,13,2,7,0,1,14,7,17,1,0,3,1,0,51.25
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,2014-02-13,Outcome.WIN,2003,6,10,0,0,2,3,14,13,7,0,2,2,1,0,45.25
kamanch01,Chris Kaman,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-02-13,Outcome.LOSS,2103,7,13,0,0,5,7,19,10,6,0,1,2,1,0,43.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,2014-02-13,Outcome.WIN,2762,6,8,0,0,2,2,14,5,4,3,2,1,0,0,35.75
willish03,Shawne Williams,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-02-13,Outcome.LOSS,2106,6,16,3,8,0,0,15,9,0,1,2,1,0,0,33.25
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-02-13,Outcome.WIN,2152,4,9,0,0,2,2,10,7,2,0,5,0,0,0,31.75
dunlemi02,Mike Dunleavy,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,2014-02-13,Outcome.WIN,1896,4,11,3,7,3,3,14,5,1,3,1,2,0,0,30.25
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,2014-02-13,Outcome.WIN,1856,7,14,0,1,2,3,16,5,2,0,2,1,0,0,28.75
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,2014-02-13,Outcome.WIN,1655,7,13,0,0,1,1,15,10,0,0,0,2,1,0,28.0
lambje01,Jeremy Lamb,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-02-13,Outcome.WIN,1327,3,10,2,4,3,4,11,1,3,4,1,0,0,0,27.75
blakest01,Steve Blake,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-02-13,Outcome.LOSS,2254,4,10,3,8,2,3,13,6,2,2,0,4,0,0,27.0
fishede01,Derek Fisher,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-02-13,Outcome.WIN,1316,4,9,2,7,2,2,12,4,2,3,0,0,0,0,27.0
garneke01,Kevin Garnett,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2014-02-13,Outcome.LOSS,1474,2,3,0,0,0,0,4,7,3,3,2,1,0,0,26.75
jacksre01,Reggie Jackson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-02-13,Outcome.WIN,1778,7,15,0,2,2,2,16,5,3,0,0,3,0,0,25.25
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2014-02-13,Outcome.LOSS,2515,4,14,0,4,5,5,13,4,4,1,1,6,0,0,25.0
hinriki01,Kirk Hinrich,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,2014-02-13,Outcome.WIN,1960,3,8,0,2,3,4,9,3,7,1,0,1,0,0,24.75
sefolth01,Thabo Sefolosha,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-02-13,Outcome.WIN,1750,3,4,1,2,0,0,7,4,3,3,0,1,0,0,22.5
piercpa01,Paul Pierce,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2014-02-13,Outcome.LOSS,1644,4,11,2,5,5,7,15,3,0,0,1,1,0,0,21.25
johnswe01,Wesley Johnson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-02-13,Outcome.LOSS,2519,8,13,1,2,2,4,19,0,0,1,0,3,0,0,20.0
augusdj01,D.J. Augustin,Team.CHICAGO_BULLS,Location.HOME,Team.BROOKLYN_NETS,2014-02-13,Outcome.WIN,1654,1,4,1,3,5,5,8,3,5,0,0,5,0,0,17.25
blatcan01,Andray Blatche,Team.BROOKLYN_NETS,Location.AWAY,Team.CHICAGO_BULLS,2014-02-13,Outcome.LOSS,1406,3,9,0,2,2,2,8,1,1,2,0,0,0,0,14.75
