slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.TORONTO_RAPTORS,2015-11-15,Outcome.WIN,2463,12,22,3,6,9,12,36,10,3,1,3,3,1,0,62.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-11-15,Outcome.LOSS,2423,14,26,2,4,6,7,36,11,1,1,4,4,1,0,61.75
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-11-15,Outcome.WIN,2356,11,21,1,5,6,7,29,13,3,1,0,2,1,0,52.75
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-11-15,Outcome.WIN,2333,11,19,5,10,6,7,33,5,6,0,0,2,0,0,49.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BOSTON_CELTICS,2015-11-15,Outcome.LOSS,1957,5,20,2,10,15,17,27,4,5,3,2,4,0,0,48.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-11-15,Outcome.LOSS,2335,8,19,6,12,0,0,22,2,7,4,1,5,0,0,45.5
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-11-15,Outcome.WIN,2039,9,14,3,5,5,8,26,8,3,1,1,1,0,0,45.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-11-15,Outcome.LOSS,2442,8,18,0,0,1,2,17,17,3,1,0,2,1,0,45.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-11-15,Outcome.LOSS,2192,9,22,0,3,6,8,24,4,5,5,0,4,0,0,44.5
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.UTAH_JAZZ,2015-11-15,Outcome.LOSS,2198,10,18,1,4,7,8,28,6,2,1,2,3,0,0,43.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,2015-11-15,Outcome.WIN,2143,6,19,1,4,4,4,17,8,9,2,0,4,0,0,43.0
jeffeal01,Al Jefferson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-11-15,Outcome.WIN,1827,13,17,0,0,3,4,29,5,3,1,1,2,0,0,42.75
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.ATLANTA_HAWKS,2015-11-15,Outcome.WIN,1941,11,20,0,1,1,1,23,9,3,0,2,4,0,0,40.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-11-15,Outcome.LOSS,2194,9,25,1,9,4,5,23,8,5,1,0,5,0,0,40.5
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-11-15,Outcome.WIN,1883,3,11,0,3,2,3,8,15,3,4,1,3,0,0,39.75
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.TORONTO_RAPTORS,2015-11-15,Outcome.WIN,2232,10,16,1,3,6,7,27,6,3,1,0,4,0,0,39.5
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.ATLANTA_HAWKS,2015-11-15,Outcome.WIN,2272,3,4,0,0,5,7,11,11,3,2,3,4,1,0,38.75
rondora01,Rajon Rondo,Team.SACRAMENTO_KINGS,Location.HOME,Team.TORONTO_RAPTORS,2015-11-15,Outcome.WIN,2596,3,10,1,4,0,0,7,7,14,2,0,7,0,0,37.75
