slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-03-29,Outcome.WIN,2272,10,16,0,0,4,7,24,23,4,0,1,1,1,0,61.75
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2018-03-29,Outcome.LOSS,2333,9,20,3,6,5,5,26,7,6,4,0,3,0,0,51.75
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-03-29,Outcome.WIN,2081,14,18,2,3,2,2,32,4,5,2,0,1,0,0,49.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2018-03-29,Outcome.LOSS,2262,7,19,0,4,5,8,19,11,5,3,1,7,1,0,46.25
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-03-29,Outcome.WIN,2052,9,19,1,1,6,8,25,11,2,0,2,4,1,0,45.75
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.AWAY,Team.SACRAMENTO_KINGS,2018-03-29,Outcome.WIN,2145,9,14,2,7,4,4,24,5,2,3,1,2,0,0,41.25
cookqu01,Quinn Cook,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,2018-03-29,Outcome.LOSS,1928,12,15,5,5,1,1,30,4,3,0,0,2,0,0,41.0
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-03-29,Outcome.WIN,1874,9,11,1,2,1,1,20,3,6,3,1,2,0,0,40.25
murrade01,Dejounte Murray,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-03-29,Outcome.WIN,1801,3,8,0,2,1,2,7,8,7,5,1,2,0,0,38.5
portibo01,Bobby Portis,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2018-03-29,Outcome.LOSS,1948,6,16,0,3,1,2,13,16,0,2,1,6,1,0,37.5
vonleno01,Noah Vonleh,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2018-03-29,Outcome.LOSS,1960,5,12,1,4,3,4,14,13,1,2,0,1,1,0,37.25
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,2018-03-29,Outcome.WIN,1993,8,16,1,4,5,5,22,5,3,0,2,1,0,0,36.75
morrima02,Markieff Morris,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,2018-03-29,Outcome.LOSS,2166,5,15,1,6,0,0,11,6,5,1,4,1,0,0,36.0
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-03-29,Outcome.WIN,2309,9,17,3,4,2,2,23,3,2,3,0,3,0,0,35.75
caulewi01,Willie Cauley-Stein,Team.SACRAMENTO_KINGS,Location.HOME,Team.INDIANA_PACERS,2018-03-29,Outcome.LOSS,1598,9,11,0,0,1,1,19,7,5,0,1,3,0,0,35.75
hieldbu01,Buddy Hield,Team.SACRAMENTO_KINGS,Location.HOME,Team.INDIANA_PACERS,2018-03-29,Outcome.LOSS,1846,7,12,4,7,2,2,20,7,4,0,0,5,0,0,34.25
bogdabo01,Bogdan Bogdanović,Team.SACRAMENTO_KINGS,Location.HOME,Team.INDIANA_PACERS,2018-03-29,Outcome.LOSS,2397,8,15,4,9,1,2,21,3,4,1,0,3,0,0,33.25
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,2018-03-29,Outcome.WIN,1974,6,11,1,3,4,4,17,5,5,1,0,2,0,0,32.25
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,2018-03-29,Outcome.LOSS,1667,5,7,0,0,0,0,10,12,3,1,0,2,1,0,32.0
collida01,Darren Collison,Team.INDIANA_PACERS,Location.AWAY,Team.SACRAMENTO_KINGS,2018-03-29,Outcome.WIN,1826,3,8,0,1,2,2,8,3,9,3,1,3,0,0,31.75
youngth01,Thaddeus Young,Team.INDIANA_PACERS,Location.AWAY,Team.SACRAMENTO_KINGS,2018-03-29,Outcome.WIN,2037,8,13,1,1,1,3,18,8,1,1,0,1,0,0,31.5
nwabada01,David Nwaba,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2018-03-29,Outcome.LOSS,2115,4,11,1,1,6,8,15,7,4,0,1,2,0,0,31.25
winslju01,Justise Winslow,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,2018-03-29,Outcome.WIN,1563,5,8,1,3,2,3,13,9,2,1,1,2,0,0,30.75
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,2018-03-29,Outcome.LOSS,1685,4,7,1,2,2,2,11,5,6,2,1,4,0,0,30.75
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2018-03-29,Outcome.LOSS,2243,5,11,0,0,0,2,10,13,1,0,0,2,1,0,28.25
