slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-03-05,Outcome.WIN,1827,15,27,3,5,8,10,41,14,1,2,0,0,1,0,67.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2019-03-05,Outcome.LOSS,2307,15,28,5,10,3,7,38,13,6,0,0,2,1,0,66.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-03-05,Outcome.WIN,2081,12,18,6,7,10,15,40,4,4,1,0,1,0,0,55.5
haywago01,Gordon Hayward,Team.BOSTON_CELTICS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-03-05,Outcome.WIN,1666,12,16,4,6,2,2,30,7,4,2,0,0,0,0,50.75
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ORLANDO_MAGIC,2019-03-05,Outcome.WIN,2421,6,15,0,0,4,5,16,13,8,2,1,2,1,0,50.75
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ORLANDO_MAGIC,2019-03-05,Outcome.WIN,2049,8,15,1,3,4,4,21,12,5,2,1,2,1,0,50.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.TORONTO_RAPTORS,2019-03-05,Outcome.WIN,2208,12,30,3,9,8,8,35,1,3,3,0,1,0,0,47.75
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-03-05,Outcome.WIN,1804,7,15,2,5,3,4,19,5,11,2,0,3,1,0,46.75
teaguje01,Jeff Teague,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-03-05,Outcome.WIN,1971,5,7,1,1,5,7,16,5,12,1,1,2,1,0,45.25
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.HOME,Team.HOUSTON_ROCKETS,2019-03-05,Outcome.LOSS,1823,4,7,0,0,2,3,10,15,2,0,5,2,1,0,42.25
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,2019-03-05,Outcome.WIN,2165,3,11,1,1,3,4,10,11,2,0,7,2,1,0,41.75
lopezro01,Robin Lopez,Team.CHICAGO_BULLS,Location.AWAY,Team.INDIANA_PACERS,2019-03-05,Outcome.LOSS,1844,9,18,0,0,2,2,20,10,1,0,3,0,1,0,41.5
bogdabo02,Bojan Bogdanović,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,2019-03-05,Outcome.WIN,2097,9,14,4,5,5,6,27,6,1,2,0,1,0,0,41.5
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-03-05,Outcome.LOSS,2320,9,18,2,7,4,6,24,9,3,0,0,2,0,0,39.75
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2019-03-05,Outcome.LOSS,2289,8,25,4,14,5,7,25,5,2,1,0,1,0,0,37.75
