slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2011-12-30,Outcome.WIN,2233,16,26,0,1,2,4,34,8,10,4,1,4,1,0,68.5
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2011-12-30,Outcome.WIN,2524,8,14,3,4,10,11,29,8,16,1,0,4,1,0,66.0
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHARLOTTE_BOBCATS,2011-12-30,Outcome.WIN,2368,7,16,0,0,6,14,20,24,4,1,4,3,1,0,66.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHICAGO_BULLS,2011-12-30,Outcome.LOSS,2493,14,25,0,0,6,10,34,13,3,1,0,2,1,0,57.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHICAGO_BULLS,2011-12-30,Outcome.LOSS,2646,7,14,1,1,0,1,15,4,14,4,0,3,1,0,49.5
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MIAMI_HEAT,2011-12-30,Outcome.LOSS,1952,10,19,1,3,4,6,25,12,3,2,0,6,1,0,47.5
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.HOME,Team.PHILADELPHIA_76ERS,2011-12-30,Outcome.WIN,2125,4,16,1,3,5,8,14,14,2,3,2,0,1,0,46.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,2011-12-30,Outcome.WIN,1767,6,8,0,0,8,9,20,8,1,3,5,4,0,0,45.5
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,2011-12-30,Outcome.WIN,1996,11,14,0,0,1,3,23,9,3,3,0,3,0,0,43.25
anderry01,Ryan Anderson,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHARLOTTE_BOBCATS,2011-12-30,Outcome.WIN,2099,8,18,5,12,2,2,23,8,2,0,2,0,0,0,42.5
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,2011-12-30,Outcome.LOSS,2018,9,12,0,0,4,4,22,9,4,2,0,2,0,0,42.25
grangda01,Danny Granger,Team.INDIANA_PACERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2011-12-30,Outcome.WIN,2190,8,22,2,5,4,4,22,7,4,1,2,3,0,0,42.25
