slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.UTAH_JAZZ,2010-11-09,Outcome.LOSS,2804,5,18,0,1,10,11,20,11,14,1,3,2,0,1,64.75
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.AWAY,Team.MIAMI_HEAT,2010-11-09,Outcome.WIN,2607,19,28,3,3,5,7,46,9,1,1,1,1,0,0,63.75
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2010-11-09,Outcome.LOSS,2307,7,17,2,3,7,8,23,24,5,0,1,3,1,0,63.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DETROIT_PISTONS,2010-11-09,Outcome.WIN,2320,8,19,0,0,3,3,19,17,3,2,1,2,1,0,51.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.UTAH_JAZZ,2010-11-09,Outcome.LOSS,2513,12,23,3,5,12,16,39,6,1,1,0,2,0,0,50.5
willide01,Deron Williams,Team.UTAH_JAZZ,Location.AWAY,Team.MIAMI_HEAT,2010-11-09,Outcome.WIN,2562,9,15,1,2,2,2,21,4,14,0,0,3,1,0,47.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2010-11-09,Outcome.WIN,2085,12,28,2,5,7,8,33,6,2,2,0,4,0,0,46.5
collida01,Darren Collison,Team.INDIANA_PACERS,Location.HOME,Team.DENVER_NUGGETS,2010-11-09,Outcome.WIN,1886,12,14,4,5,1,1,29,3,6,1,0,2,0,0,44.75
kirilan01,Andrei Kirilenko,Team.UTAH_JAZZ,Location.AWAY,Team.MIAMI_HEAT,2010-11-09,Outcome.WIN,2368,5,12,2,3,4,4,16,9,7,1,1,1,0,0,42.25
dunlemi02,Mike Dunleavy,Team.INDIANA_PACERS,Location.HOME,Team.DENVER_NUGGETS,2010-11-09,Outcome.WIN,1452,9,13,6,10,7,8,31,1,3,0,1,0,0,0,41.75
outlatr01,Travis Outlaw,Team.NEW_JERSEY_NETS,Location.HOME,Team.CLEVELAND_CAVALIERS,2010-11-09,Outcome.LOSS,2519,11,22,4,7,1,1,27,7,1,0,1,1,0,0,40.75
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2010-11-09,Outcome.WIN,2297,8,13,0,0,2,2,18,10,3,0,2,1,1,0,40.0
hansbty01,Tyler Hansbrough,Team.INDIANA_PACERS,Location.HOME,Team.DENVER_NUGGETS,2010-11-09,Outcome.WIN,1768,9,12,0,0,2,2,20,9,3,0,1,1,0,0,37.25
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2010-11-09,Outcome.WIN,1623,8,13,2,5,1,2,19,5,6,1,0,0,0,0,37.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.UTAH_JAZZ,2010-11-09,Outcome.LOSS,2444,7,13,0,0,3,6,17,9,3,0,2,1,0,0,36.25
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.DENVER_NUGGETS,2010-11-09,Outcome.WIN,1455,7,13,0,0,3,4,17,6,2,2,3,3,0,0,36.0
aminual01,Al-Farouq Aminu,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2010-11-09,Outcome.LOSS,1786,7,10,2,3,4,5,20,8,2,2,0,4,0,0,36.0
grangda01,Danny Granger,Team.INDIANA_PACERS,Location.HOME,Team.DENVER_NUGGETS,2010-11-09,Outcome.WIN,1649,8,10,3,4,0,0,19,3,5,2,0,1,0,0,35.25
afflaar01,Arron Afflalo,Team.DENVER_NUGGETS,Location.AWAY,Team.INDIANA_PACERS,2010-11-09,Outcome.LOSS,1966,6,9,0,1,5,5,17,3,4,2,2,0,0,0,34.75
harride01,Devin Harris,Team.NEW_JERSEY_NETS,Location.HOME,Team.CLEVELAND_CAVALIERS,2010-11-09,Outcome.LOSS,1658,6,12,0,2,6,6,18,2,6,3,0,2,0,0,34.5
telfase01,Sebastian Telfair,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2010-11-09,Outcome.LOSS,2347,5,12,3,7,0,0,13,5,9,1,0,4,0,0,34.25
paulch01,Chris Paul,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2010-11-09,Outcome.WIN,1692,6,10,1,1,0,0,13,2,8,3,0,1,0,0,33.5
cambyma01,Marcus Camby,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DETROIT_PISTONS,2010-11-09,Outcome.WIN,1788,3,7,0,0,1,1,7,8,6,2,2,1,0,0,33.5
bayleje01,Jerryd Bayless,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2010-11-09,Outcome.WIN,1188,5,10,1,3,4,5,15,2,9,1,0,1,0,0,33.0
lopezbr01,Brook Lopez,Team.NEW_JERSEY_NETS,Location.HOME,Team.CLEVELAND_CAVALIERS,2010-11-09,Outcome.LOSS,2547,6,18,0,0,4,4,16,8,1,0,3,1,0,0,33.0
hicksjj01,J.J. Hickson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.NEW_JERSEY_NETS,2010-11-09,Outcome.WIN,1511,8,14,0,0,2,2,18,10,1,0,0,1,1,0,33.0
jamisan01,Antawn Jamison,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.NEW_JERSEY_NETS,2010-11-09,Outcome.WIN,1678,6,10,3,4,0,3,15,8,3,1,0,1,0,0,32.5
dayeau01,Austin Daye,Team.DETROIT_PISTONS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2010-11-09,Outcome.LOSS,1360,4,5,3,3,4,4,15,8,1,1,1,1,0,0,31.5
odomla01,Lamar Odom,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2010-11-09,Outcome.WIN,1594,7,12,1,2,0,1,15,8,3,0,1,4,0,0,30.0
goodedr01,Drew Gooden,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2010-11-09,Outcome.WIN,1614,5,15,0,0,7,8,17,8,0,2,0,2,0,0,30.0
randoan01,Anthony Randolph,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2010-11-09,Outcome.LOSS,1684,2,7,0,0,4,4,8,9,2,2,2,1,0,0,29.75
rushbr01,Brandon Rush,Team.INDIANA_PACERS,Location.HOME,Team.DENVER_NUGGETS,2010-11-09,Outcome.WIN,1771,6,11,2,5,2,2,16,7,2,1,0,2,0,0,29.75
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2010-11-09,Outcome.LOSS,1551,7,13,1,1,4,4,19,4,0,1,2,2,0,0,29.5
artesro01,Metta World Peace,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2010-11-09,Outcome.WIN,2010,5,12,0,2,3,4,13,4,4,3,0,1,0,0,29.5
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DETROIT_PISTONS,2010-11-09,Outcome.WIN,1721,7,11,1,3,2,3,17,4,1,2,1,1,0,0,29.5
arizatr01,Trevor Ariza,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2010-11-09,Outcome.WIN,1813,4,9,3,5,1,2,12,6,5,1,0,2,0,0,29.5
fernaru01,Rudy Fernández,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DETROIT_PISTONS,2010-11-09,Outcome.WIN,1602,4,7,3,5,2,2,13,5,3,2,0,1,0,0,28.75
salmojo01,John Salmons,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2010-11-09,Outcome.WIN,1808,3,8,1,4,2,2,9,6,5,0,2,0,0,0,28.5
milicda01,Darko Miličić,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2010-11-09,Outcome.LOSS,2083,5,11,0,0,0,2,10,7,2,2,2,3,0,0,28.25
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.INDIANA_PACERS,2010-11-09,Outcome.LOSS,1654,8,14,1,2,2,2,19,3,3,0,0,0,0,0,27.75
sessira01,Ramon Sessions,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.NEW_JERSEY_NETS,2010-11-09,Outcome.WIN,1395,6,11,0,0,3,6,15,4,5,0,0,0,0,0,27.5
milescj01,C.J. Miles,Team.UTAH_JAZZ,Location.AWAY,Team.MIAMI_HEAT,2010-11-09,Outcome.WIN,1726,5,14,0,6,2,2,12,4,4,2,1,3,0,0,27.5
westda01,David West,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2010-11-09,Outcome.WIN,1804,3,11,0,0,0,0,6,6,3,3,2,2,0,0,27.0
beaslmi01,Michael Beasley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2010-11-09,Outcome.LOSS,2179,6,15,0,1,5,5,17,1,2,4,0,5,0,0,26.75
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.NEW_JERSEY_NETS,2010-11-09,Outcome.WIN,2123,4,9,0,0,2,4,10,7,3,0,2,3,0,0,25.75
okafoem01,Emeka Okafor,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2010-11-09,Outcome.WIN,1941,4,5,0,0,4,7,12,7,0,0,3,3,0,0,25.25
anthoca01,Carmelo Anthony,Team.DENVER_NUGGETS,Location.AWAY,Team.INDIANA_PACERS,2010-11-09,Outcome.LOSS,1685,5,15,0,3,3,4,13,5,2,1,1,3,0,0,24.75
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2010-11-09,Outcome.WIN,1107,5,9,2,4,0,0,12,9,1,0,0,2,0,0,24.75
forbega01,Gary Forbes,Team.DENVER_NUGGETS,Location.AWAY,Team.INDIANA_PACERS,2010-11-09,Outcome.LOSS,1248,5,9,3,4,3,4,16,2,2,1,0,1,0,0,24.5
mbahalu01,Luc Mbah a Moute,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2010-11-09,Outcome.WIN,2079,3,6,0,0,4,6,10,8,1,2,0,2,0,0,24.5
mcrobjo01,Josh McRoberts,Team.INDIANA_PACERS,Location.HOME,Team.DENVER_NUGGETS,2010-11-09,Outcome.WIN,1817,1,4,0,2,0,2,2,10,5,0,1,1,0,0,23.5
gibsoda01,Daniel Gibson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.NEW_JERSEY_NETS,2010-11-09,Outcome.WIN,1711,5,10,4,5,0,0,14,1,4,0,0,0,0,0,23.25
smithjr01,J.R. Smith,Team.DENVER_NUGGETS,Location.AWAY,Team.INDIANA_PACERS,2010-11-09,Outcome.LOSS,1369,3,13,1,3,4,4,11,3,4,1,0,0,0,0,23.25
feltora01,Raymond Felton,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2010-11-09,Outcome.LOSS,1579,3,6,0,2,4,4,10,0,8,1,1,6,0,0,23.0
bledser01,Eric Bledsoe,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2010-11-09,Outcome.LOSS,2298,3,6,0,1,0,0,6,6,8,0,0,5,0,0,23.0
barnema02,Matt Barnes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2010-11-09,Outcome.WIN,1259,4,5,1,1,0,1,9,4,3,2,0,1,0,0,22.5
hilarne01,Nenê Hilário,Team.DENVER_NUGGETS,Location.AWAY,Team.INDIANA_PACERS,2010-11-09,Outcome.LOSS,1115,4,7,0,0,5,5,13,6,2,0,0,2,0,0,22.5
greenwi01,Willie Green,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2010-11-09,Outcome.WIN,1493,7,10,1,2,4,4,19,1,0,0,1,1,0,0,22.25
stuckro01,Rodney Stuckey,Team.DETROIT_PISTONS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2010-11-09,Outcome.LOSS,2057,7,17,0,3,3,4,17,2,2,0,0,2,0,0,21.5
smithja02,Jason Smith,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2010-11-09,Outcome.WIN,1417,3,7,0,0,0,0,6,5,2,2,1,0,0,0,21.25
millean02,Andre Miller,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DETROIT_PISTONS,2010-11-09,Outcome.WIN,1719,3,6,0,2,2,3,8,3,4,1,1,2,0,0,20.75
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.MIAMI_HEAT,2010-11-09,Outcome.WIN,1679,1,7,0,0,0,0,2,9,2,1,1,0,0,0,20.25
villach01,Charlie Villanueva,Team.DETROIT_PISTONS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2010-11-09,Outcome.LOSS,1266,3,8,1,4,1,2,8,5,0,1,2,1,0,0,20.25
murphtr01,Troy Murphy,Team.NEW_JERSEY_NETS,Location.HOME,Team.CLEVELAND_CAVALIERS,2010-11-09,Outcome.LOSS,1484,2,5,0,1,1,2,5,11,1,0,0,1,0,0,19.75
butlera01,Rasual Butler,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2010-11-09,Outcome.LOSS,2165,4,12,2,7,0,0,10,5,1,0,0,1,0,0,18.25
chandwi01,Wilson Chandler,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2010-11-09,Outcome.LOSS,1103,5,11,1,4,0,0,11,2,2,0,1,2,0,0,18.0
maggeco01,Corey Maggette,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2010-11-09,Outcome.WIN,1337,4,6,0,1,6,6,14,4,0,0,0,2,0,0,18.0
gordobe01,Ben Gordon,Team.DETROIT_PISTONS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2010-11-09,Outcome.LOSS,1384,3,7,1,3,1,1,8,2,1,2,1,1,0,0,18.0
bogutan01,Andrew Bogut,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2010-11-09,Outcome.WIN,1478,5,5,0,0,0,0,10,3,1,0,2,3,0,0,17.75
hasleud01,Udonis Haslem,Team.MIAMI_HEAT,Location.HOME,Team.UTAH_JAZZ,2010-11-09,Outcome.LOSS,1847,2,5,0,0,1,2,5,9,0,1,0,1,0,0,17.75
breweco01,Corey Brewer,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2010-11-09,Outcome.LOSS,1288,4,10,0,1,4,4,12,1,0,3,0,3,0,0,17.75
boykiea01,Earl Boykins,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2010-11-09,Outcome.WIN,1257,5,7,0,0,0,0,10,0,3,2,0,2,0,0,17.5
