slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-02-23,Outcome.LOSS,2421,16,24,0,0,4,5,36,10,1,4,1,3,1,0,60.0
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,2016-02-23,Outcome.WIN,2166,14,24,2,2,9,12,39,9,2,1,2,3,0,0,58.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2016-02-23,Outcome.LOSS,2638,16,30,2,7,8,10,42,5,4,2,0,5,0,0,56.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-02-23,Outcome.WIN,1897,5,17,3,6,3,5,16,12,11,2,1,3,0,1,56.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHILADELPHIA_76ERS,2016-02-23,Outcome.WIN,2199,13,21,0,0,9,9,35,9,4,0,1,1,0,0,53.75
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.BROOKLYN_NETS,2016-02-23,Outcome.WIN,2259,13,20,5,7,3,3,34,5,6,1,0,3,0,0,52.25
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,2016-02-23,Outcome.WIN,2188,6,11,1,3,3,4,16,10,4,4,3,2,1,0,49.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.BROOKLYN_NETS,2016-02-23,Outcome.WIN,2204,9,18,2,7,14,14,34,2,4,3,0,4,0,0,47.5
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2016-02-23,Outcome.WIN,2381,7,13,0,0,5,5,19,12,2,2,3,3,1,0,47.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2016-02-23,Outcome.WIN,2413,6,7,3,4,13,15,28,7,5,1,0,2,0,0,46.75
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-02-23,Outcome.WIN,1807,10,16,0,0,1,2,21,11,1,1,2,1,1,0,43.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2016-02-23,Outcome.LOSS,1211,4,8,1,2,4,4,13,13,6,2,0,2,1,0,43.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-02-23,Outcome.LOSS,2243,3,9,0,1,3,4,9,20,3,2,1,3,0,0,43.0
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2016-02-23,Outcome.LOSS,2411,3,7,0,1,7,14,13,16,1,1,3,2,1,0,43.0
noelne01,Nerlens Noel,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ORLANDO_MAGIC,2016-02-23,Outcome.LOSS,1909,6,9,0,0,4,6,16,11,4,2,1,2,1,0,42.25
hoodro01,Rodney Hood,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2016-02-23,Outcome.WIN,2184,6,10,3,6,3,4,18,4,5,5,0,2,0,0,41.0
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHILADELPHIA_76ERS,2016-02-23,Outcome.WIN,2442,6,12,1,3,9,9,22,4,4,3,0,3,0,0,38.0
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHILADELPHIA_76ERS,2016-02-23,Outcome.WIN,1797,4,10,0,1,3,6,11,11,3,3,1,2,1,0,37.75
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHILADELPHIA_76ERS,2016-02-23,Outcome.WIN,2563,8,13,3,5,2,2,21,3,4,2,0,1,0,0,35.75
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2016-02-23,Outcome.LOSS,2445,5,10,4,7,4,4,18,1,4,4,0,1,0,0,34.75
dudleja01,Jared Dudley,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-02-23,Outcome.WIN,1600,6,11,6,10,0,0,18,4,5,1,0,2,0,0,34.5
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-02-23,Outcome.LOSS,1919,7,21,0,5,6,7,20,4,7,0,0,3,0,0,34.0
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-02-23,Outcome.LOSS,2020,7,13,1,2,4,4,19,8,4,0,0,4,0,0,33.5
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2016-02-23,Outcome.LOSS,1608,6,18,2,7,4,6,18,6,4,0,0,0,0,0,32.5
arthuda01,Darrell Arthur,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2016-02-23,Outcome.LOSS,1500,5,8,4,4,0,0,14,5,4,2,0,1,0,0,31.75
smithis01,Ish Smith,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ORLANDO_MAGIC,2016-02-23,Outcome.LOSS,1612,7,15,2,3,6,8,22,1,5,0,0,2,0,0,30.75
plumlma01,Mason Plumlee,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.BROOKLYN_NETS,2016-02-23,Outcome.WIN,1613,1,3,0,0,2,4,4,13,5,0,2,2,0,0,30.75
rondora01,Rajon Rondo,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,2016-02-23,Outcome.WIN,1849,2,6,0,1,0,0,4,5,12,1,1,4,0,0,30.25
casspom01,Omri Casspi,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,2016-02-23,Outcome.WIN,1392,4,6,2,4,4,6,14,9,2,1,0,2,0,0,30.25
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,2016-02-23,Outcome.LOSS,2241,3,9,2,5,6,6,14,3,4,3,0,2,0,0,29.75
anderry01,Ryan Anderson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-02-23,Outcome.LOSS,1492,7,11,2,4,0,0,16,4,2,2,0,1,0,0,28.5
sloando01,Donald Sloan,Team.BROOKLYN_NETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-02-23,Outcome.LOSS,1973,6,10,0,3,2,4,14,5,4,1,0,0,0,0,28.25
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2016-02-23,Outcome.LOSS,1316,6,9,0,0,1,2,13,7,1,1,1,0,0,0,27.25
thompho01,Hollis Thompson,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ORLANDO_MAGIC,2016-02-23,Outcome.LOSS,1737,4,9,3,6,3,3,14,3,2,1,0,0,0,0,24.25
youngth01,Thaddeus Young,Team.BROOKLYN_NETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-02-23,Outcome.LOSS,2160,3,11,0,0,2,2,8,11,2,0,0,1,0,0,24.25
caulewi01,Willie Cauley-Stein,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,2016-02-23,Outcome.WIN,1406,4,7,0,0,2,2,10,5,1,1,2,0,0,0,23.75
collida01,Darren Collison,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,2016-02-23,Outcome.WIN,1940,3,7,0,2,3,4,9,4,5,1,0,2,0,0,22.5
aminual01,Al-Farouq Aminu,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.BROOKLYN_NETS,2016-02-23,Outcome.WIN,1702,4,8,1,2,1,2,10,5,4,0,0,1,0,0,22.25
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2016-02-23,Outcome.LOSS,2230,5,14,1,4,6,7,17,1,1,1,0,0,0,0,22.25
douglto01,Toney Douglas,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-02-23,Outcome.LOSS,1531,2,8,1,4,6,7,11,4,1,2,0,0,0,0,22.0
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-02-23,Outcome.WIN,930,4,7,0,0,0,0,8,9,1,1,0,2,0,0,21.75
mudiaem01,Emmanuel Mudiay,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2016-02-23,Outcome.LOSS,1580,5,13,1,4,0,0,11,0,4,1,1,0,0,0,21.5
okafoja01,Jahlil Okafor,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ORLANDO_MAGIC,2016-02-23,Outcome.LOSS,1553,8,13,0,0,1,2,17,2,0,0,2,4,0,0,21.5
ilyaser01,Ersan İlyasova,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHILADELPHIA_76ERS,2016-02-23,Outcome.WIN,1139,2,7,2,3,4,4,10,8,0,0,0,0,0,0,21.0
macksh01,Shelvin Mack,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,2016-02-23,Outcome.WIN,1907,5,11,1,4,6,8,17,1,2,1,0,6,0,0,20.75
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ORLANDO_MAGIC,2016-02-23,Outcome.LOSS,1646,4,8,2,5,2,2,12,4,1,1,0,2,0,0,20.5
augusdj01,D.J. Augustin,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2016-02-23,Outcome.LOSS,1300,3,7,1,2,3,3,10,3,4,1,0,4,0,0,20.25
